Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"170","2014-09-22","0300","17","14.2","0","-19","0.01","0","84","1.8","19.7","0","1.6","264","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","0400","17.2","14.3","0.01","-19","0.01","0","83","2","19.7","0","1.6","260","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","0500","17","13.9","0.01","-20","0.01","0","82","2.1","19.6","0","1.6","258","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","0600","17","13.5","0.01","-19","0.01","0","80","2","19.6","0","1.5","258","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","0700","17","13.5","0.02","4","0.02","0","80","1.6","19.6","32","1.5","232","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","0800","17.4","13.4","0.07","45","0.09","0","78","1.9","19.5","114","1.5","254","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","0900","18.9","14","0.25","224","0.25","0","73","1.9","19.5","420","1.6","233","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","1000","21.1","14.1","0.39","340","0.38","0","64","1.6","19.5","597","1.6","254","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","1100","22.8","14.1","0.5","422","0.48","0","58","1.6","19.4","716","1.6","283","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","1200","24","13.9","0.56","464","0.54","0","53","2.2","19.5","778","1.6","318","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","1300","26.6","13.2","0.59","462","0.57","0","44","1.7","19.5","777","1.5","309","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","1400","27.5","12.6","0.57","420","0.57","0","40","2.5","19.6","719","1.5","314","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","1500","27.1","12.3","0.48","322","0.49","0","40","3.3","19.6","569","1.4","317","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","1600","25.4","12.8","0.28","175","0.32","0","45","2.7","19.7","341","1.5","312","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","1700","25.6","12.6","0.21","126","0.23","0","44","2","19.8","275","1.5","311","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","1800","24","11.9","0.09","-5","0.11","0","47","2.1","19.8","67","1.4","306","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","1900","21.8","11.6","0.03","-47","0.05","0","52","2","19.9","1","1.4","299","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","2000","20","11.8","0.02","-46","0.03","0","60","1.7","19.9","0","1.4","289","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","2100","18.6","11.9","0","-46","0.01","0","65","1.2","19.9","0","1.4","280","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","2200","18","12.3","0.01","-45","0.03","0","69","2.3","19.9","0","1.4","298","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","2300","17.3","12","0","-45","0.02","0","71","1.7","19.9","0","1.4","276","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","2400","16.8","11.7","0","-45","0.01","0","72","1.1","19.9","0","1.4","247","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","0100","16.4","11.5","0","-41","0.01","0","72","1.2","19.9","0","1.4","243","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","0200","16.3","11.2","0","-41","0.01","0","72","0.9","19.8","0","1.3","240","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","0300","15.6","11.5","0","-40","0","0","76","0.6","19.8","0","1.4","228","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","0400","15.6","12.4","0","-40","0","0","81","1","19.7","0","1.4","223","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","0500","15.4","12.9","0","-39","0","0","85","0.8","19.7","0","1.5","203","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","0600","15.3","13.2","0","-38","0","0","87","1","19.6","1","1.5","161","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","0700","15.8","13.4","0.01","-3","0.02","0","86","1.1","19.6","55","1.5","211","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","0800","17.8","13.3","0.14","117","0.15","0","75","1.7","19.5","253","1.5","231","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","0900","19.8","13.5","0.27","234","0.27","0","67","1.4","19.4","440","1.5","233","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","1000","21.6","13.1","0.41","341","0.4","0","58","2.2","19.4","602","1.5","290","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","1100","23.2","13.5","0.51","421","0.49","0","54","2.3","19.4","719","1.5","301","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","1200","24.7","13.9","0.58","464","0.56","0","51","2.6","19.4","782","1.6","305","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","1300","25.6","13.4","0.6","463","0.58","0","47","2.8","19.4","783","1.5","308","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","1400","27.1","12.5","0.57","420","0.57","0","40","2.6","19.5","723","1.5","310","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","1500","27.8","12.2","0.51","341","0.52","0","38","3.1","19.5","608","1.4","304","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","1600","27.5","13","0.37","233","0.39","0","41","2.8","19.6","445","1.5","312","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","1700","26.7","13.5","0.22","117","0.25","0","44","2.6","19.7","258","1.6","303","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","1800","24.9","13.4","0.08","1","0.13","0","49","2.5","19.7","69","1.5","297","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","1900","21.9","13.4","0.03","-42","0.05","0","58","2.1","19.8","1","1.5","266","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","2000","19.7","14","0.01","-41","0.02","0","69","1.6","19.8","0","1.6","251","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","2100","19.7","14.5","0.01","-40","0.02","0","72","2","19.8","0","1.7","266","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","2200","19.5","14.4","0.01","-40","0.02","0","72","1.9","19.8","0","1.6","266","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","2300","19.5","14.3","0.01","-40","0.02","0","72","2.1","19.8","0","1.6","267","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-23","2400","19.6","14.5","0","-40","0.02","0","72","1.7","19.8","0","1.6","251","1.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-24","0100","19.6","14.5","0.01","-33","0.02","0","73","1.3","19.8","0","1.7","235","1.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-24","0200","19.4","14.7","0.01","-33","0.02","0","74","1.8","19.8","0","1.7","239","2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-24","0300","19.3","14.6","0.01","-33","0.02","0","74","1.7","19.8","0","1.7","237","1.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-24","0400","19.2","14.6","0.01","-33","0.02","0","75","1.8","19.8","0","1.7","254","2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-24","0500","19","14.6","0.01","-33","0.02","0","76","2","19.8","0","1.7","264","2.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-24","0600","18.8","14.4","0","-33","0.01","0","75","1.8","19.8","0","1.6","243","1.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-24","0700","18.7","14.4","0.02","2","0.02","0","76","1.3","19.8","48","1.6","204","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-24","0800","19.6","14.5","0.13","100","0.15","0","73","1.7","19.7","220","1.7","200","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","0900","20.6","14.9","0.26","221","0.27","0","70","2","19.7","418","1.7","202","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","1000","22.1","15","0.4","342","0.39","0","64","1.8","19.7","604","1.7","214","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","1100","24","15.5","0.5","424","0.49","0","59","1.5","19.7","726","1.8","202","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","1200","25.5","15.4","0.56","463","0.56","0","54","1.5","19.7","787","1.8","215","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","1300","26.1","14.8","0.58","452","0.56","0","50","2.4","19.8","759","1.7","291","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","1400","25.7","14.6","0.54","406","0.52","0","50","2.9","19.9","691","1.7","282","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","1500","25.3","14.6","0.46","345","0.46","0","52","2.8","19.9","615","1.7","281","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","1600","25","14.5","0.33","234","0.34","0","52","2.5","20","445","1.7","263","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","1700","22.9","14.4","0.19","115","0.21","0","59","2.8","20.1","253","1.6","248","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","1800","20.9","14.3","0.06","-14","0.05","0","66","3.1","20.1","37","1.6","261","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","1900","20","14.4","0.02","-40","0.04","0","70","3.1","20.1","0","1.6","237","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","2000","20.4","14.8","0.01","-40","0.03","0","70","2.2","20.2","0","1.7","233","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","2100","20.6","15.4","0","-40","0.02","0","72","1.6","20.1","0","1.8","257","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","2200","18.6","16","0","-39","0.01","0","85","2.1","20.1","0","1.8","297","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","2300","18.3","16.9","0","-38","0","0","91","2.3","20.1","0","1.9","272","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-24","2400","18.1","16.6","0","-38","0","0","91","2.2","20.2","0","1.9","270","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","0100","17.6","15.7","0","-16","0","0","89","2.4","20.2","0","1.8","289","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","0200","16.7","15.9","0","-16","0","0","95","1.2","20.2","0","1.8","268","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","0300","16.5","15.7","0","-16","0","0.2","95","1.3","20.1","0","1.8","274","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","0400","15.6","15.1","0","-16","0","0.6","97","1.5","20.1","0","1.7","264","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","0500","14.8","13.8","0","-16","0","1.8","94","1.3","20.1","0","1.6","247","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","0600","14.3","13.4","0","-16","0","3.3","94","0.8","20","0","1.5","184","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","0700","14.4","13.5","0","-9","0","1.2","95","0.9","20","10","1.5","181","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","0800","14.7","13.8","0.01","2","0.01","0.1","94","1.2","19.9","51","1.6","174","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","0900","15.6","14.6","0.05","54","0.09","0","94","0.9","19.8","153","1.7","197","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","1000","17.6","14.5","0.23","218","0.23","0","82","1.4","19.8","407","1.6","224","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","1100","19.5","14.2","0.41","379","0.39","0","71","1.6","19.7","645","1.6","273","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","1200","20.1","14.6","0.34","308","0.34","0","71","1.3","19.7","540","1.7","290","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","1300","21.6","14.3","0.49","432","0.46","0","63","1.8","19.7","724","1.6","285","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","1400","21.6","13.9","0.19","150","0.25","0","62","1.1","19.7","329","1.6","290","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","1500","22.6","13.7","0.29","234","0.31","0","57","1.6","19.7","432","1.6","293","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","1600","22.9","13.5","0.29","215","0.3","0","55","2","19.8","411","1.5","266","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","1700","22","14","0.17","111","0.18","0","60","2.2","19.8","246","1.6","255","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","1800","20.4","13.2","0.06","-2","0.07","0","63","2","19.8","60","1.5","258","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","1900","18.5","12.9","0","-40","0.01","0","70","0.6","19.8","0","1.5","241","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","2000","17.6","13.5","0","-39","0.01","0","77","1.5","19.8","0","1.6","243","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","2100","16.9","13.6","0","-39","0","0","81","0.7","19.8","0","1.6","221","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","2200","15.3","13.1","0","-39","0","0","87","0.4","19.8","0","1.5","65","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","2300","14.9","13.2","0","-39","0","0","90","0.5","19.7","0","1.5","64","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-25","2400","15.3","13.6","0","-38","0","0","90","0.4","19.7","0","1.6","60","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","0100","15.3","13.5","0","-31","0","0","89","0.2","19.6","0","1.5","50","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","0200","14.7","13.2","0","-31","0","0","91","0.6","19.5","0","1.5","131","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","0300","14.7","13.3","0","-31","0","0","91","0.4","19.5","0","1.5","73","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","0400","13.6","12.4","0","-31","0","0","93","0.3","19.4","0","1.4","91","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","0500","12.9","12","0","-31","0","0","94","0.5","19.4","0","1.4","89","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","0600","13.8","13","0","-30","0","0","95","0.2","19.3","1","1.5","83","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","0700","14.1","13.4","0","-3","0","0","95","0.5","19.2","37","1.5","136","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","0800","15.3","14.2","0.09","90","0.1","0","93","0.7","19.2","203","1.6","153","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","0900","17.4","14.1","0.17","162","0.18","0","81","0.9","19.1","321","1.6","282","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","1000","18.6","13.6","0.23","214","0.25","0","73","1.3","19.1","402","1.6","304","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","1100","20.2","13","0.42","381","0.41","0","63","1.7","19","652","1.5","313","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","1200","21.5","11.9","0.52","455","0.5","0","54","1.8","19.1","778","1.4","305","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","1300","22.5","10.5","0.53","448","0.54","0","47","1.8","19.1","799","1.3","312","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","1400","23.2","9.5","0.51","411","0.51","0","42","2.2","19.1","726","1.2","290","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","1500","23.5","10.1","0.43","324","0.43","0","43","2.4","19.2","583","1.2","283","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","1600","22","11.2","0.14","56","0.21","0","50","2.8","19.2","157","1.3","300","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","1700","21.1","9.9","0.13","54","0.16","0","49","2.4","19.3","129","1.2","313","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","1800","20.1","11.3","0.08","-6","0.06","0","57","3","19.3","24","1.3","296","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","1900","18.2","9.4","0.03","-24","0.02","0","56","0.6","19.3","0","1.2","286","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","2000","18","10.9","0.02","-23","0.01","0","63","0.9","19.3","0","1.3","265","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","2100","17.9","12.1","0.02","-23","0.01","0","68","1.2","19.3","0","1.4","250","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","2200","17.7","11.7","0.02","-23","0.02","0","68","1.5","19.3","0","1.4","246","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","2300","17","11.5","0.02","-23","0.01","0","70","1.4","19.2","0","1.4","266","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-26","2400","16.5","11.7","0.01","-23","0.01","0","73","1.3","19.2","0","1.4","266","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","0100","16.3","11.9","0","-34","0.01","0","75","1.5","19.2","0","1.4","259","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","0200","15.7","12","0","-34","0","0","78","0.7","19.1","0","1.4","224","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","0300","15.4","12","0","-34","0","0","80","0.8","19.1","0","1.4","214","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","0400","15.2","12","0","-34","0","0","81","0.8","19","0","1.4","223","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","0500","14.3","11.6","0","-34","0","0","84","0.7","19","0","1.4","157","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","0600","13.9","11.7","0","-33","0","0","86","0.8","18.9","0","1.4","146","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","0700","14.1","11.9","0.01","0","0.01","0","87","0.5","18.9","45","1.4","184","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","0800","16.4","12.7","0.11","95","0.12","0","79","1.2","18.8","215","1.5","209","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","0900","18.2","12.8","0.24","222","0.25","0","71","1.5","18.8","424","1.5","238","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","1000","20","12.7","0.37","330","0.36","0","63","1.4","18.7","588","1.5","294","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","1100","21.4","12.8","0.47","410","0.45","0","58","1.6","18.7","707","1.5","291","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","1200","23","11.1","0.54","450","0.52","0","47","1.7","18.7","772","1.3","284","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","1300","24.2","9.7","0.55","447","0.54","0","40","1.7","18.7","770","1.2","305","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","1400","24.9","9.4","0.51","404","0.51","0","38","1.5","18.8","707","1.2","312","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","1500","25.4","10","0.44","325","0.45","0","38","1.8","18.9","590","1.2","298","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","1600","25.4","11.6","0.32","215","0.34","0","42","2.4","19","420","1.4","276","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","1700","24.2","12.4","0.2","111","0.23","0","48","2.7","19","258","1.4","267","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","1800","21.7","11.7","0.06","-15","0.06","0","53","1.7","19.1","53","1.4","200","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","1900","18.9","12.2","0.01","-47","0.03","0","65","1.8","19.1","0","1.4","186","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","2000","17.8","12.4","0","-46","0.02","0","71","2","19.1","0","1.4","214","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","2100","16.9","13","0","-45","0.01","0","78","1.8","19.1","0","1.5","198","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","2200","16.7","13.2","0","-45","0.01","0","80","2","19.1","0","1.5","195","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","2300","16.5","13","0","-45","0.01","0","80","1.4","19.1","0","1.5","175","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-27","2400","16.4","12.9","0","-45","0.01","0","79","1.2","19.1","0","1.5","179","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","0100","16.5","12.9","0","-33","0.01","0","79","1.7","19","0","1.5","185","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","0200","16.1","12.7","0","-33","0","0","80","0.9","19","0","1.5","150","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","0300","15.5","12.5","0","-33","0","0","82","0.8","18.9","0","1.5","145","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","0400","14.3","12.1","0","-33","0","0","87","0.6","18.9","0","1.4","82","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","0500","13.6","11.9","0","-33","0","0","89","0.6","18.9","0","1.4","58","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","0600","13.3","11.7","0","-33","0","0","90","0.5","18.8","0","1.4","77","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","0700","13.9","12.3","0.01","0","0","0","91","0.7","18.7","51","1.4","97","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","0800","16.5","13","0.1","92","0.12","0","80","1.4","18.7","210","1.5","167","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","0900","18.6","12.9","0.25","222","0.25","0","70","1.7","18.6","427","1.5","215","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","1000","20.1","13","0.34","295","0.33","0","63","1.6","18.6","528","1.5","196","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","1100","21","12.9","0.26","220","0.29","0","60","1.2","18.6","417","1.5","208","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","1200","22.4","12.8","0.39","334","0.4","0","54","0.3","18.6","581","1.5","237","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","1300","23.6","13.2","0.4","338","0.41","0","52","0.1","18.6","586","1.5","339","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","1400","24.2","13.7","0.38","306","0.39","0","52","0.5","18.7","540","1.6","342","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","1500","22.5","12.9","0.06","-3","0.07","0","55","0.4","18.8","96","1.5","80","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","1600","22","13","0.03","2","0.06","0","57","0.3","18.9","80","1.5","108","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","1700","22","12.8","0.06","35","0.09","0","56","0.2","18.9","99","1.5","72","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","1800","21.8","12.4","0.05","23","0.04","0","55","0.4","19","68","1.4","21","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","1900","19.8","13.7","0.02","-19","0.01","0","68","1.1","19","0","1.6","322","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","2000","17.9","13.9","0.01","-19","0","0","77","0.5","19","0","1.6","339","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","2100","16.5","14","0","-19","0","0","85","0.2","19","0","1.6","331","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","2200","15.2","13.8","0","-19","0","0","91","0.4","19","0","1.6","100","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","2300","14.6","14.4","0","-18","0","0","99","0.4","19","0","1.6","105","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-28","2400","13.3","12.6","0","-19","0","0","95","0.5","18.9","0","1.5","99","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-29","0100","12.8","11.7","0","-20","0","0","93","0.4","18.8","0","1.4","83","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-29","0200","12.4","11.4","0","-20","0","0","94","0.6","18.8","0","1.4","105","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-29","0300","12.2","11.4","0","-20","0","0","95","0.6","18.7","0","1.3","68","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-29","0400","12.2","11.4","0","-20","0","0","95","0.5","18.6","0","1.3","81","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
