Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"140","2014-09-21","2400","17.5","14.5","0.01","-44","0.03","0","83","6.2","21.3","0","1.6","254","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","0100","17.3","14.5","0.01","-36","0.02","0","83","5.7","21.2","0","1.6","244","5.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","0200","17.1","14.4","0","-36","0.02","0","84","4.7","21.1","0","1.6","252","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","0300","17","14.4","0","-36","0.02","0","85","4.6","21.1","0","1.6","253","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","0400","17","14.5","0","-36","0.02","0","85","5.3","21","0","1.6","254","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","0500","16.8","14.4","0","-36","0.02","0","86","5.2","20.9","0","1.6","250","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","0600","16.7","14.2","0","-35","0.02","0","85","4.6","20.9","1","1.6","254","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","0700","16.9","14.1","0.04","10","0.05","0","84","4","20.8","71","1.6","251","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","0800","18.2","14.5","0.16","115","0.16","0","79","4.4","20.8","245","1.6","258","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","0900","19.6","14.5","0.3","231","0.27","0","73","5.6","20.7","432","1.7","267","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","1000","21.2","14.6","0.43","339","0.39","0","66","4.7","20.7","594","1.7","261","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","1100","23.2","14.8","0.51","417","0.48","0","59","3.2","20.6","705","1.7","252","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","1200","25.1","14.7","0.59","462","0.56","0","53","3.3","20.6","774","1.7","258","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","1300","26.5","14.4","0.6","458","0.58","0","47","2.7","20.7","768","1.6","245","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","1400","28","13.5","0.57","417","0.57","0","41","2.5","20.8","712","1.5","242","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","1500","29.7","12.4","0.53","335","0.55","0","35","3.4","21","595","1.4","258","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","1600","28.9","12.5","0.36","166","0.42","0","36","4.5","21.1","328","1.4","259","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","1700","26.5","14.1","0.28","113","0.32","0","46","5.1","21.3","247","1.6","260","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","1800","24.5","13.9","0.12","4","0.18","0","52","4.6","21.5","69","1.6","260","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","1900","22.3","13.4","0.07","-39","0.07","0","57","4.4","21.6","1","1.5","262","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","2000","20.8","13.6","0.04","-39","0.05","0","63","3.3","21.6","0","1.6","260","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","2100","19.6","13.6","0.03","-38","0.04","0","68","3.8","21.6","0","1.6","253","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","2200","18.7","13.6","0.03","-38","0.04","0","72","5.2","21.6","0","1.6","255","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","2300","18.2","12.9","0.04","-38","0.05","0","71","6.2","21.6","0","1.5","256","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-22","2400","17.7","13.2","0.02","-38","0.03","0","75","4.3","21.5","0","1.5","254","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","0100","17.6","13.3","0.02","-38","0.03","0","75","5","21.4","0","1.5","263","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","0200","17.4","13.2","0.02","-38","0.03","0","77","4.5","21.4","0","1.5","264","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","0300","17","12.9","0.01","-38","0.03","0","77","3.8","21.3","0","1.5","252","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","0400","16.7","13","0","-38","0.02","0","79","3.1","21.2","0","1.5","258","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","0500","16.5","13.2","0","-38","0.02","0","81","2.9","21.1","0","1.5","267","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","0600","16.7","13.3","0.01","-37","0.02","0","81","4","21","1","1.5","259","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","0700","17.2","13.6","0.04","9","0.06","0","80","3.8","21","72","1.6","254","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","0800","18.4","13.9","0.16","116","0.17","0","75","4.3","20.9","249","1.6","249","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","0900","20.2","14.2","0.3","232","0.29","0","68","4.4","20.8","435","1.6","247","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","1000","22","14.4","0.43","339","0.4","0","62","3.7","20.8","595","1.6","256","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","1100","23.9","14.1","0.55","420","0.51","0","54","3.8","20.7","715","1.6","249","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","1200","25.7","13.3","0.63","460","0.6","0","46","4.1","20.7","777","1.5","263","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","1300","27.4","13","0.65","459","0.63","0","41","3.9","20.8","777","1.5","258","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","1400","28.4","13.5","0.61","416","0.6","0","40","3.6","20.9","713","1.5","257","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","1500","29.1","13.7","0.5","333","0.52","0","39","3","21","593","1.6","242","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","1600","29.2","13.3","0.41","225","0.45","0","38","3.9","21.2","431","1.5","262","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","1700","28.1","12.7","0.28","111","0.33","0","38","4.2","21.4","248","1.5","266","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","1800","25.8","14.7","0.14","3","0.21","0","51","5","21.5","69","1.7","267","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","1900","22.9","16","0.06","-38","0.07","0","65","5.3","21.6","1","1.8","270","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","2000","20.7","16.4","0.03","-38","0.04","0","76","5.2","21.7","0","1.9","260","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","2100","19.4","16.4","0","-37","0.02","0","83","4.6","21.7","0","1.9","261","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","2200","19.2","16.4","0.01","-37","0.03","0","83","5.7","21.7","0","1.9","252","5.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","2300","19.2","16.2","0.02","-37","0.03","0","82","6.6","21.6","0","1.8","253","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-23","2400","19.2","15.9","0.02","-38","0.03","0","81","6.1","21.6","0","1.8","255","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","0100","19.2","16","0.01","-39","0.03","0","82","6.1","21.5","0","1.8","253","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","0200","18.9","15.8","0","-39","0.02","0","83","4.5","21.5","0","1.8","248","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","0300","18.9","15.9","0","-39","0.02","0","83","3.5","21.4","0","1.8","252","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","0400","19.1","16","0","-39","0.02","0","83","3.9","21.3","0","1.8","259","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","0500","18.9","16","0","-39","0.02","0","83","4.3","21.3","0","1.8","256","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","0600","18.9","15.9","0","-39","0.02","0","83","4.7","21.2","1","1.8","255","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","0700","18.8","15.7","0.04","7","0.06","0","82","3.6","21.1","71","1.8","243","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","0800","19.9","16","0.16","120","0.17","0","78","3.5","21.1","258","1.8","237","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","0900","21.2","16.1","0.29","237","0.28","0","73","3.2","21.1","445","1.8","254","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","1000","22.3","16.4","0.41","345","0.39","0","69","2.6","21","607","1.9","254","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","1100","23.9","16.6","0.52","424","0.49","0","64","2.9","21","725","1.9","256","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","1200","25.5","16.7","0.59","464","0.56","0","58","3.6","21","788","1.9","251","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","1300","26.7","16.7","0.6","462","0.58","0","54","3.2","21.1","780","1.9","246","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","1400","27.4","16.9","0.6","418","0.58","0","53","4.9","21.2","715","1.9","260","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","1500","26.4","16.5","0.48","291","0.47","0","55","6.6","21.3","517","1.9","265","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","1600","26.3","16.4","0.41","236","0.42","0","55","5.9","21.5","451","1.9","258","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","1700","25","16.1","0.27","112","0.29","0","58","6.6","21.7","247","1.8","265","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","1800","22.4","16","0.11","2","0.15","0","67","6.3","21.8","64","1.8","257","6.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","1900","20.6","16","0.04","-38","0.05","0","75","6.7","21.8","0","1.8","256","6.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","2000","20","15.9","0.02","-39","0.04","0","77","5.3","21.9","0","1.8","259","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","2100","19.8","16","0","-38","0.02","0","79","3.4","21.9","0","1.8","255","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","2200","19.6","16.3","0","-38","0.01","0","82","2.3","21.8","0","1.9","275","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","2300","18.7","16.2","0","-38","0.01","0","85","2.7","21.8","0","1.8","279","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-24","2400","19.1","16","0","-38","0.02","0","83","3.3","21.7","0","1.8","259","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","0100","18.4","15.3","0.02","-16","0.02","0","83","3.8","21.6","0","1.7","263","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","0200","17.9","14.7","0.02","-16","0.02","0","82","4.2","21.6","0","1.7","270","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","0300","17.6","14.6","0.01","-16","0.01","0","83","2.4","21.5","0","1.7","251","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","0400","17.2","14.7","0.01","-16","0.01","0","85","3.6","21.5","0","1.7","275","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","0500","16.4","14.6","0","-16","0.01","0.1","89","3.2","21.4","1","1.7","261","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","0600","15.4","13.4","0.01","-15","0.01","0.2","88","3.1","21.3","2","1.5","265","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","0700","13.7","12.2","0","-10","0","4.7","90","1.2","21.3","9","1.4","284","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","0800","14.5","13.3","0.01","8","0.02","0.3","93","2","21.1","61","1.5","206","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","0900","15.7","14.2","0.04","38","0.08","0.1","91","1.6","21","131","1.6","190","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","1000","16.6","14.7","0.06","50","0.11","0","89","2.2","21","170","1.7","167","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","1100","18","14.6","0.25","232","0.26","0","80","1.9","20.9","431","1.7","161","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","1200","19.8","14.3","0.44","408","0.42","0","70","1","20.9","685","1.6","201","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","1300","21.1","13.2","0.35","294","0.36","0","61","1.9","20.9","522","1.5","238","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","1400","22","13.3","0.4","325","0.39","0","58","2.2","21","566","1.5","241","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","1500","22.6","13.2","0.41","335","0.4","0","55","1.9","21.1","598","1.5","187","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","1600","23.1","13.2","0.31","230","0.31","0","54","2.1","21.2","442","1.5","179","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","1700","23.1","12.1","0.19","106","0.22","0","50","2.9","21.3","239","1.4","257","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","1800","21.2","12.6","0.09","-2","0.11","0","58","3.4","21.5","60","1.5","263","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","1900","19","12.7","0.02","-40","0.03","0","67","2.7","21.6","0","1.5","265","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","2000","17.8","13","0.01","-39","0.03","0","74","3.2","21.6","0","1.5","255","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","2100","17.1","13.5","0","-39","0.01","0","79","2","21.6","0","1.5","260","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","2200","16.6","13.5","0","-38","0.01","0","82","1.9","21.6","0","1.6","288","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","2300","15.3","13.1","0","-38","0","0","87","1.3","21.5","1","1.5","278","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-25","2400","14.8","13","0","-38","0","0","89","1.8","21.4","1","1.5","252","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","0100","15.4","13.5","0","-39","0","0","88","0.9","21.3","1","1.5","268","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","0200","14.7","13.1","0","-39","0","0","90","0.9","21.2","1","1.5","290","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","0300","14.6","13.1","0","-39","0","0","90","1.7","21.1","1","1.5","270","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","0400","14.3","13","0","-39","0","0","92","1.1","21","0","1.5","327","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","0500","14.2","12.4","0","-39","0","0","89","1.7","20.9","0","1.4","302","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","0600","14","11.5","0","-39","0","0","85","1.6","20.8","1","1.4","296","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","0700","14.1","11.9","0.02","10","0.03","0","86","1.3","20.7","77","1.4","305","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","0800","16.5","13.7","0.12","114","0.13","0","83","1.5","20.7","250","1.6","284","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","0900","18.1","14.4","0.26","231","0.24","0","79","3.2","20.6","439","1.6","276","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","1000","19.3","13.5","0.34","299","0.32","0","69","2.4","20.5","531","1.5","307","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","1100","20.5","13","0.42","356","0.4","0","62","2.5","20.4","613","1.5","331","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","1200","21.1","13.1","0.42","360","0.41","0","60","2.4","20.4","617","1.5","349","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","1300","21.4","13.2","0.23","177","0.28","0","59","1.5","20.5","375","1.5","343","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","1400","22.8","13.1","0.48","410","0.47","0","54","1","20.6","709","1.5","350","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","1500","23.7","12.1","0.41","334","0.43","0","48","1.1","20.7","618","1.4","284","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","1600","22.7","12","0.21","132","0.25","0","51","2.6","20.9","275","1.4","308","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","1700","21.2","11.2","0.14","54","0.18","0","53","3.5","21","129","1.3","296","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","1800","19.5","10.1","0.09","9","0.07","0","55","3.3","21.2","52","1.2","275","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","1900","18.1","9.9","0.05","-24","0.04","0","59","2.6","21.3","0","1.2","264","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","2000","17","10.9","0.03","-23","0.03","0","67","2.4","21.3","0","1.3","264","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","2100","17.1","11.9","0.03","-23","0.03","0","71","3.2","21.3","0","1.4","250","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","2200","17.6","13.2","0.03","-22","0.03","0","76","3.6","21.3","0","1.5","256","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","2300","17.2","12.4","0.04","-23","0.04","0","73","4.7","21.2","0","1.4","250","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-26","2400","16.7","12","0.04","-23","0.03","0","74","5","21.2","0","1.4","252","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","0100","16.1","12.1","0.01","-42","0.03","0","77","4.1","21.1","0","1.4","265","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","0200","16","12.4","0","-42","0.02","0","79","3.2","21","0","1.4","251","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","0300","15.8","12.5","0","-42","0.01","0","81","3","20.9","0","1.4","248","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","0400","15.9","12.3","0","-42","0.02","0","79","3.5","20.8","0","1.4","254","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","0500","15.4","12","0","-42","0.02","0","80","3.6","20.8","0","1.4","255","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","0600","14.4","11.7","0","-41","0","0","84","1.8","20.7","0","1.4","246","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","0700","14.1","11.9","0.01","3","0.02","0","87","0.4","20.6","68","1.4","70","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","0800","17.3","12.9","0.14","114","0.15","0","75","2.2","20.6","254","1.5","264","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","0900","18.4","12.9","0.26","222","0.26","0","71","3.1","20.5","424","1.5","259","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","1000","19.7","12.9","0.39","329","0.36","0","65","3.6","20.4","584","1.5","256","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","1100","21.4","12.5","0.49","406","0.46","0","57","3","20.4","699","1.5","283","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","1200","22.7","11.6","0.55","448","0.52","0","50","2.6","20.4","763","1.4","301","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","1300","23.8","11.1","0.57","446","0.55","0","45","2.9","20.5","765","1.3","319","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","1400","24.7","11","0.55","400","0.54","0","42","3.4","20.6","694","1.3","340","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","1500","25.2","11.4","0.44","314","0.45","0","42","2.6","20.7","567","1.4","276","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","1600","25","11.2","0.36","210","0.39","0","42","4","20.9","410","1.3","245","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","1700","24.8","11.5","0.23","96","0.28","0","44","4.2","21.1","224","1.4","265","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","1800","22.6","12","0.12","-8","0.1","0","51","4.5","21.2","51","1.4","268","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","1900","20.1","12.3","0.05","-39","0.05","0","61","3.7","21.3","0","1.4","255","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","2000","19","11.4","0.05","-40","0.05","0","61","4.1","21.4","0","1.3","258","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","2100","18.3","11.3","0.04","-39","0.05","0","64","4.1","21.4","0","1.3","262","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","2200","17.2","11.9","0.01","-38","0.02","0","71","2.1","21.3","0","1.4","231","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","2300","17.1","12.5","0","-38","0.02","0","74","2.1","21.3","0","1.4","233","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-27","2400","16","12.7","0","-37","0","0","81","0.7","21.2","0","1.5","130","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","0100","15.7","13.4","0","-38","0","0","86","0.6","21.2","0","1.5","95","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","0200","15","13.1","0","-38","0","0","88","1","21.1","0","1.5","16","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","0300","13.9","12.2","0","-38","0","0","90","0.2","21","0","1.4","292","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","0400","13.4","12","0","-38","0","0","91","1","20.9","0","1.4","287","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","0500","12.3","11","0","-39","0","0","92","0.7","20.8","1","1.3","131","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","0600","13.4","12.6","0","-37","0","0","95","0.5","20.8","1","1.5","290","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","0700","13.2","12.5","0","0","0.01","0","96","0.6","20.7","59","1.5","235","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","0800","16","14","0.11","108","0.12","0","88","1.3","20.6","241","1.6","232","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","0900","18.9","13.5","0.24","212","0.24","0","71","1.8","20.5","406","1.6","235","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","1000","20.2","12.9","0.22","176","0.25","0","63","1.3","20.4","349","1.5","160","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","1100","20.2","12.8","0.09","62","0.17","0","62","0.4","20.3","203","1.5","116","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","1200","20.5","13","0.09","58","0.18","0","62","1.5","20.3","205","1.5","89","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","1300","20.7","13.2","0.12","77","0.2","0","62","2.1","20.4","232","1.5","102","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","1400","21.5","13.2","0.19","146","0.25","0","59","1.7","20.4","322","1.5","107","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","1500","21.4","13.8","0.09","45","0.16","0","62","1.9","20.5","162","1.6","104","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","1600","20.9","14.1","0.05","18","0.08","0","65","1.7","20.6","101","1.6","47","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","1700","20.6","14.2","0.04","7","0.05","0","67","1.4","20.7","57","1.6","21","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","1800","19.4","14.1","0.04","-1","0.02","0","72","1.5","20.7","22","1.6","359","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","1900","18","13.7","0.01","-17","0","0","76","1","20.8","0","1.6","329","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","2000","17.9","13.1","0.02","-17","0.01","0","73","1.6","20.8","0","1.5","333","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","2100","15.9","12.3","0.01","-17","0.01","0","79","1.2","20.8","0","1.4","307","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","2200","14.2","11.8","0","-17","0","0","86","0.9","20.7","0","1.4","265","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","2300","13.6","12","0","-16","0","0","90","1.2","20.7","0","1.4","271","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-28","2400","14.7","12.9","0","-16","0","0","89","1.8","20.6","1","1.5","266","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","0100","14.7","13.1","0","-39","0","0","90","1.7","20.5","1","1.5","279","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
