Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"212","2014-09-21","2100","17.6","12.9","0.04","-34","0.04","0","74","6.8","20.3","0","1.5","235","6.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","2200","16.9","13.1","0.03","-33","0.03","0","78","7.1","20.2","0","1.5","239","7.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","2300","16.7","13.1","0.03","-33","0.03","0","80","6.6","20.1","0","1.5","242","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","2400","16.5","13.2","0.02","-33","0.03","0","81","5.6","20","0","1.5","242","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","0100","16.2","13.2","0.01","-30","0.02","0","82","4.7","19.9","0","1.5","239","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","0200","16","13.1","0.01","-30","0.02","0","83","4.7","19.8","0","1.5","244","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","0300","15.7","13","0.01","-30","0.02","0","84","4.6","19.7","0","1.5","244","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","0400","15.6","13","0.01","-30","0.02","0","84","5.6","19.6","0","1.5","245","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","0500","15.6","12.9","0.01","-30","0.02","0","84","4.9","19.5","0","1.5","244","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","0600","15.2","12.7","0","-29","0.01","0","85","4.5","19.4","1","1.5","247","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","0700","15.3","12.8","0.03","7","0.04","0","85","3.4","19.4","57","1.5","243","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","0800","17.1","13.5","0.13","93","0.14","0","79","4.3","19.3","205","1.5","244","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","0900","19.2","13.5","0.26","192","0.25","0","70","5","19.2","367","1.6","244","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","1000","21.5","13.6","0.38","288","0.36","0","61","3.8","19.2","512","1.6","237","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","1100","23.6","13.7","0.46","364","0.45","0","54","2.8","19.2","621","1.6","235","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","1200","25.3","13.7","0.53","403","0.52","0","49","2.8","19.3","678","1.6","232","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","1300","27.1","13.2","0.54","401","0.54","0","42","2.2","19.4","677","1.5","228","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","1400","28.7","12.3","0.5","359","0.51","0","36","1.9","19.6","618","1.4","209","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","1500","29.2","11.8","0.41","246","0.46","0","34","3","19.9","451","1.4","238","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","1600","27.4","12.1","0.29","114","0.37","0","39","4.6","20.2","242","1.4","243","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","1700","26.7","12.5","0.28","111","0.33","0","41","4.7","20.4","244","1.5","239","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","1800","24.3","11.6","0.15","-1","0.12","0","45","4.6","20.6","55","1.4","238","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","1900","21.6","10.9","0.08","-40","0.09","0","51","4.6","20.7","1","1.3","233","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","2000","19.9","10.8","0.07","-40","0.07","0","56","4.7","20.7","0","1.3","238","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","2100","18.6","11","0.05","-39","0.05","0","61","4.3","20.6","0","1.3","234","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","2200","17.6","11.1","0.05","-39","0.05","0","66","5","20.5","0","1.3","239","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","2300","17.2","11","0.05","-39","0.05","0","67","6.1","20.4","0","1.3","235","6.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-22","2400","16.5","11.3","0.03","-38","0.04","0","71","4.6","20.3","0","1.3","238","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","0100","16.1","11.4","0.03","-32","0.03","0","74","4.6","20.1","0","1.4","241","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","0200","15.9","11.6","0.02","-32","0.03","0","76","4.7","20","0","1.4","242","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","0300","15.6","11.9","0.02","-31","0.03","0","78","4.7","19.9","0","1.4","239","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","0400","15.4","11.8","0.01","-31","0.02","0","79","4.2","19.7","0","1.4","233","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","0500","15.2","12","0.01","-31","0.02","0","82","4.3","19.7","0","1.4","238","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","0600","15.1","12.2","0.01","-30","0.02","0","83","4.1","19.5","1","1.4","228","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","0700","15.6","12.7","0.04","6","0.05","0","83","4.1","19.4","57","1.5","229","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","0800","17.6","13.3","0.15","94","0.15","0","76","5.2","19.3","208","1.5","228","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","0900","19.8","13.5","0.28","193","0.27","0","67","5.2","19.3","370","1.5","228","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","1000","21.9","13.5","0.41","290","0.39","0","59","5.1","19.2","515","1.5","229","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","1100","24.4","12.7","0.52","363","0.51","0","48","4.7","19.2","623","1.5","234","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","1200","26.4","11.6","0.6","405","0.59","0","40","4.3","19.3","685","1.4","222","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","1300","27.9","10.3","0.61","402","0.62","0","33","4","19.4","683","1.3","226","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","1400","29.2","9.9","0.59","358","0.61","0","30","4.2","19.6","620","1.2","229","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","1500","29.8","9.7","0.51","285","0.55","0","29","4","19.8","514","1.2","224","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","1600","29.2","10.2","0.4","189","0.46","0","31","4.3","20","369","1.2","241","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","1700","27.8","9.7","0.27","91","0.33","0","32","4.2","20.3","208","1.2","245","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","1800","24.9","13.9","0.13","2","0.11","0","51","4.9","20.4","56","1.6","247","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","1900","21.7","15.2","0.06","-31","0.06","0","66","4.9","20.5","1","1.7","236","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","2000","19.5","15.1","0.03","-31","0.04","0","75","5.4","20.6","0","1.7","236","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","2100","18.4","15.2","0.02","-31","0.03","0","81","6.2","20.5","0","1.7","229","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","2200","18.1","15.3","0.02","-30","0.02","0","84","6.5","20.5","0","1.7","237","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","2300","18.3","15.5","0.02","-30","0.03","0","84","7","20.4","0","1.8","240","7.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-23","2400","18.2","15.3","0.02","-30","0.03","0","83","6.6","20.3","0","1.7","244","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","0100","17.8","15.1","0.01","-31","0.02","0","84","5.7","20.2","0","1.7","243","5.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","0200","17.8","14.9","0.02","-31","0.02","0","83","6.2","20.2","0","1.7","246","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","0300","17.6","14.6","0.01","-31","0.02","0","83","4.7","20.1","0","1.7","244","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","0400","17.2","14.6","0","-31","0.02","0","85","4.1","20","0","1.7","231","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","0500","17.3","14.7","0","-31","0.02","0","85","4.4","19.9","0","1.7","234","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","0600","17","14.7","0","-30","0.01","0","86","4.4","19.8","1","1.7","235","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","0700","17.3","14.9","0.03","8","0.04","0","86","3.8","19.8","59","1.7","237","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","0800","19.3","15.5","0.14","95","0.15","0","79","4.1","19.7","211","1.8","236","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","0900","21.1","15.6","0.27","195","0.26","0","71","4.6","19.6","372","1.8","237","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","1000","22.7","15.8","0.38","289","0.37","0","65","4.3","19.6","514","1.8","233","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","1100","24.6","15.7","0.5","364","0.47","0","58","4.4","19.7","623","1.8","232","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","1200","26","15.6","0.56","404","0.54","0","53","4.3","19.8","680","1.8","229","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","1300","26.9","15","0.6","403","0.57","0","48","4.9","19.9","679","1.7","235","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","1400","27.5","15","0.56","360","0.55","0","46","5","20.1","619","1.7","241","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","1500","27.1","15.3","0.48","286","0.49","0","49","5.7","20.3","510","1.7","245","5.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","1600","26.3","15.2","0.36","188","0.39","0","50","5.6","20.5","363","1.7","245","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","1700","24.8","15.4","0.24","91","0.28","0","56","6.1","20.7","205","1.8","247","6.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","1800","22.1","15.7","0.11","1","0.07","0","67","6.5","20.8","50","1.8","234","6.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","1900","20","15.3","0.03","-31","0.04","0","75","4.4","20.9","0","1.7","244","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","2000","19.1","15.2","0.01","-31","0.02","0","78","2.5","20.9","0","1.7","245","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","2100","19.5","15.6","0","-31","0.01","0","78","1.2","20.8","0","1.8","195","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","2200","18.9","15.2","0.01","-31","0.02","0","80","3.2","20.8","0","1.7","245","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","2300","18.7","14.8","0","-31","0.02","0","79","2.2","20.7","0","1.7","217","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-24","2400","18.6","14.6","0.01","-31","0.02","0","78","3.3","20.7","0","1.7","229","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","0100","18.1","14.1","0.03","-17","0.03","0","77","3.9","20.6","0","1.6","227","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","0200","17.8","13.9","0.02","-17","0.02","0","78","2.9","20.5","0","1.6","233","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","0300","17.5","13.6","0.02","-17","0.02","0","78","2.2","20.5","0","1.6","220","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","0400","16.6","13.9","0.01","-16","0.01","0","84","3.2","20.4","0","1.6","234","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","0500","16","13.8","0.01","-16","0.01","0.2","87","3.3","20.3","0","1.6","227","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","0600","14.8","13","0","-16","0","4.5","89","2.8","20.2","0","1.5","224","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","0700","13.5","11.9","0","-13","0","3.2","90","1.9","20.1","5","1.4","194","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","0800","14.5","13","0.02","9","0.02","0.6","91","3","19.9","62","1.5","203","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","0900","15.4","13.6","0.05","38","0.09","0","89","3.2","19.7","130","1.6","225","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","1000","16.7","14","0.14","130","0.17","0","84","3.1","19.6","284","1.6","216","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","1100","18.8","13.7","0.39","355","0.36","0","72","3.2","19.6","610","1.6","211","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","1200","20.5","12.9","0.4","342","0.39","0.1","62","2.6","19.6","590","1.5","216","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","1300","21.4","12.3","0.38","312","0.38","0","56","2.4","19.7","547","1.4","222","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","1400","22.6","11.9","0.45","356","0.44","0","51","2.7","19.8","615","1.4","203","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","1500","23.1","11.7","0.35","255","0.37","0","49","2.5","19.9","466","1.4","197","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","1600","23.4","11.3","0.33","212","0.35","0","46","3.7","20.1","408","1.3","223","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","1700","22.6","11.2","0.2","93","0.23","0","48","3.7","20.3","212","1.3","231","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","1800","20.5","12","0.08","-3","0.07","0","58","3.4","20.5","51","1.4","232","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","1900","18.3","12.3","0.03","-34","0.04","0","68","3.1","20.5","0","1.4","231","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","2000","17.2","12.7","0.02","-34","0.03","0","75","3.7","20.5","0","1.5","235","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","2100","16","12.5","0","-33","0.01","0","80","2.2","20.5","0","1.5","236","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","2200","15.5","12.6","0","-33","0.01","0","83","2.9","20.4","0","1.5","237","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","2300","15.1","12.6","0","-33","0.01","0","85","2.9","20.3","0","1.5","239","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-25","2400","14.6","12.3","0","-33","0","0","86","2","20.2","0","1.4","215","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","0100","13.7","11.7","0","-36","0","0","88","1.8","20.1","0","1.4","251","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","0200","12.8","11.1","0","-36","0","0","90","1.3","20","0","1.3","264","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","0300","12.6","11.1","0","-36","0","0","90","1.5","19.9","0","1.3","287","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","0400","12.4","10.8","0","-36","0","0","90","1.1","19.7","0","1.3","302","1.1"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-26","0500","11.3","9.6","0","-37","0","0","89","0.8","19.6","0","1.2","302","0.8"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-26","0600","10.4","8.9","0","-36","0","0","90","1","19.5","1","1.1","302","1"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-26","0700","11.6","10.2","0.01","8","0.01","0","91","0.8","19.4","68","1.2","302","0.8"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-26","0800","14.5","12.7","0.1","105","0.11","0","89","1.6","19.3","232","1.5","301","1.6"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-26","0900","17.9","12.8","0.25","231","0.25","0","72","1.8","19.2","441","1.5","326","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","1000","20.3","11.8","0.37","310","0.36","0","58","2.1","19.1","552","1.4","334","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","1100","21.7","11.9","0.43","355","0.42","0","53","2.2","19.1","613","1.4","360","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","1200","23","12.4","0.46","376","0.45","0","51","2.2","19.2","642","1.4","26","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","1300","23.8","11.8","0.53","434","0.51","0","47","2.1","19.3","734","1.4","31","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","1400","24.6","10.7","0.48","382","0.48","0","42","2","19.4","659","1.3","26","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","1500","22.7","10.8","0.18","119","0.24","0","47","1.8","19.5","269","1.3","17","1.8"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-26","1600","20.1","11.6","0.1","29","0.17","0","58","3.1","19.7","116","1.4","245","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","1700","18.3","10.2","0.09","35","0.13","0","59","3","19.9","99","1.2","244","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","1800","17","9.4","0.07","-6","0.05","0","61","3.4","19.9","20","1.2","249","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","1900","15.3","10.3","0.02","-20","0.02","0","72","2.2","20","0","1.3","236","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","2000","14.8","10.6","0.02","-20","0.02","0","76","2.6","19.9","0","1.3","237","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","2100","14.5","10.2","0.02","-20","0.02","0","75","2.4","19.8","0","1.2","242","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","2200","15.3","11.3","0.02","-19","0.02","0","77","2.8","19.8","0","1.3","233","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","2300","15.3","11.7","0.02","-19","0.02","0","79","3.4","19.6","0","1.4","235","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-26","2400","14.5","11","0.02","-19","0.02","0","79","3.6","19.5","0","1.3","234","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","0100","14.1","10.7","0.01","-28","0.01","0","80","2.5","19.4","0","1.3","234","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","0200","14.6","11","0.01","-28","0.01","0","79","2.5","19.3","0","1.3","237","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","0300","14.2","10.9","0.01","-28","0.01","0","80","3","19.2","0","1.3","236","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","0400","13.8","10.7","0","-28","0.01","0","82","2.9","19.1","0","1.3","241","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","0500","13.3","10.6","0","-28","0.01","0","83","2.8","19","0","1.3","239","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","0600","13.1","10.5","0","-28","0.01","0","84","2.6","19","0","1.3","237","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","0700","13.4","11","0.01","6","0.01","0","86","0.9","18.9","46","1.3","346","0.9"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-27","0800","15.6","12.3","0.09","75","0.1","0","81","1.1","18.8","178","1.4","275","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","0900","17.5","11.8","0.23","201","0.23","0","69","2.1","18.7","388","1.4","226","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","1000","19.5","11.5","0.35","302","0.34","0","60","1.9","18.7","540","1.4","277","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","1100","21.5","10.9","0.45","378","0.44","0","51","2.1","18.7","652","1.3","299","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","1200","23.8","9.5","0.53","418","0.52","0","40","2","18.8","712","1.2","348","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","1300","25.1","8.5","0.56","416","0.55","0","35","2.6","18.9","710","1.1","349","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","1400","26.3","8","0.52","371","0.53","0","31","2.4","19","647","1.1","347","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","1500","26.1","8.7","0.41","291","0.43","0","33","1.2","19.2","529","1.1","305","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","1600","25.3","10.1","0.31","190","0.34","0","38","2.6","19.3","375","1.2","266","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","1700","24.1","11","0.22","85","0.27","0","44","4.3","19.6","201","1.3","258","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","1800","21.5","10.8","0.12","-8","0.09","0","51","4.7","19.7","44","1.3","248","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","1900","19.2","10.5","0.06","-35","0.06","0","57","4.1","19.8","0","1.3","235","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","2000","17.9","11.7","0.04","-34","0.04","0","67","3.9","19.8","0","1.4","239","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","2100","17.2","12.2","0.02","-33","0.03","0","73","3.9","19.7","0","1.4","235","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","2200","16.7","12.4","0.02","-33","0.03","0","76","4.9","19.7","0","1.4","237","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","2300","16","12.5","0.01","-33","0.02","0","80","4.7","19.6","0","1.5","242","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-27","2400","16.1","12.6","0.01","-33","0.02","0","80","4.4","19.5","0","1.5","244","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","0100","15.9","12.7","0.02","-26","0.02","0","81","4.6","19.4","0","1.5","242","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","0200","15.5","12.4","0","-26","0.01","0","82","2.8","19.3","0","1.4","222","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","0300","14.6","12","0","-26","0.01","0","85","2.3","19.2","0","1.4","206","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","0400","13.8","11.7","0","-26","0","0","87","2","19.1","0","1.4","235","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","0500","13.9","12","0","-26","0","0","88","2.1","19.1","0","1.4","213","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","0600","12.9","10.9","0","-26","0","0","88","1.3","19","0","1.3","157","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","0700","12.9","11.1","0.01","5","0.01","0","89","1.7","18.9","49","1.3","177","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","0800","15.9","13","0.09","69","0.1","0","83","3.4","18.8","167","1.5","212","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","0900","18.2","13.1","0.18","133","0.2","0","72","4","18.8","277","1.5","219","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","1000","19.2","12.8","0.18","119","0.22","0","67","3.6","18.7","271","1.5","220","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","1100","19.9","12.3","0.13","78","0.21","0","62","2.8","18.7","226","1.4","204","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","1200","20.4","12.3","0.08","30","0.14","0","60","2.2","18.8","167","1.4","147","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","1300","20.5","12.5","0.15","94","0.22","0","60","2.3","18.9","256","1.4","123","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","1400","21.2","12.4","0.17","113","0.23","0","57","2","19","275","1.4","76","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","1500","21.6","12.3","0.14","97","0.21","0","56","1.7","19","236","1.4","46","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","1600","20.7","13.2","0.04","12","0.07","0","62","1.5","19.1","92","1.5","28","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","1700","20.6","13.3","0.04","10","0.05","0","63","1.3","19.2","61","1.5","24","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-28","1800","19.4","13.4","0.02","4","0.01","0","68","0.6","19.3","28","1.5","18","0.6"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-28","1900","16.9","12.5","0.01","-17","0","0","75","0.9","19.4","0","1.4","18","0.9"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-28","2000","15.8","11.7","0.01","-17","0","0","77","1","19.4","0","1.4","15","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
