Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"70","2014-09-22","0500","13.6","13.3","0","-37","0","0","98","0.8","21.7","0","1.5","1","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","0600","13.1","12.9","0","-36","0","0","99","0.6","21.6","1","1.5","62","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","0700","14.6","14.1","0.02","16","0.02","0","97","1.2","21.5","81","1.6","53","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","0800","17.8","15.7","0.13","122","0.13","0","88","1.3","21.4","257","1.8","0","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","0900","20","15.5","0.26","230","0.26","0","76","2.1","21.3","428","1.8","299","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","1000","22","15.9","0.38","333","0.37","0","69","1.9","21.3","580","1.8","319","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","1100","23.5","16.2","0.48","412","0.46","0","64","1.6","21.3","693","1.8","309","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","1200","25","16.7","0.54","452","0.52","0","60","1.6","21.4","750","1.9","298","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","1300","26.8","16.8","0.56","450","0.55","0","54","1.7","21.5","748","1.9","324","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","1400","28.1","16.2","0.53","404","0.53","0","49","2","21.7","684","1.8","324","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","1500","28.7","15.3","0.45","325","0.46","0","44","1.9","22.4","572","1.7","317","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","1600","29.3","14.3","0.33","212","0.36","0","40","2.1","22.9","403","1.6","327","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","1700","28.5","13.4","0.16","63","0.21","0","39","2.2","23.1","154","1.5","316","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","1800","26.4","14.7","0.1","26","0.13","0","49","2.3","23.2","80","1.7","306","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","1900","24.3","15.4","0.05","-24","0.04","0","58","1.8","23.3","1","1.7","313","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","2000","22.3","15.5","0.02","-24","0.02","0","65","1.3","23.4","0","1.8","315","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","2100","20.9","15.3","0.02","-24","0.02","0","70","1.8","23.4","0","1.7","296","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","2200","20.2","14.4","0.03","-24","0.03","0","69","2.1","23.4","0","1.6","290","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","2300","19.3","14.1","0.02","-24","0.02","0","72","1.7","23.4","0","1.6","315","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","2400","18","14.9","0","-24","0.01","0","82","1.6","23.3","0","1.7","349","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","0100","16.8","14.8","0","-36","0","0","88","1.2","23.2","0","1.7","9","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","0200","16.1","14.5","0","-36","0","0","90","1.2","23.1","0","1.7","11","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","0300","15.4","14.1","0","-36","0","0","92","1.1","23","0","1.6","27","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","0400","15.1","13.7","0","-36","0","0","92","1.2","22.9","0","1.6","15","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","0500","14.6","13.7","0","-36","0","0","95","0.4","22.8","0","1.6","358","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","0600","14.3","13.4","0","-35","0","0","94","0.9","22.6","1","1.5","355","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","0700","15.5","13.8","0.02","16","0.03","0","90","0.7","22.5","81","1.6","10","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","0800","18.8","14.4","0.13","118","0.14","0","76","0.4","22.4","252","1.6","339","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","0900","20.5","14.8","0.26","231","0.27","0","70","1.2","22.3","431","1.7","325","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","1000","22.4","14.8","0.4","336","0.39","0","62","1.9","22.2","588","1.7","283","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","1100","24.4","14.7","0.49","413","0.48","0","55","1.4","22.1","700","1.7","316","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","1200","26.2","15.2","0.56","453","0.55","0","51","1.7","22.1","757","1.7","325","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","1300","27.9","15.6","0.58","450","0.57","0","47","1.7","22.1","753","1.8","333","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","1400","29.1","16","0.54","403","0.54","0","45","1.7","22.2","685","1.8","345","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","1500","30","16.1","0.45","320","0.47","0","43","1.8","22.3","565","1.8","334","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","1600","30.3","16.3","0.33","213","0.36","0","43","1.7","22.4","405","1.9","333","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","1700","29.8","15.8","0.19","103","0.22","0","43","1.7","22.4","228","1.8","323","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","1800","27.6","15.1","0.07","0","0.11","0","46","2","22.5","60","1.7","311","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","1900","25","14.3","0.05","-37","0.06","0","51","2.1","22.6","0","1.6","311","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","2000","23","16.5","0.03","-35","0.04","0","67","2.4","22.6","0","1.9","312","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","2100","21.5","16.7","0.01","-35","0.02","0","74","2.1","22.6","0","1.9","316","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","2200","19.9","15.8","0.01","-35","0.02","0","78","2.9","22.6","0","1.8","298","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","2300","19.1","16.3","0","-34","0.01","0","84","2.4","22.6","0","1.9","309","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-23","2400","18.6","16.2","0","-34","0.01","0","86","2.1","22.6","0","1.8","318","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","0100","17.6","15.9","0","-38","0","0","89","1.5","22.5","0","1.8","351","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","0200","16.9","15.9","0","-38","0","0","94","1.2","22.5","0","1.8","354","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","0300","16.3","15.7","0","-38","0","0","96","0.9","22.4","0","1.8","360","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","0400","15.7","15.1","0","-38","0","0","97","1","22.3","0","1.7","18","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","0500","14.9","14.6","0","-38","0","0","98","0.8","22.2","0","1.7","360","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","0600","14.7","14.5","0","-37","0","0","99","0.8","22.1","1","1.6","4","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","0700","15.6","15.4","0.02","17","0.02","0","98","0.9","22","85","1.7","356","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","0800","19","16.8","0.13","123","0.14","0","87","1.2","22","262","1.9","8","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","0900","20.9","16.9","0.25","223","0.25","0","78","1.2","21.9","418","1.9","329","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","1000","22.7","17","0.38","337","0.38","0","70","0.9","21.8","588","1.9","310","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","1100","24.3","17.1","0.48","413","0.47","0","64","0.9","21.8","698","2","340","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","1200","25.9","16.8","0.54","452","0.53","0","57","0.9","21.8","754","1.9","300","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","1300","27.2","17.1","0.57","451","0.56","0","54","2.2","21.8","753","2","286","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","1400","28.1","15.9","0.53","407","0.53","0","48","1.7","21.9","693","1.8","306","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","1500","29.2","15.6","0.44","324","0.46","0","44","1.4","22","574","1.8","294","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","1600","29.2","15.8","0.33","214","0.36","0","44","2.2","22.1","408","1.8","314","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","1700","27","17.2","0.19","103","0.23","0","55","2.8","22.2","229","2","313","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","1800","25.2","17","0.09","0","0.11","0","60","2.9","22.2","56","1.9","306","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","1900","22.5","16.7","0.04","-36","0.05","0","69","4.2","22.3","0","1.9","292","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","2000","21.6","16.5","0.04","-36","0.05","0","73","4.9","22.3","0","1.9","288","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","2100","20.6","16.6","0.01","-35","0.02","0","78","2.8","22.3","0","1.9","306","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","2200","19.4","16.6","0","-35","0","0","84","1.6","22.3","0","1.9","343","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","2300","18","16.3","0","-34","0","0","90","1.2","22.3","0","1.9","36","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-24","2400","16.9","15.9","0","-34","0","0","94","0.7","22.2","0","1.8","32","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","0100","16.1","15.6","0","-16","0","0","97","0.6","22.2","0","1.8","347","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","0200","16.6","16.2","0","-16","0","0","97","0.9","22.1","0","1.8","320","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","0300","17.8","16.4","0","-16","0","0","91","2.5","22.1","0","1.9","313","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","0400","17.5","16","0","-16","0","0","91","1","22","0","1.8","323","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","0500","17.6","15.9","0","-16","0","0","90","1.7","21.9","0","1.8","302","1.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-09-25","0600","17.5","15.8","0","-16","0","0","90","2.1","21.9","0","1.8","302","2.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-09-25","0700","16.1","15.8","0","-3","0","0.5","98","2.1","21.9","17","1.8","313","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","0800","15.1","14.8","0","-7","0","0.8","98","2.8","21.9","41","1.7","315","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","0900","14.2","13.9","0","-17","0.01","4.9","98","1.2","21.8","56","1.6","1","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-09-25","1000","14.3","14.1","0.01","13","0.04","4.7","98","1.4","21.8","120","1.6","52","1.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-09-25","1100","15.2","14.8","0.06","68","0.11","1.6","98","2.2","21.7","211","1.7","74","2.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-09-25","1200","16.3","15.1","0.2","210","0.21","0","93","2","21.6","403","1.7","73","2.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-09-25","1300","17.9","15.2","0.32","310","0.31","0","84","1.9","21.6","542","1.7","49","2.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-09-25","1400","19.2","15.1","0.38","359","0.36","0","77","1.5","21.5","613","1.7","48","1.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-09-25","1500","20.2","15.3","0.36","328","0.34","0","73","1.8","21.5","579","1.7","26","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","1600","21.1","15.1","0.26","217","0.26","0","69","2.1","21.5","413","1.7","24","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","1700","21.3","14.6","0.14","100","0.15","0","66","1.8","21.5","224","1.7","38","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","1800","20.1","15.1","0.03","-3","0.03","0","73","0.9","21.6","51","1.7","63","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","1900","17","15.8","0","-34","0","0","92","0.3","21.6","0","1.8","6","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","2000","16.1","15.6","0","-34","0","0","97","0.3","21.6","0","1.8","209","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","2100","16.8","15.9","0","-34","0","0","95","0.8","21.6","0","1.8","304","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","2200","16.7","14.8","0","-35","0","0","89","0.7","21.5","0","1.7","334","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","2300","16.2","13.9","0","-35","0","0","86","0.9","21.4","0","1.6","299","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-25","2400","16","14","0","-35","0","0","88","1.9","21.4","0","1.6","299","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","0100","15.9","13.7","0","-24","0.01","0","87","2.9","21.3","0","1.6","284","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","0200","15","13.4","0","-23","0","0","90","2.6","21.3","0","1.5","283","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","0300","14.7","13.6","0","-23","0","0","93","2.2","21.2","0","1.6","284","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","0400","13.5","12.9","0","-23","0","0","96","0.5","21.2","0","1.5","14","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","0500","12.4","12.2","0","-23","0","0","99","0.6","21.1","0","1.4","350","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","0600","12.3","12.2","0","-23","0","0","99","0.5","21","1","1.4","269","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","0700","13.8","13.3","0.03","27","0.02","0","97","1.8","21","78","1.5","293","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","0800","15.4","13.2","0.08","69","0.09","0","87","2.4","20.9","154","1.5","299","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","0900","16.7","13.4","0.18","167","0.19","0","80","2.3","20.8","329","1.5","316","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","1000","19","13.5","0.36","326","0.34","0","70","2.7","20.8","575","1.5","313","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","1100","20.8","14.5","0.48","421","0.44","0","67","2.5","20.7","721","1.7","315","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","1200","21.7","14.1","0.52","452","0.49","0","62","2.6","20.7","759","1.6","300","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","1300","22.6","13.4","0.54","446","0.53","0","56","2.6","20.7","791","1.5","304","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","1400","23.3","12.4","0.51","408","0.49","0","50","2.4","20.8","704","1.4","310","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","1500","23.8","11.3","0.43","328","0.43","0","46","2.5","20.9","591","1.3","310","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","1600","23.5","10.9","0.25","167","0.28","0","45","2.2","20.9","332","1.3","310","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","1700","21.7","11.1","0.07","-14","0.05","0","51","1.9","21","27","1.3","293","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","1800","19.9","11.7","0.07","-13","0.05","0","59","3.3","21","6","1.4","246","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","1900","18.8","11.8","0.05","-17","0.04","0","64","3.1","21.1","0","1.4","263","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","2000","18.2","12.7","0.04","-17","0.03","0","70","2.8","21.1","0","1.5","249","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","2100","17.2","13.5","0.02","-17","0.02","0","79","2.7","21.1","0","1.5","274","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","2200","16.6","13.6","0.01","-16","0.01","0","82","2.8","21.1","0","1.6","270","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","2300","16.7","13.7","0.02","-16","0.01","0","83","3.2","21","0","1.6","264","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-26","2400","16.6","13.5","0.01","-17","0.01","0","82","1.9","21","0","1.5","272","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","0100","15.8","13.6","0","-38","0","0","87","0.9","21","0","1.6","342","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","0200","14.8","13.8","0","-38","0","0","94","1.1","20.9","0","1.6","351","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","0300","14.6","13.6","0","-38","0","0","93","0.9","20.9","0","1.6","292","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","0400","14.4","13.6","0","-38","0","0","95","1.2","20.8","0","1.6","253","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","0500","13.1","12.3","0","-38","0","0","95","0.6","20.7","0","1.4","193","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","0600","12.7","12.1","0","-38","0","0","96","0.5","20.6","0","1.4","98","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","0700","12.4","12","0","-14","0","0","98","0.6","20.6","32","1.4","57","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","0800","15.8","13.5","0.11","115","0.12","0","86","0.6","20.5","251","1.6","112","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","0900","18.2","14","0.22","213","0.23","0","77","0.7","20.4","405","1.6","288","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","1000","19.5","14.4","0.34","315","0.33","0","72","1.4","20.4","557","1.6","269","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","1100","21.1","14.1","0.45","402","0.43","0","65","1.8","20.4","686","1.6","280","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","1200","22.4","14.2","0.49","424","0.47","0","60","1.7","20.4","713","1.6","288","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","1300","23.4","13.9","0.47","395","0.46","0","55","1.6","20.5","669","1.6","304","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","1400","24.4","12.6","0.51","395","0.5","0","48","2.3","20.6","680","1.5","284","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","1500","24.7","11.6","0.43","310","0.43","0","44","2.5","20.7","558","1.4","296","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","1600","24.9","11.2","0.32","204","0.34","0","42","2.5","20.8","399","1.3","295","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","1700","24.5","11.2","0.17","90","0.19","0","43","1.9","20.9","212","1.3","328","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","1800","22.8","12.3","0.08","-11","0.07","0","52","2.3","21","43","1.4","276","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","1900","20","13.2","0.04","-36","0.05","0","65","3.5","21","0","1.5","259","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","2000","18.4","13.4","0.02","-36","0.03","0","73","3.2","21.1","0","1.5","265","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","2100","17.4","13.1","0.01","-36","0.02","0","76","3.1","21.1","0","1.5","270","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","2200","16.8","12.9","0","-36","0.02","0","78","2.5","21","0","1.5","283","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","2300","16.9","12.7","0","-36","0.01","0","77","1.4","21","0","1.5","265","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-27","2400","16.7","13.2","0","-35","0","0","80","1.2","21","0","1.5","304","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","0100","16.6","13.4","0","-37","0","0","82","1.3","21","0","1.5","278","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","0200","16.4","13.5","0","-37","0","0","83","1","20.9","0","1.6","229","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","0300","16","13.9","0","-36","0","0","88","0.7","20.9","0","1.6","273","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","0400","16.1","13.2","0","-37","0","0","83","1.7","20.9","0","1.5","236","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","0500","14.5","13.2","0","-36","0","0","92","0.8","20.8","0","1.5","155","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","0600","14","13.5","0","-36","0","0","97","0.6","20.8","1","1.5","121","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","0700","13.5","13.2","0","-3","0","0","98","0.4","20.7","51","1.5","345","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","0800","16.9","14.3","0.11","109","0.12","0","85","0.3","20.7","240","1.6","24","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","0900","19.3","14.2","0.25","223","0.25","0","72","1.6","20.6","424","1.6","76","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","1000","20.5","14.3","0.31","273","0.31","0","68","1.3","20.6","492","1.6","124","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","1100","20.8","14.3","0.22","186","0.26","0","66","1","20.6","369","1.6","151","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","1200","21","14.3","0.13","101","0.21","0","65","1.3","20.6","267","1.6","171","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","1300","21.5","13.8","0.13","96","0.21","0","62","1.1","20.7","259","1.6","97","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","1400","21.4","14.4","0.12","89","0.19","0.1","64","1.2","20.8","240","1.6","99","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","1500","21","13.8","0.03","-17","0.05","0","64","0.9","20.8","77","1.6","73","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","1600","21.2","14.5","0.06","35","0.11","0","65","1","20.9","124","1.6","7","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","1700","21.5","13.6","0.07","43","0.09","0","61","0.9","21","111","1.6","306","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","1800","18.1","15.2","0.01","-12","0","0","83","0.8","21","11","1.7","358","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","1900","15.9","14.8","0","-20","0","0","93","0.3","21","0","1.7","13","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","2000","15.1","14.4","0","-20","0","0","95","0.2","21","0","1.6","212","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","2100","14.8","14","0","-20","0","0","95","0.7","20.9","0","1.6","321","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","2200","15.2","13.9","0","-20","0","0","92","1.3","20.8","0","1.6","277","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","2300","14.8","13.8","0","-20","0","0","93","1.4","20.7","0","1.6","273","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-28","2400","14.5","13.6","0","-20","0","0","94","1","20.7","0","1.6","285","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","0100","14.2","13.7","0","-38","0","0","97","1.8","20.6","0","1.6","280","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","0200","13.9","13.5","0","-38","0","0","97","1.2","20.5","0","1.5","279","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","0300","13.4","12.9","0","-38","0","0","97","0.6","20.4","0","1.5","302","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","0400","12.9","12.6","0","-39","0","0","98","0.5","20.4","0","1.5","331","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","0500","11.9","11.8","0","-39","0","0","99","0.5","20.3","0","1.4","36","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","0600","11.7","11.7","0","-38","0","0","100","0.7","20.2","1","1.4","61","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
