Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"6","2014-09-22","0200","16.1","13.4","0","-40","0","0","84","1.2","21.8","0","1.5","178","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","0300","15.3","12.8","0","-40","0","0","85","0.5","21.8","0","1.5","249","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","0400","13.7","11.3","0","-40","0","0","85","1","21.7","0","1.3","269","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","0500","13.4","11.3","0","-40","0","0","88","1.1","21.6","0","1.3","235","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","0600","13","11","0","-39","0","0","88","0.4","21.6","1","1.3","281","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","0700","14","12","0.02","10","0.02","0","88","0.9","21.5","77","1.4","311","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","0800","16.9","13.4","0.12","120","0.13","0","80","0.5","21.5","258","1.5","308","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","0900","18.9","14.4","0.25","238","0.26","0","75","1.1","21.4","446","1.6","277","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","1000","21.2","14.9","0.38","342","0.38","0","67","1.3","21.3","600","1.7","325","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","1100","23.7","15.3","0.48","416","0.47","0","59","0.8","21.3","706","1.7","341","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","1200","25.6","15","0.53","437","0.52","0","52","0.8","21.3","731","1.7","329","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","1300","27.5","14.8","0.55","437","0.54","0","46","0.7","21.4","732","1.7","355","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","1400","29.2","14.7","0.51","386","0.52","0","41","0.4","21.4","659","1.7","235","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","1500","30","14.5","0.45","295","0.48","0","39","2.2","21.5","526","1.7","189","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","1600","29.8","14","0.26","123","0.33","0","38","2.8","21.6","261","1.6","171","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","1700","29.7","14.6","0.25","104","0.3","0","40","3.4","21.7","230","1.7","165","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","1800","28.3","14.2","0.13","-1","0.11","0","42","2.7","21.8","57","1.6","179","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","1900","24.5","13.2","0.05","-37","0.05","0","49","1.8","21.9","1","1.5","154","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","2000","22.9","11.8","0.04","-38","0.04","0","50","1.6","21.9","0","1.4","186","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","2100","20.9","12","0.03","-37","0.03","0","57","1.5","21.9","0","1.4","170","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","2200","19.3","12","0.01","-36","0.01","0","63","1","21.9","0","1.4","141","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","2300","19.1","11.7","0.03","-36","0.03","0","62","2.2","21.9","0","1.4","192","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","2400","18.4","10.9","0.02","-37","0.03","0","62","2","21.9","0","1.3","199","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","0100","17.8","11.1","0.01","-50","0.03","0","65","2.7","21.9","0","1.3","195","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","0200","17","11.5","0","-49","0.03","0","70","2.8","21.8","0","1.4","196","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","0300","16.2","11.6","0","-48","0.01","0","75","1.1","21.8","0","1.4","166","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","0400","15.5","12","0","-48","0.01","0","80","1.8","21.7","0","1.4","148","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","0500","15.2","12","0","-48","0.01","0","81","1.7","21.6","0","1.4","144","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","0600","15","11.9","0","-47","0.01","0","82","1.8","21.6","1","1.4","164","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","0700","15.4","12.4","0.02","3","0.04","0","83","2.4","21.5","78","1.4","174","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","0800","17.6","12.8","0.15","128","0.16","0","73","2.1","21.4","281","1.5","174","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","0900","20.2","13","0.29","235","0.29","0","63","3","21.4","444","1.5","167","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","1000","22.5","13.1","0.42","331","0.41","0","55","3.1","21.3","585","1.5","165","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","1100","25","13.2","0.55","417","0.53","0","48","3.1","21.3","715","1.5","163","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","1200","27.3","12.6","0.64","456","0.63","0","40","3.5","21.3","777","1.5","169","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","1300","29.3","8.4","0.67","427","0.68","0","27","4","21.4","727","1.1","176","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","1400","30.4","7.9","0.67","396","0.7","0","25","4.5","21.5","688","1.1","177","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","1500","30.8","7.8","0.58","313","0.63","0","24","4.5","21.6","566","1.1","177","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","1600","30.8","8.6","0.45","205","0.52","0","25","4.5","21.7","400","1.1","182","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","1700","30","9.3","0.31","97","0.38","0","28","4.4","21.8","223","1.2","189","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","1800","27.9","11.2","0.14","0","0.14","0","35","3.8","21.9","62","1.3","197","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","1900","24.5","14.6","0.07","-35","0.08","0","54","3.5","21.9","1","1.7","196","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","2000","22.7","14.2","0.05","-35","0.06","0","59","3.3","22","0","1.6","199","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","2100","20.3","15.4","0.02","-34","0.03","0","74","3.2","22","0","1.8","199","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","2200","19.4","15.7","0.01","-33","0.02","0","79","3","21.9","0","1.8","199","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","2300","18.9","15.8","0","-33","0.02","0","82","3.7","21.9","0","1.8","207","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-23","2400","18.8","15.5","0.01","-33","0.02","0","81","4","21.9","0","1.8","221","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","0100","18.6","15.5","0","-43","0.02","0","82","3.1","21.8","0","1.8","206","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","0200","18.2","15.6","0","-42","0.01","0","85","2","21.8","0","1.8","191","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","0300","17.8","15.5","0","-42","0","0","86","1.9","21.7","0","1.8","191","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","0400","17.1","15.2","0","-42","0","0","88","1.5","21.7","0","1.7","171","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","0500","16.5","15","0","-42","0","0","91","1.6","21.7","0","1.7","151","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","0600","16.1","14.6","0","-42","0","0","91","0.8","21.6","1","1.7","156","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","0700","16.8","14.9","0.02","16","0.03","0","89","0.8","21.6","90","1.7","123","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","0800","19.1","15.7","0.14","123","0.15","0","81","1.9","21.5","268","1.8","155","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","0900","21.4","16.4","0.28","239","0.28","0","73","2.6","21.5","452","1.9","165","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","1000","23.4","16.5","0.42","344","0.41","0","65","2.4","21.4","610","1.9","176","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","1100","24.9","16.9","0.52","418","0.5","0","61","2.5","21.4","715","1.9","168","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","1200","26.7","16.9","0.61","454","0.58","0","55","3.7","21.5","763","1.9","173","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","1300","28.1","16.5","0.65","450","0.62","0","50","4.7","21.6","758","1.9","185","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","1400","28.7","16.6","0.61","404","0.6","0","48","4.6","21.7","690","1.9","201","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","1500","29.2","14.8","0.53","323","0.55","0","42","4.4","21.8","575","1.7","212","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","1600","28.7","15.5","0.39","212","0.42","0","45","4.4","21.9","407","1.8","214","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","1700","27.5","16.2","0.24","98","0.29","0","50","4.5","22","219","1.8","212","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","1800","25.3","15.8","0.12","-2","0.1","0","56","4.8","22.1","52","1.8","217","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","1900","22.8","16.3","0.05","-34","0.06","0","67","4.8","22.1","0","1.9","218","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","2000","21","16.4","0.02","-33","0.03","0","75","3.9","22.1","0","1.9","209","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","2100","20.2","16.3","0.01","-33","0.03","0","78","3.5","22.1","0","1.9","191","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","2200","19.9","16.3","0.01","-33","0.02","0","80","3.2","22.1","0","1.9","189","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","2300","19.2","16.3","0","-33","0.01","0","83","2.6","22.1","0","1.9","171","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-24","2400","19.7","15.9","0.01","-33","0.02","0","79","2.9","22","0","1.8","176","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","0100","19.1","15.6","0.02","-16","0.02","0","80","3.5","22","0","1.8","173","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","0200","19.3","14.9","0.02","-17","0.01","0","75","1.6","21.9","0","1.7","189","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","0300","19.5","14.1","0.03","-17","0.02","0","71","1.6","21.9","0","1.6","159","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","0400","19","14.5","0.03","-17","0.02","0","75","2.8","21.8","0","1.7","196","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","0500","17.4","14.8","0.01","-16","0.01","1.7","85","2.6","21.8","0","1.7","203","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","0600","15.7","14.8","0","-16","0","7.2","94","3.2","21.7","0","1.7","166","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","0700","14.7","14","0","-12","0","1.2","96","3.2","21.7","6","1.6","156","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","0800","14.8","14.2","0","-3","0","0.5","96","3","21.6","45","1.6","146","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","0900","15.8","14.8","0.04","36","0.08","0","94","3.1","21.5","127","1.7","150","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","1000","17.3","15.1","0.21","200","0.21","0","87","3.3","21.5","381","1.7","160","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","1100","19.3","14.6","0.46","419","0.41","0","74","3.8","21.4","725","1.7","171","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","1200","20.1","15.2","0.51","457","0.44","0","74","3.9","21.3","773","1.7","150","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","1300","21.4","15","0.52","444","0.48","0","67","3.8","21.3","784","1.7","164","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","1400","22.4","14.5","0.49","408","0.48","0","61","2.9","21.4","737","1.7","161","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","1500","22.6","14.6","0.42","327","0.4","0","61","3.5","21.5","582","1.7","132","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","1600","22.8","13.7","0.27","182","0.29","0","57","3","21.6","355","1.6","142","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","1700","22.1","13.5","0.09","18","0.15","0","58","3.1","21.6","73","1.5","158","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","1800","21.6","13.2","0.08","14","0.06","0","59","3.1","21.7","49","1.5","205","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","1900","19.7","13.8","0.04","-17","0.03","0","69","2.4","21.7","0","1.6","193","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","2000","18.1","13.7","0.02","-17","0.01","0","76","1.8","21.7","0","1.6","211","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","2100","17.4","13","0.02","-17","0.01","0","76","1.3","21.7","0","1.5","245","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","2200","16","13.2","0","-17","0","0","83","0.3","21.6","0","1.5","181","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","2300","15.7","12.8","0.01","-17","0","0","83","0.9","21.6","0","1.5","202","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-25","2400","14.9","12.6","0","-17","0","0","86","0.3","21.6","0","1.5","217","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","0100","14","12.5","0","-58","0","0","91","0.6","21.5","0","1.4","211","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","0200","13.4","12.2","0","-58","0","0","92","1","21.5","0","1.4","279","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","0300","14.4","12.2","0","-59","0","0","87","1.8","21.4","0","1.4","288","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","0400","14","11.9","0","-59","0","0","87","2","21.3","0","1.4","314","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","0500","13.2","11.5","0","-59","0","0","90","1.7","21.2","0","1.4","345","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","0600","13.3","11.6","0","-58","0","0","89","1.8","21.2","1","1.4","320","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","0700","14.3","11.9","0.01","-10","0.04","0","85","2.5","21.1","76","1.4","316","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","0800","15.9","12.6","0.14","124","0.14","0","81","2.5","21","293","1.5","312","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","0900","17.3","13.1","0.23","196","0.22","0","76","4.1","21","377","1.5","333","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","1000","18.4","13.9","0.37","325","0.32","0","75","4.2","20.9","575","1.6","350","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","1100","19.9","14.1","0.46","404","0.43","0","69","3.7","20.9","732","1.6","350","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","1200","21.1","14.1","0.51","451","0.48","0","64","2.7","20.9","763","1.6","2","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","1300","22.3","13.3","0.53","450","0.51","0","57","2.2","20.9","775","1.5","0","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","1400","23.3","11.7","0.43","351","0.43","0","48","1.4","20.9","609","1.4","336","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","1500","23.6","11.2","0.33","247","0.35","0","46","1.7","20.9","455","1.3","308","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","1600","22.6","10.9","0.08","2","0.13","0","48","2.5","21","79","1.3","241","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","1700","20.9","12.1","0.1","-2","0.08","0","57","4.4","21","46","1.4","232","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","1800","19.9","11.9","0.07","-9","0.06","0","60","3.5","21","12","1.4","256","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","1900","18.7","11.5","0.05","-18","0.04","0","63","3","21","0","1.4","261","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","2000","17.3","11.3","0.03","-17","0.01","0","67","1.4","21","0","1.3","249","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","2100","16.4","11","0.02","-17","0.01","0","71","1","21","0","1.3","217","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","2200","15.3","11","0.01","-17","0.01","0","75","1.3","21","0","1.3","163","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","2300","14.8","11","0.01","-17","0","0","78","1","21","0","1.3","176","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-26","2400","14.7","11.5","0.01","-17","0","0","81","0.5","20.9","0","1.4","142","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","0100","15.2","11.9","0","-31","0","0","81","1.4","20.9","0","1.4","97","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","0200","14.6","12.2","0","-31","0.01","0","85","2","20.8","0","1.4","163","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","0300","14.1","12.3","0","-30","0","0","89","1","20.8","0","1.4","243","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","0400","13.4","11.9","0","-30","0","0","90","0.2","20.7","0","1.4","313","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","0500","13","11.6","0","-31","0","0","91","0.9","20.7","0","1.4","108","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","0600","13.4","11.9","0","-30","0","0","91","1","20.6","0","1.4","108","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","0700","13.8","12.4","0","-13","0","0","91","1.4","20.6","23","1.4","121","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","0800","14.5","12.6","0.08","87","0.1","0","89","0.5","20.5","198","1.5","193","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","0900","17.3","12.9","0.23","230","0.24","0","75","0.3","20.5","443","1.5","186","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","1000","19","12.9","0.36","335","0.35","0","68","1","20.5","600","1.5","298","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","1100","21.2","12.7","0.46","409","0.45","0","58","1.3","20.5","711","1.5","324","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","1200","22.4","11.6","0.53","443","0.51","0","50","1.8","20.5","757","1.4","335","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","1300","23.6","11.1","0.56","438","0.54","0","45","2.8","20.5","749","1.3","345","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","1400","24.6","9.9","0.55","391","0.53","0","40","3.4","20.6","681","1.2","338","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","1500","25","10","0.45","309","0.46","0","39","3.1","20.6","560","1.2","348","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","1600","25.3","10.1","0.32","199","0.34","0","38","2.7","20.7","393","1.2","353","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","1700","25","9.4","0.17","81","0.2","0","37","2.1","20.7","194","1.2","2","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","1800","24","9.1","0.09","-13","0.06","0","39","1.6","20.7","32","1.2","10","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","1900","21.8","10.5","0.04","-35","0.03","0","49","0.4","20.8","0","1.3","43","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","2000","19.9","12.3","0.02","-33","0.02","0","61","0.8","20.8","0","1.4","165","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","2100","19.2","12.3","0.02","-33","0.02","0","64","1.5","20.8","0","1.4","195","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","2200","18.5","12.7","0.01","-32","0.02","0","69","1.8","20.8","0","1.5","212","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","2300","17.8","12.9","0.01","-32","0.01","0","73","1.6","20.8","0","1.5","200","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-27","2400","17.7","12.9","0.01","-32","0.01","0","73","1.6","20.8","0","1.5","210","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","0100","17","12.9","0.01","-23","0","0","77","0.3","20.7","0","1.5","195","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","0200","16.4","13.3","0","-22","0","0","82","0.4","20.7","0","1.5","218","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","0300","15.7","13.3","0","-22","0","0","85","0.7","20.7","0","1.5","182","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","0400","14.6","12.8","0","-22","0","0","89","0.7","20.7","0","1.5","5","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","0500","14.1","12.7","0","-22","0","0","91","0.8","20.6","0","1.5","148","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","0600","13.2","12.1","0","-22","0","0","93","0.4","20.6","0","1.4","170","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","0700","13.6","12.4","0.02","20","0.01","0","93","1","20.6","65","1.4","144","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","0800","15.5","13.8","0.06","55","0.08","0","90","2","20.5","131","1.6","171","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","0900","17.8","14.3","0.09","66","0.13","0","80","2.3","20.5","172","1.6","201","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","1000","19.1","14.5","0.14","98","0.18","0","75","3.5","20.4","239","1.7","180","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","1100","20.1","14.4","0.14","84","0.21","0","70","3.9","20.4","234","1.6","184","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","1200","19.7","13.6","0.04","-26","0.1","0","68","2.9","20.4","91","1.6","148","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","1300","20.6","13.5","0.19","133","0.25","0","64","2.9","20.4","312","1.5","141","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","1400","20.9","13","0.14","91","0.22","0","61","2.3","20.5","243","1.5","144","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","1500","20.9","13","0.06","22","0.11","0","61","1.6","20.5","130","1.5","130","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","1600","20.9","13.1","0.05","23","0.07","0","61","0.8","20.5","107","1.5","136","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","1700","20.8","13.2","0.06","30","0.09","0","62","1.2","20.5","91","1.5","340","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","1800","19.8","13","0.04","-3","0.02","0","65","1.2","20.5","22","1.5","313","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","1900","17.7","12.9","0.01","-19","0","0","74","1.1","20.5","0","1.5","292","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","2000","16.5","12.7","0.01","-19","0","0","78","0.6","20.6","0","1.5","317","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","2100","15.6","12.4","0","-19","0","0","81","0.8","20.6","0","1.4","306","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","2200","15","12.3","0","-19","0","0","84","0.7","20.5","0","1.4","272","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","2300","14.3","12.4","0","-19","0","0","88","0.5","20.5","0","1.4","321","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-28","2400","13.5","11.8","0","-19","0","0","89","1.4","20.5","0","1.4","281","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-29","0100","13.3","11.6","0","-42","0","0","89","0.2","20.4","0","1.4","119","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-29","0200","12.7","11.3","0","-42","0","0","91","0.7","20.4","0","1.3","220","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-29","0300","12.1","10.7","0","-43","0","0","91","0.5","20.3","0","1.3","177","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
