Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"131","2014-09-22","0200","16.3","13.9","0","-28","0","0","86","1.2","23.3","0","1.6","143","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","0300","15.7","13.7","0","-28","0","0","88","1","23.2","0","1.6","131","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","0400","15.1","13.5","0","-28","0","0","90","0.8","23","0","1.5","115","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","0500","14.8","13.3","0","-28","0","0","91","0.9","22.9","0","1.5","110","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","0600","14.7","13.3","0","-27","0","0","91","0.7","22.8","1","1.5","100","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","0700","15","13.5","0.02","11","0.01","0","91","1","22.7","52","1.5","122","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","0800","16.9","14.6","0.1","87","0.11","0","86","1.8","22.6","194","1.7","153","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","0900","18.6","15.2","0.21","193","0.21","0","81","1.9","22.5","367","1.7","164","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","1000","20.6","15.6","0.32","287","0.32","0","73","1.3","22.5","508","1.8","193","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","1100","22.9","15.7","0.4","354","0.41","0","64","0.7","22.6","605","1.8","176","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","1200","25.2","16.1","0.49","410","0.49","0","57","0.8","22.9","688","1.8","245","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","1300","26.8","15.6","0.51","416","0.51","0","50","0.9","23.3","697","1.8","267","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","1400","28.8","15.5","0.48","372","0.49","0","44","0.7","23.7","636","1.8","260","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","1500","30","15","0.39","278","0.41","0","40","1.2","24.1","499","1.7","252","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","1600","30.1","15.3","0.22","133","0.27","0","41","1.2","24.4","275","1.7","264","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","1700","30.1","15.3","0.17","97","0.19","0","41","1","24.7","217","1.7","260","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","1800","28.9","14.5","0.08","-1","0.04","0","41","0.7","24.8","55","1.7","262","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","1900","25","14.4","0.02","-35","0.01","0","52","0.5","24.8","1","1.6","221","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","2000","24.5","13.8","0.03","-35","0.02","0","51","1","24.7","0","1.6","213","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","2100","22.4","13.6","0.02","-35","0.02","0","57","1","24.6","0","1.6","137","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","2200","21","13.3","0.02","-35","0.02","0","61","1.5","24.4","0","1.5","150","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","2300","19.9","12.8","0.01","-34","0.02","0","64","1.2","24.2","0","1.5","152","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","2400","18.9","12.7","0.01","-34","0.01","0","67","1.2","24","0","1.5","148","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","0100","17.8","12.8","0","-38","0","0","73","0.9","23.9","0","1.5","136","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","0200","17.2","12.7","0","-38","0","0","75","1.1","23.7","0","1.5","126","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","0300","17","12.4","0","-38","0.01","0","75","1.3","23.5","0","1.4","139","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","0400","16.9","12","0","-38","0.01","0","73","1.3","23.4","0","1.4","138","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","0500","16.6","11.7","0","-38","0","0","73","1.1","23.2","0","1.4","138","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","0600","16.4","11.8","0","-37","0.01","0","74","1.4","23.1","1","1.4","151","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","0700","17.1","11.9","0.02","4","0.03","0","72","1","22.9","58","1.4","134","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","0800","19.8","12.1","0.15","114","0.17","0","61","1.7","22.8","248","1.4","150","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","0900","21.9","12.1","0.29","225","0.3","0","54","2","22.7","427","1.4","159","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","1000","23.8","12.7","0.39","309","0.39","0","50","1.5","22.7","548","1.5","187","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","1100","25.5","13.2","0.46","364","0.46","0","47","1.4","22.9","624","1.5","220","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","1200","27","14","0.53","415","0.53","0","45","1.4","23.2","699","1.6","235","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","1300","28.9","14.2","0.56","420","0.56","0","41","1.2","23.6","708","1.6","227","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","1400","30.1","14.3","0.51","369","0.53","0","38","1.5","24","634","1.6","241","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","1500","30.8","14.3","0.44","301","0.47","0","37","1.6","24.4","538","1.6","229","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","1600","31","13.9","0.33","201","0.36","0","35","1.8","24.7","389","1.6","247","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","1700","30.5","13.9","0.19","97","0.23","0","36","1.7","24.9","220","1.6","249","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","1800","28.6","13.4","0.11","-3","0.08","0","39","1.7","25","56","1.5","252","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","1900","26.4","12.7","0.05","-38","0.05","0","43","1.4","25","0","1.5","237","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","2000","24.6","11.3","0.03","-39","0.02","0","43","0.7","24.9","0","1.3","186","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","2100","22.8","14.4","0.02","-36","0.03","0","59","1.4","24.8","0","1.6","189","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","2200","21","15.8","0.01","-34","0.02","0","72","1.9","24.6","0","1.8","164","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","2300","19.5","16.1","0","-33","0.01","0","81","1.9","24.4","0","1.8","161","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-23","2400","18.4","16","0","-33","0","0","86","1.8","24.2","0","1.8","155","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","0100","18.4","16.3","0","-19","0","0","88","1.8","24.1","0","1.9","156","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","0200","18.5","16.5","0","-19","0","0","88","1.8","23.9","0","1.9","146","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","0300","18.6","16.4","0","-19","0","0","87","2","23.8","0","1.9","151","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","0400","18.5","16.3","0","-19","0","0","87","2","23.7","0","1.9","160","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","0500","18.3","16.2","0","-19","0","0","88","1.8","23.6","0","1.8","160","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","0600","18.3","16.1","0","-18","0","0","87","1.9","23.5","1","1.8","153","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","0700","18.4","16.2","0.02","-1","0.01","0","87","2","23.4","24","1.8","163","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","0800","19","16.3","0.06","42","0.08","0","84","1.9","23.4","110","1.9","156","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","0900","20.3","16.6","0.23","202","0.23","0","79","2.2","23.3","384","1.9","148","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","1000","22.3","16.9","0.38","321","0.37","0","71","2.4","23.3","565","1.9","141","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","1100","24.6","16.8","0.47","390","0.46","0","62","1.9","23.4","663","1.9","178","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","1200","25.9","16.9","0.53","424","0.51","0","58","1.8","23.7","710","1.9","212","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","1300","27.3","16.4","0.55","421","0.54","0","52","2.2","24","707","1.9","228","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","1400","28.5","15.1","0.52","379","0.53","0","44","2.2","24.4","650","1.7","229","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","1500","29","14.3","0.45","304","0.47","0","40","2.4","24.8","544","1.6","227","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","1600","28.3","16.1","0.32","201","0.36","0","47","2.7","25","386","1.8","244","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","1700","27.5","16.3","0.2","99","0.23","0","50","2.7","25.2","222","1.8","244","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","1800","26","16.2","0.09","-3","0.08","0","55","2.6","25.2","52","1.8","230","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","1900","23.9","16.3","0.03","-36","0.03","0","62","1.8","25.2","0","1.8","218","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","2000","22.1","16.9","0.01","-35","0.02","0","72","1.5","25.1","0","1.9","212","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","2100","20.6","16.8","0","-34","0.01","0","79","1.3","24.9","0","1.9","159","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","2200","19.8","16.7","0","-34","0","0","83","1.4","24.8","0","1.9","162","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","2300","19.1","16.5","0","-34","0","0","85","1.4","24.6","0","1.9","151","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-24","2400","18.4","16.2","0","-34","0","0","87","1","24.4","0","1.8","136","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","0100","18.3","16.2","0","-16","0","0","88","0.5","24.3","0","1.8","140","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","0200","17.8","16.1","0","-16","0","0","90","0.5","24.1","0","1.8","145","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","0300","17.6","16.1","0","-16","0","0","91","0.5","23.9","0","1.8","86","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","0400","18","16.2","0","-16","0","0","89","1.1","23.8","0","1.8","101","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","0500","18.3","16.3","0","-16","0","0","88","1.2","23.7","0","1.9","209","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","0600","17.8","15.1","0.01","-16","0.01","0","84","2.5","23.6","0","1.7","247","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","0700","16.6","13.5","0.02","-10","0.01","0.2","82","1.5","23.5","9","1.5","254","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","0800","15","13.4","0","-29","0","5.8","90","0.7","23.4","11","1.5","165","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","0900","14.1","12.7","0","-23","0.01","3.2","92","1.3","23.2","47","1.5","134","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","1000","14.5","13.1","0","-7","0.03","1","92","1.3","23","93","1.5","126","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","1100","15","13.5","0.03","20","0.06","0","91","1.8","22.8","145","1.6","169","1.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"131","2014-09-25","1200","16.3","14.3","0.24","242","0.24","0","88","2.1","22.6","449","1.6","154","2.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"131","2014-09-25","1300","18.1","14.2","0.42","405","0.38","0","78","2.1","22.6","682","1.6","157","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","1400","19.7","13.1","0.43","394","0.41","0","66","1.7","22.8","675","1.5","147","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","1500","20.8","12.5","0.36","311","0.35","0","59","1.5","23.1","555","1.4","164","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","1600","21.6","11.9","0.26","205","0.27","0","54","1.4","23.3","397","1.4","157","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","1700","21.7","11.9","0.14","95","0.16","0","54","1.5","23.5","217","1.4","168","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","1800","20.5","11.9","0.05","-7","0.03","0","58","1.1","23.5","48","1.4","145","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","1900","18.7","11.8","0","-37","0","0","64","0.7","23.5","0","1.4","137","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","2000","17.2","12","0","-36","0","0","71","0.4","23.4","0","1.4","107","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","2100","16.1","12.3","0","-36","0","0","78","0.3","23.2","0","1.4","144","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","2200","15.8","12.5","0","-36","0","0","81","0.6","23","0","1.4","131","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","2300","15.7","13","0","-35","0","0","84","0.6","22.8","0","1.5","128","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-25","2400","14.6","12.6","0","-35","0","0","88","0.5","22.6","0","1.5","87","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","0100","13.7","12.1","0","-36","0","0","90","0.4","22.4","0","1.4","58","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","0200","13.6","12","0","-37","0","0","90","0.4","22.2","0","1.4","109","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","0300","12.7","11.4","0","-37","0","0","91","0.2","22","0","1.3","91","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","0400","12.1","10.9","0","-37","0","0","93","0.2","21.8","0","1.3","87","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","0500","11.8","10.8","0","-37","0","0","93","0.4","21.6","0","1.3","75","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","0600","11.4","10.4","0","-36","0","0","94","0.4","21.4","1","1.3","31","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","0700","12","11","0","1","0.01","0","94","0.5","21.2","59","1.3","234","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","0800","15","12.8","0.11","109","0.11","0","87","0.7","21.1","240","1.5","232","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","0900","17.5","13","0.23","222","0.23","0","75","0.4","21","422","1.5","311","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","1000","19","12.7","0.32","297","0.32","0","67","0.4","21","529","1.5","299","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","1100","20.3","12.3","0.41","368","0.4","0","60","1","21.2","632","1.4","280","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","1200","21.6","12.3","0.47","416","0.46","0","56","0.7","21.5","703","1.4","300","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","1300","22.4","12.5","0.46","387","0.45","0","53","1.3","22","659","1.4","290","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","1400","23.2","12.4","0.43","354","0.43","0","51","1.3","22.4","614","1.4","273","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","1500","23.9","12.4","0.41","328","0.42","0","49","0.9","22.8","600","1.4","296","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","1600","24","12.1","0.26","194","0.28","0","47","1","23.1","379","1.4","314","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","1700","23.9","11.3","0.16","100","0.18","0","45","1.1","23.3","234","1.3","295","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","1800","22.4","10.8","0.07","-19","0.07","0","48","2.1","23.4","41","1.3","258","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","1900","20.1","11.8","0.02","-43","0.04","0","59","2.1","23.3","0","1.4","267","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","2000","18.6","11.8","0","-42","0.01","0","65","0.8","23.2","0","1.4","262","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","2100","17","11.8","0","-42","0","0","71","0.3","23","0","1.4","129","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","2200","17","12.3","0","-41","0","0","74","1.1","22.8","0","1.4","147","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","2300","16.6","12","0","-41","0","0","74","0.9","22.6","0","1.4","154","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-26","2400","16.1","12.4","0","-41","0","0.4","79","0.7","22.4","0","1.4","96","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","0100","15.6","12.8","0","-17","0","0","84","0.8","22.3","0","1.5","157","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","0200","15.3","12.3","0.01","-18","0.01","0","82","1","22.1","0","1.4","166","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","0300","14.9","12.3","0","-18","0","0","84","0.6","22","0","1.4","75","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","0400","14.8","12.1","0","-18","0","0","84","0.7","21.8","0","1.4","162","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","0500","13.5","11.8","0","-17","0","0","89","0.7","21.7","0","1.4","31","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","0600","14","12.2","0","-17","0","0","89","0.5","21.5","0","1.4","90","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","0700","14.9","12.6","0.01","2","0","0","86","0.9","21.3","26","1.5","134","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","0800","15.5","12.7","0.03","25","0.06","0","83","0.9","21.2","86","1.5","132","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","0900","17.7","13.1","0.23","212","0.23","0","74","1.6","21.1","406","1.5","142","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","1000","19.1","13.7","0.34","309","0.33","0","71","1.6","21.1","550","1.6","171","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","1100","20.2","13.7","0.42","377","0.4","0","66","1.5","21.3","647","1.6","212","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","1200","21.5","12.8","0.44","387","0.43","0","58","0.8","21.6","658","1.5","305","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","1300","22.7","12.5","0.43","367","0.43","0","52","0.5","22","630","1.4","217","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","1400","23.7","12.3","0.44","365","0.44","0","49","1.2","22.4","632","1.4","208","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","1500","24.4","12.2","0.41","321","0.41","0","46","0.8","22.8","585","1.4","272","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","1600","24.5","11.7","0.27","197","0.29","0","45","1","23.1","388","1.4","264","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","1700","24.7","11.4","0.15","97","0.16","0","43","0.9","23.3","229","1.4","268","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","1800","23.6","10.9","0.06","-12","0.03","0","45","0.7","23.4","52","1.3","238","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","1900","20.7","11.5","0.01","-43","0.01","0","56","0.5","23.3","0","1.4","173","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","2000","20.7","12.3","0.01","-43","0.02","0","59","0.4","23.2","0","1.4","123","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","2100","19.7","12","0.01","-42","0.02","0","61","1.4","23.1","0","1.4","174","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","2200","19.2","12.1","0","-42","0","0","64","0.7","22.9","0","1.4","122","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","2300","19","12.6","0","-41","0.01","0","67","1.2","22.8","0","1.5","146","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-27","2400","18.3","13.4","0","-41","0.01","0","73","1.2","22.6","0","1.5","156","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","0100","17.4","13.3","0","-29","0.01","0","77","1.5","22.5","0","1.5","157","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","0200","16.4","13.3","0","-28","0","0","82","0.8","22.3","0","1.5","152","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","0300","15.6","13.1","0","-28","0","0","85","0.4","22.1","0","1.5","195","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","0400","14.8","12.9","0","-28","0","0","89","0.5","22","0","1.5","95","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","0500","14.5","12.8","0","-28","0","0","90","0.5","21.8","0","1.5","92","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","0600","13.8","12.2","0","-28","0","0","90","0.4","21.6","1","1.4","83","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","0700","14.3","12.3","0.01","-1","0","0","88","0.7","21.5","36","1.4","153","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","0800","16.4","12.9","0.09","78","0.11","0","79","1.4","21.3","184","1.5","141","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","0900","17.9","13.5","0.11","92","0.15","0","76","1.8","21.2","211","1.6","150","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","1000","18.1","13.5","0.02","-16","0.05","0","74","1.4","21.2","81","1.5","156","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","1100","18.4","13.3","0","-38","0.04","0","72","1.2","21.2","67","1.5","144","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","1200","18.8","13.4","0.02","3","0.07","0","71","0.9","21.3","131","1.5","134","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","1300","19.6","13.4","0.11","84","0.19","0","68","1.2","21.3","241","1.5","88","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","1400","20.6","13.5","0.19","156","0.24","0","64","1","21.4","337","1.5","109","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","1500","21.7","13.2","0.26","218","0.28","0","58","0.8","21.5","411","1.5","128","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","1600","22.5","13","0.2","157","0.22","0","55","0.7","21.7","318","1.5","261","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","1700","22.2","12.5","0.09","55","0.11","0","54","0.8","21.9","143","1.5","21","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","1800","20.2","12.7","0.03","-13","0","0","62","0.2","22","19","1.5","295","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","1900","18.1","12.9","0.01","-25","0","0","72","0.4","22","0","1.5","298","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","2000","17.7","12.9","0","-26","0","0","74","0.5","21.9","0","1.5","321","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","2100","16.4","12.8","0","-25","0","0","79","0.5","21.8","0","1.5","341","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","2200","16.1","12.5","0","-25","0","0","79","0.6","21.6","0","1.5","8","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","2300","14.8","12.1","0","-25","0","0","84","0.4","21.5","0","1.4","351","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-28","2400","14.1","12","0","-25","0","0","87","0.4","21.3","0","1.4","29","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-29","0100","14.4","12.2","0","-37","0","0","87","0.8","21.1","0","1.4","300","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-29","0200","13.8","11.7","0","-37","0","0","87","0.5","21","0","1.4","357","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-29","0300","12.9","11.3","0","-37","0","0","90","0.4","20.8","0","1.3","49","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-29","0400","12.8","11.4","0","-36","0","0","91","0.6","20.7","0","1.3","119","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
