Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"166","2014-09-22","0500","16","14.5","0","-37",,"0","91","1.4","22.3","0","1.6","270","1.6"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-22","0600","15.7","14.3","0","-36",,"0","92","1.2","22.1","1","1.6","270","1.3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-22","0700","16.4","14.5","0.02","12",,"0","88","1.2","22","76","1.6","243","1.3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-22","0800","18.1","14.9","0.13","120",,"0","82","1.3","21.8","254","1.7","276","1.6"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-22","0900","20","15.2","0.27","238",,"0","74","1.9","21.7","443","1.7","285","2.1"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-22","1000","21.8","15.4","0.4","347",,"0","67","1.8","21.7","606","1.8","300","2.2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-22","1100","23.6","15.3","0.5","428",,"0","60","1.5","21.8","728","1.7","313","2.1"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-22","1200","25.6","15.5","0.57","466",,"0","54","1.6","21.9","781","1.8","315","2.1"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-22","1300","27.2","15.2","0.59","463",,"0","48","1.7","22.1","777","1.7","303","2.2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-22","1400","28.7","14.9","0.55","418",,"0","43","1","22.5","713","1.7","286","1.8"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-22","1500","30","14.5","0.47","335",,"0","39","1.5","23","593","1.6","255","2"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-22","1600","30.4","13.7","0.32","197",,"0","36","1.7","23.5","379","1.6","292","2.1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-22","1700","29.1","14","0.2","94",,"0","40","2.1",,"210","1.6","291","2.3"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-22","1800","26.3","14.1","0.07","8",,"0","47","1.8",,"65","1.6","287","1.9"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-22","1900","23","14.3","0.03","-32",,"0","58","1.4",,"1","1.6","296","1.5"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-22","2000","20.8","13.7","0.01","-33",,"0","64","0.9",,"0","1.6","295","1.1"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-22","2100","19.8","13.9","0.01","-32",,"0","69","1.3",,"0","1.6","265","1.4"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-22","2200","18.2","14.1","0","-31",,"0","77","0.7",,"0","1.6","247","0.9"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-22","2300","17.9","13.7","0.01","-32",,"0","77","2","23.7","0","1.6","270","2.1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-22","2400","17.2","13","0","-32",,"0","76","1.2","23.5","0","1.5","278","1.4"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-23","0100","16.1","13.3","0","-39",,"0","83","0.5","23.2","0","1.5","335","0.7"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-23","0200","15.8","13","0","-39",,"0","84","0.6","23","0","1.5","316","0.8"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-23","0300","14.2","12.2","0","-39",,"0","88","0.5","22.7","0","1.4","97","0.5"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-23","0400","13.4","11.8","0","-39",,"0","90","0.5","22.5","0","1.4","124","0.6"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-23","0500","13","11.7","0","-39",,"0","91","0.5","22.2","0","1.4","121","0.6"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-23","0600","13.7","12.2","0","-38",,"0","91","0.3","22","1","1.4","222","0.6"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-23","0700","14.9","12.9","0.02","11",,"0","88","0.3","21.8","77","1.5","183","0.8"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-23","0800","18.6","14.3","0.15","120",,"0","76","2","21.6","258","1.6","253","2.3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-23","0900","20.6","14.5","0.28","239",,"0","68","2.1","21.5","448","1.7","251","2.3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-23","1000","22.8","14.5","0.42","346",,"0","60","2.1","21.4","610","1.7","247","2.4"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-23","1100","25","14","0.54","425",,"0","50","2.2","21.5","729","1.6","263","2.6"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-23","1200","26.9","13","0.6","462",,"0","42","2","21.7","792","1.5","261","2.5"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-23","1300","28.5","13.7","0.61","461",,"0","40","1.9","21.9","785","1.6","262","2.2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-23","1400","29.6","14.1","0.57","415",,"0","39","1.7","22.3","714","1.6","278","2.1"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-23","1500","30.4","13.5","0.48","330",,"0","36","1.8","22.8","589","1.6","283","2.2"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-23","1600","30.8","14.3","0.35","221",,"0","37","1.7","23.3","424","1.6","281","2"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-23","1700","29.9","14.2","0.21","106",,"0","39","2",,"237","1.6","295","2.1"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-23","1800","27.2","13.3","0.1","-2",,"0","42","1.5",,"61","1.5","283","1.7"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-23","1900","23.4","13.3","0.02","-39",,"0","53","1",,"1","1.5","279","1.1"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-23","2000","21.9","16.1","0.02","-37",,"0","70","2.3",,"0","1.8","284","2.5"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-23","2100","20","16.5","0","-36",,"0","80","2.2",,"0","1.9","282","2.5"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-23","2200","18.9","16.5","0","-35",,"0","86","2.2","23.9","0","1.9","269","2.3"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-23","2300","18.7","16.4","0","-35",,"0","87","2.2","23.7","0","1.9","261","2.4"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-23","2400","18.3","16.1","0","-35",,"0","87","1.6","23.5","0","1.8","264","1.8"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-24","0100","18.2","15.9","0","-39",,"0","86","1.4","23.3","0","1.8","266","1.6"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-24","0200","17.4","15.6","0","-39",,"0","89","0.7","23.1","0","1.8","220","0.9"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-24","0300","16.5","15.3","0","-39",,"0","93","0.2","22.9","0","1.7","91","0.5"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-24","0400","16.8","15.6","0","-39",,"0","92","0.6","22.7","0","1.8","87","0.6"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-24","0500","17.9","16.1","0","-39",,"0","90","0.9","22.5","0","1.8","282","1.1","Y","Y","Y"," ","N"," ","Y"," ","Y"," "," "," "," "
"166","2014-09-24","0600","18.7","16.2","0","-39",,"0","86","1.4","22.3","1","1.8","264","1.6","Y","Y","Y"," ","N"," ","Y"," ","Y"," "," "," "," "
"166","2014-09-24","0700","18.9","16","0.02","0",,"0","84","1.6","22.2","52","1.8","257","1.8","Y","Y","Y"," ","N"," ","Y"," ","Y"," "," "," "," "
"166","2014-09-24","0800","20","16.1","0.15","122",,"0","78","2.2","22.2","262","1.8","244","2.4"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-24","0900","21.4","16.4","0.28","243",,"0","73","1.8","22.1","456","1.9","227","2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-24","1000","22.8","16.7","0.4","351",,"0","68","1.2","22.1","619","1.9","242","1.7"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-24","1100","24.4","17","0.5","427",,"0","63","1.3","22.2","737","1.9","234","1.9"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-24","1200","26","16.2","0.56","453",,"0","55","1.9","22.3","798","1.8","252","2.4"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-24","1300","27.5","15.2","0.58","450",,"0","47","1.6","22.5","797","1.7","250","2.2"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-24","1400","28.2","15.7","0.55","418",,"0","47","1.8",,"722","1.8","255","2.3"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-24","1500","28.7","16.4","0.46","333",,"0","48","2",,"592","1.9","257","2.4"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-24","1600","27.4","16.8","0.33","216",,"0","52","2.8",,"411","1.9","272","3.2"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-24","1700","26.4","16.6","0.2","113",,"0","55","2.5",,"249","1.9","279","2.9"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-24","1800","23.8","16.4","0.07","-5",,"0","63","2.6",,"57","1.9","280","2.8"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-24","1900","21.2","16.2","0.01","-40",,"0","73","2.1",,"0","1.8","273","2.4"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-24","2000","19.9","16.2","0","-40",,"0","79","1.8","23.9","0","1.8","302","2"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-24","2100","19.2","16.1","0","-40",,"0","82","1.6","23.8","0","1.8","301","1.8"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-24","2200","18.6","16.1","0","-39",,"0","85","0.6","23.6","0","1.8","325","0.9"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-24","2300","17.8","15.7","0","-39",,"0","88","0.6","23.5","0","1.8","60","0.7"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-24","2400","17.1","15.6","0","-39",,"0","91","0.7","23.3","0","1.8","357","0.8"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-25","0100","18.2","16.4","0","-16",,"0","89","0.9","23.1","0","1.9","292","1.1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-25","0200","18.1","15.8","0","-16",,"0","87","1.2","23","0","1.8","277","1.4"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-25","0300","17.2","15","0","-16",,"0","87","0.9","22.9","0","1.7","294","1.1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-25","0400","16.5","14.8","0","-16",,"0","89","0.2","22.8","0","1.7","103","0.9"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-25","0500","17.4","15","0","-16",,"0","86","1","22.7","0","1.7","316","1.2","Y","Y","Y"," ","N"," ","Y"," ","R"," "," "," "," "
"166","2014-09-25","0600","16","14.7","0","-16",,"0.4","92","1.9","22.6","0","1.7","297","2.1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-25","0700","14.6","13.5","0.01","-4",,"1.7","93","2","22.4","17","1.5","281","2.3"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-25","0800","13.8","13","0","-11",,"4.4","95","0.6","22.3","35","1.5","219","0.9"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-25","0900","14.4","13.5","0.02","15",,"0.6","95","1.1","22.1","100","1.6","108","1.2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-25","1000","15","14","0.04","40",,"0.1","94","1.2","21.9","156","1.6","115","1.3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-25","1100","15.5","14.1","0.09","89",,"0.1","91","1.4","21.9","242","1.6","111","1.5","Y","Y","Y"," ","N"," ","Y"," ","Y"," "," "," "," "
"166","2014-09-25","1200","17.1","14.4","0.37","375",,"0","84","1.5","21.9","635","1.6","121","1.6","Y","Y","Y"," ","N"," ","Y"," ","Y"," "," "," "," "
"166","2014-09-25","1300","18.3","14.6","0.32","313",,"0","79","1.1","22","547","1.7","121","1.5"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-25","1400","20.1","15","0.44","416",,"0","72","1.4","22.3","712","1.7","119","1.6"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-25","1500","21","15","0.36","320",,"0","68","1","22.6","566","1.7","119","1.6"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-25","1600","21.7","14.7","0.25","215",,"0","65","1.3","22.9","410","1.7","134","1.5"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-25","1700","21.7","14.1","0.13","93",,"0","62","1.3","23.2","210","1.6","136","1.4"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-25","1800","20.3","14.9","0.03","-4",,"0","71","0.8","23.4","46","1.7","141","0.9"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-25","1900","17.8","14.9","0","-32",,"0","83","0.1","23.4","0","1.7","181","0.6"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-25","2000","17.3","14.1","0","-33",,"0","81","0.4","23.3","0","1.6","103","0.8"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-25","2100","17.1","13.8","0","-33",,"0","81","0.9","23.1","0","1.6","97","0.9"," "," "," "," ","N"," "," ","R","Y"," "," "," "," "
"166","2014-09-25","2200","15.9","13.8","0","-33",,"0","87","0.4","22.9","0","1.6","258","0.9"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-25","2300","15.6","14","0","-33",,"0","90","0.9","22.7","0","1.6","271","1.1"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-25","2400","14.8","13.6","0","-33",,"0","92","0.8","22.5","0","1.6","241","0.8"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-26","0100","14","13","0","-36",,"0","93","0.5","22.3","0","1.5","180","0.7"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-26","0200","13.4","12.5","0","-36",,"0","95","0.4","22","0","1.5","184","0.7"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-26","0300","13.2","12.4","0","-36",,"0","95","0.5","21.8","0","1.4","274","0.6"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-26","0400","13","12.3","0","-36",,"0","96","1","21.6","0","1.4","2","1.1"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-26","0500","12.6","12","0","-36",,"0","96","0.5","21.4","0","1.4","307","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-26","0600","12.1","11.5","0","-35",,"0","96","0.8","21.2","1","1.4","287","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-26","0700","12.8","12.1","0.01","11",,"0","96","1","21","73","1.4","310","1.1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-26","0800","14.5","13","0.11","109",,"0","91","1.5","20.9","239","1.5","297","1.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-26","0900","17","13.4","0.25","238",,"0","80","2.5","20.7","453","1.5","324","2.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-26","1000","19","13.6","0.38","345",,"0","71","2.7","20.7","615","1.6","324","2.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-26","1100","20.3","13.9","0.47","420",,"0","67","2.4","20.7","726","1.6","310","2.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-26","1200","21.3","14","0.48","426",,"0","63","2.2","20.8","716","1.6","314","2.4"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-26","1300","21.8","13.6","0.43","363",,"0","60","2.3","20.9","621","1.6","315","2.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-26","1400","23","12.7","0.49","408",,"0","52","1.9","21.2","725","1.5","315","2.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-26","1500","23.6","11.4","0.42","327",,"0","47","1.9","21.5","591","1.4","313","2.3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-26","1600","23.4","11.4","0.27","190",,"0","47","1.9","21.8","371","1.3","317","2.1"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-26","1700","23","11.9","0.19","113",,"0","50","2.5","22.1","268","1.4","285","2.7"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-26","1800","20.6","11.6","0.04","-32",,"0","56","2","22.3","31","1.4","283","2.2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-26","1900","18.4","11.4","0","-54",,"0","64","1.2","22.3","0","1.4","288","1.4"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-26","2000","17.2","11.3","0","-53",,"0","68","0.6","22.2","0","1.3","232","0.9"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-26","2100","16.4","11.8","0","-52",,"0","74","1.1","22.1","0","1.4","257","1.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-26","2200","16.4","12.6","0","-51",,"0","78","1.3","21.9","0","1.5","225","1.4"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-26","2300","16.7","13.1","0","-51",,"0","79","1.6","21.7","0","1.5","240","1.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-26","2400","16.3","12.6","0","-51",,"0","79","1.7","21.6","0","1.5","238","1.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","0100","15.4","12.4","0","-36",,"0","82","0.7","21.4","0","1.4","273","1.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","0200","14.3","12.5","0","-35",,"0","89","0.4","21.3","0","1.5","83","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","0300","14.7","12.7","0","-35",,"0","88","0.5","21.1","0","1.5","133","1.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","0400","15","12.9","0","-36",,"0","87","1.4","21","0","1.5","235","1.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","0500","14.7","12.4","0","-36",,"0","86","1","20.9","0","1.4","222","1.1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","0600","13.3","11.9","0","-35",,"0","91","0.4","20.7","0","1.4","54","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","0700","13.3","12.1","0.01","-1",,"0","93","0.6","20.6","53","1.4","89","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","0800","16.4","13.1","0.11","105",,"0","81","0.4","20.5","233","1.5","23","1.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","0900","17.6","13.4","0.19","176",,"0","77","1.1","20.4","344","1.5","277","1.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","1000","19.7","13.7","0.35","316",,"0","69","1.7","20.3","560","1.6","264","2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","1100","21","13.2","0.47","415",,"0","61","2","20.4","719","1.5","244","2.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","1200","22.5","12.8","0.53","452",,"0","54","1.7","20.5","775","1.5","263","2.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","1300","23.5","11.7","0.55","448",,"0","47","2","20.7","773","1.4","319","2.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","1400","23.9","11.3","0.51","402",,"0","45","2.1","20.9","699","1.3","315","2.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","1500","24.6","11.3","0.42","313",,"0","43","2.3","21.3","565","1.3","322","2.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","1600","25.1","11.1","0.31","208",,"0","41","2.2","21.6","408","1.3","319","2.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","1700","24.8","11.5","0.17","89",,"0","43","1.7","21.8","209","1.4","311","2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","1800","22.7","12.7","0.05","-11",,"0","53","1.2","22","35","1.5","284","1.3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-27","1900","20.4","12.4","0.02","-36",,"0","60","1.4","22","0","1.4","280","1.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","2000","18.1","13","0","-35",,"0","72","0.6","22","0","1.5","238","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","2100","16.6","12.9","0","-35",,"0","79","0.9","21.8","0","1.5","170","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","2200","15.7","13","0","-34",,"0","84","0.7","21.7","0","1.5","146","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","2300","15.7","13","0","-34",,"0","84","0.7","21.5","0","1.5","116","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-27","2400","15.5","13.3","0","-34",,"0","86","0.6","21.3","0","1.5","131","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","0100","15.8","13.9","0","-38",,"0","89","0.8","21.2","0","1.6","147","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","0200","15.9","13.5","0","-38",,"0","86","0.9","21.1","0","1.5","151","1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","0300","15.1","13.3","0","-38",,"0","89","0.6","21","0","1.5","169","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","0400","14","12.4","0","-38",,"0","90","0.7","20.9","0","1.4","108","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","0500","12.9","11.8","0","-38",,"0","93","0.6","20.8","0","1.4","139","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","0600","12.8","11.7","0","-38",,"0","93","0.9","20.6","1","1.4","160","1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","0700","13","12.1","0","-3",,"0","94","0.5","20.5","54","1.4","120","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","0800","16.4","13.4","0.12","110",,"0","83","1.8","20.3","244","1.5","177","1.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","0900","18.4","13.3","0.16","134",,"0","72","2.1","20.2","279","1.5","188","2.1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","1000","19.8","12.9","0.19","157",,"0","65","1.4","20.2","322","1.5","162","1.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","1100","20.2","13.1","0.13","101",,"0","64","1.4","20.3","260","1.5","132","1.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","1200","20.5","13.3","0.08","49",,"0","64","1.4","20.5","192","1.5","129","1.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","1300","20.2","14.4","0.1","74",,"0","69","1.3","20.6","228","1.6","134","1.4"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","1400","20.4","14.2","0.05","21",,"0","68","1.1","20.8","146","1.6","138","1.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","1500","20.8","14.2","0.08","58",,"0","66","0.8","20.9","180","1.6","129","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","1600","21.4","13.7","0.13","100",,"0","62","0.7","21","220","1.6","91","1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","1700","20.9","14","0.03","13",,"0","65","0.8","21.2","64","1.6","2","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","1800","18.9","14.1","0.02","-7",,"0","74","0.8","21.2","13","1.6","11","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","1900","16","13.7","0","-16",,"0","86","0.5","21.3","0","1.6","87","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","2000","14.9","13.4","0","-16",,"0","91","0.4","21.2","0","1.5","349","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","2100","15.2","13","0","-16",,"0","87","1","21.1","0","1.5","352","1.1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","2200","15.3","12.6","0","-17",,"0","84","0.9","20.9","0","1.5","336","1"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","2300","13.6","12.2","0","-16",,"0","91","0.7","20.7","0","1.4","306","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-28","2400","12.5","11.5","0","-16",,"0","93","0.4","20.6","0","1.4","272","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","0100","12.9","12","0","-37",,"0","94","0.8","20.4","0","1.4","296","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","0200","12.4","11.5","0","-37",,"0","94","0.1","20.2","0","1.4","357","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","0300","11","10.2","0","-38",,"0","95","0.4","20","0","1.2","154","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","0400","11.2","10.5","0","-38",,"0","95","0.5","19.9","0","1.3","122","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","0500","10.1","9.3","0","-38",,"0","95","0.4","19.7","0","1.2","151","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","0600","10.3","9.7","0","-37",,"0","96","0.7","19.5","1","1.2","146","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
