Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"167","2014-09-22","0100","15.9","12.5","0","-34","0","0","81","0.8","22.2","0","1.5","201","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-22","0200","15.2","12.6","0","-34","0","0","84","0.5","21.5","0","1.5","228","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-22","0300","14.3","12","0","-34","0","0","86","0.6","20.9","0","1.4","231","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-22","0400","13.9","12","0","-34","0","0","89","0.3","20.3","0","1.4","259","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-22","0500","13.8","12.4","0","-34","0","0","91","0.4","19.7","0","1.4","182","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-22","0600","13.5","12.1","0","-33","0","0","91","0.3","19.2","1","1.4","186","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-22","0700","14.3","12.7","0.02","13","0.02","0","90","0.8","18.9","73","1.5","147","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-22","0800","17.9","14.3","0.12","110","0.13","0","79","1.3","19","235","1.6","115","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-22","0900","20.9","14.3","0.25","218","0.26","0","66","0.1","19.7","408","1.6","279","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-22","1000","23.6","13.8","0.41","318","0.41","0","54","2.6","22.1","558","1.6","305","2.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-22","1100","25.4","13.4","0.53","394","0.52","0","47","3",,"668","1.5","336","3.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-22","1200","27","12.9","0.6","435","0.59","0","42","3.2",,"727","1.5","330","3.3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-22","1300","28.9","12.7","0.62","434","0.62","0","37","2.9",,"728","1.5","328","3.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-22","1400","30.1","12.8","0.57","391","0.58","0","35","2.4",,"667","1.5","345","2.7"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-22","1500","31","12.7","0.48","313","0.51","0","33","2.3",,"555","1.5","346","2.6"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-22","1600","31.6","11","0.39","202","0.44","0","28","3",,"389","1.3","295","3.3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-22","1700","29.1","12.1","0.22","66","0.3","0","35","3.4",,"160","1.4","321","3.9"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-22","1800","26.7","11.2","0.17","25","0.23","0","38","3.9",,"82","1.3","271","4.1"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-22","1900","24.8","11.9","0.12","-27","0.11","0","45","4.3",,"1","1.4","272","4.4"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-22","2000","22.7","12.4","0.06","-27","0.06","0","52","2.4","26","0","1.4","268","2.5"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-22","2100","21.7","12.2","0.06","-27","0.06","0","55","3","25","0","1.4","268","3.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-22","2200","20.9","12","0.04","-26","0.03","0","57","1.6","24.3","0","1.4","260","1.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-22","2300","19.7","12.1","0.04","-26","0.04","0","61","2.2","23.6","0","1.4","272","2.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-22","2400","19.5","12.3","0.03","-26","0.03","0","63","1.5","23","0","1.4","264","1.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-23","0100","17.5","11.9","0","-36","0","0","69","0.5","22.7","0","1.4","130","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-23","0200","16.8","12.3","0","-35","0.01","0","75","1.2","22.2","0","1.4","149","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-23","0300","16.4","12.8","0","-35","0.01","0","79","1.7","21.8","0","1.5","163","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-23","0400","15.3","12.4","0","-34","0","0","83","0.3","21.4","0","1.4","250","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-23","0500","14.7","12.2","0","-34","0","0","85","0.6","20.9","0","1.4","168","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-23","0600","14.2","12.1","0","-34","0","0","87","0.7","20.4","1","1.4","286","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-23","0700","15.1","12.3","0.02","10","0.03","0","83","1.6","20","68","1.4","153","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-23","0800","18.4","13.8","0.13","109","0.14","0","75","1.7","20.2","234","1.6","124","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-23","0900","21","13.9","0.25","217","0.26","0","64","0.7","20.7","409","1.6","40","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-23","1000","24.1","13.4","0.4","320","0.4","0","51","1.3","22.5","563","1.5","3","1.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-23","1100","26.5","13","0.52","396","0.52","0","43","2",,"673","1.5","12","2.4"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-23","1200","28.7","12.2","0.62","433","0.62","0","36","3",,"727","1.4","317","3.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-23","1300","29.8","12.1","0.63","430","0.63","0","34","2.9",,"723","1.4","304","3.1"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-23","1400","31","12.3","0.59","386","0.61","0","32","3.1",,"662","1.4","304","3.3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-23","1500","31.7","12","0.51","308","0.55","0","30","3",,"549","1.4","297","3.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-23","1600","31.4","12.4","0.38","206","0.44","0","31","3",,"397","1.4","323","3.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-23","1700","30.5","12.5","0.25","101","0.3","0","33","3",,"226","1.4","313","3.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-23","1800","27.5","13.4","0.14","0","0.12","0","42","3.4",,"59","1.5","291","3.6"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-23","1900","24.8","13.1","0.1","-37","0.1","0","48","4.3",,"1","1.5","285","4.4"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-23","2000","22.9","13.6","0.05","-37","0.06","0","56","2.9",,"0","1.6","285","3.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-23","2100","20.9","14.6","0.03","-35","0.05","0","67","3.5","25.7","0","1.7","313","3.7"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-23","2200","19.7","15.3","0.02","-34","0.03","0","76","4","24.9","0","1.7","296","4.1"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-23","2300","19.6","15.6","0.02","-34","0.03","0","78","4.2","24.4","0","1.8","294","4.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-23","2400","19.5","15.4","0.01","-34","0.03","0","77","3.7","24.1","0","1.8","286","3.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-24","0100","19.5","14.9","0.01","-35","0.03","0","74","2.7","23.7","0","1.7","270","3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-24","0200","18.7","14.3","0","-35","0.01","0","76","1.1","23.2","0","1.6","243","1.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-24","0300","16.5","13.9","0","-35","0","0","85","0.9","22.7","0","1.6","75","1.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-24","0400","16.1","14.2","0","-35","0","0","89","1.1","22.1","0","1.6","127","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-24","0500","15.4","13.7","0","-35","0","0","90","0.2","21.6","0","1.6","201","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-24","0600","15.1","13.6","0","-34","0","0","91","1","21.1","1","1.6","153","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-24","0700","15.3","13.7","0.02","14","0.02","0","90","0.7","20.6","75","1.6","239","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-24","0800","19.1","15.2","0.13","110","0.14","0","78","1.2","20.5","238","1.7","113","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-24","0900","21.3","15.1","0.26","221","0.27","0","68","1.7","21","416","1.7","125","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-24","1000","23.6","14.4","0.38","325","0.39","0","56","0.4","22.3","572","1.6","105","1.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-24","1100","25.5","14","0.49","403","0.49","0","49","0.9","24.5","685","1.6","17","1.6"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-24","1200","27.3","13.7","0.56","440","0.56","0","43","1",,"738","1.6","319","1.9"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-24","1300","28.8","13.6","0.59","433","0.59","0","39","2",,"728","1.6","305","2.5"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-24","1400","30","13.4","0.56","389","0.58","0","36","2.5",,"666","1.5","291","2.8"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-24","1500","30.5","13","0.49","310","0.53","0","34","3.1",,"553","1.5","305","3.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-24","1600","29.1","14.4","0.4","210","0.45","0","41","4.5",,"401","1.6","278","4.7"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-24","1700","26.9","15.7","0.26","103","0.31","0","50","5.2",,"229","1.8","266","5.4"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-24","1800","24.2","16","0.12","1","0.18","0","60","5.7",,"59","1.8","264","5.8"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-24","1900","22.4","15.9","0.06","-36","0.06","0","67","5.1",,"0","1.8","266","5.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-24","2000","21.6","15.8","0.04","-36","0.05","0","70","5","26.2","0","1.8","273","5.1"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-24","2100","20.6","15.9","0.01","-35","0.03","0","74","2.8","25.5","0","1.8","317","3.1"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-24","2200","20.2","16","0.01","-35","0.02","0","77","2.6","24.8","0","1.8","311","2.9"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-24","2300","19.5","15.9","0","-35","0.02","0","79","2.5","24.3","0","1.8","315","2.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-24","2400","19.4","15.7","0","-35","0.01","0","79","1.9","23.8","0","1.8","255","2.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","0100","18","15.1","0","-16","0","0","83","0.7","23.3","0","1.7","140","1.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","0200","18.5","15.8","0.01","-16","0","0","85","1.3","22.8","0","1.8","313","1.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","0300","18.4","15.3","0.02","-16","0.02","0","82","2.9","22.7","0","1.7","308","3.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","0400","18.1","15","0.01","-16","0.01","0","82","2.3","22.8","0","1.7","299","2.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","0500","17.7","14.6","0.02","-16","0.02","0","82","3.4","22.7","0","1.7","284","3.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","0600","17.1","14.6","0.01","-16","0.01","0","85","2.2","22.5","0","1.7","302","2.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","0700","16.9","14.3","0.02","3","0.02","0","85","2.9","22.2","26","1.6","297","3.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","0800","15.4","14","0.01","-5","0.01","1.9","92","2.1","22","43","1.6","299","2.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","0900","16.1","14.2","0.02","13","0.04","0.8","89","1.2","21.9","97","1.6","303","1.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","1000","17.3","14.3","0.06","51","0.12","0.3","82","0.7","21.9","171","1.6","286","0.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","1100","17.9","15.5","0.17","156","0.2","0","86","1.9","22.3","336","1.8","76","2.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","1200","18.4","15.5","0.25","242","0.27","0","83","1.7","22.7","448","1.8","74","1.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","1300","20.4","15.3","0.5","457","0.46","0","73","1.9","23.5","765","1.7","46","2.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","1400","21.8","14.7","0.45","390","0.43","0","64","1.8","24.9","664","1.7","47","2.2"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-25","1500","21.9","14.5","0.27","202","0.29","0","63","2.6","25.9","384","1.7","56","2.8"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-25","1600","21.1","14.3","0.07","30","0.14","0","65","2.2","25.8","117","1.6","50","2.3"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-25","1700","20.9","14.2","0.05","26","0.09","0","66","1.2","25.1","83","1.6","49","1.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","1800","20.7","14.2","0.03","11","0.02","0","66","0.6","24.4","39","1.6","105","1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","1900","18.7","14.3","0.01","-17","0","0","76","0.6","23.8","0","1.6","262","1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-25","2000","18.3","12.7","0.03","-18","0.02","0","70","2","23.1","0","1.5","265","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-25","2100","17.4","12.8","0.02","-18","0.02","0","75","1.7","22.2","0","1.5","301","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-25","2200","17.1","13.3","0.02","-18","0.01","0","78","2","21.5","0","1.5","302","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-25","2300","16.4","13.2","0.01","-17","0.01","0","82","1.5","21","0","1.5","295","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-25","2400","15.7","12.9","0.01","-17","0","0","83","1.6","20.5","0","1.5","329","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","0100","15","12.6","0","-23","0","0","85","1.7","20.1","0","1.5","291","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","0200","14","12.1","0","-23","0","0","89","1","19.7","0","1.4","287","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","0300","13.7","12.1","0","-23","0","0","90","1.7","19.2","0","1.4","276","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","0400","14.7","12.6","0","-23","0","0","87","2","18.8","0","1.5","281","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","0500","13.7","12","0","-23","0","0","89","1.2","18.6","0","1.4","281","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","0600","13.7","11.9","0","-22","0","0","89","1.4","18.4","1","1.4","284","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","0700","14.5","12.6","0.02","10","0.01","0","88","1.7","18.1","44","1.5","301","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","0800","16.7","13.4","0.08","62","0.1","0","81","2.1","18.1","143","1.5","312","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","0900","18.5","13.3","0.22","190","0.23","0","71","2.3","18.7","366","1.5","319","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","1000","20.2","13","0.28","233","0.29","0","63","2.2","20.1","431","1.5","334","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","1100","21.3","12.7","0.41","346","0.4","0","58","2","21.9","597","1.5","358","2.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-26","1200","22.2","11.7","0.37","291","0.39","0","51","2.2","23.1","517","1.4","342","2.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-26","1300","23.5","11.3","0.51","405","0.5","0","46","2.4","23.7","686","1.3","332","2.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-26","1400","24.1","10.4","0.53","388","0.52","0","42","3.5",,"667","1.3","335","3.7"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-26","1500","23.9","9.7","0.32","184","0.37","0","41","3.5",,"360","1.2","345","3.8"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-26","1600","20.9","11.9","0.05","-25","0.05","5.8","57","0.8","26.1","42","1.4","305","2.2"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-26","1700","18.4","11.8","0.1","46","0.13","10.2","66","1.2","24.8","116","1.4","21","3.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-26","1800","17.6","11.6","0.06","15","0.07","2","68","1.9","23","57","1.4","119","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","1900","17.4","10.7","0.03","-22","0.02","0","65","0.9","22.2","0","1.3","219","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","2000","18","12.7","0.03","-21","0.03","0","71","3.1","21.6","0","1.5","244","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","2100","17.7","12.3","0.04","-22","0.04","0","71","3.9","21.1","0","1.4","261","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","2200","17.3","12.8","0.03","-21","0.03","0","75","4.2","20.6","0","1.5","261","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","2300","17.5","12.5","0.04","-21","0.03","0","73","4.3","20.1","0","1.5","255","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-26","2400","17.8","12.2","0.05","-22","0.04","0","70","4.6","19.7","0","1.4","252","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","0100","17.5","11.9","0.03","-36","0.04","0","70","3.8","19.3","0","1.4","257","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","0200","16.9","12","0.01","-36","0.03","0","72","2.9","19","0","1.4","264","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","0300","15.5","11.5","0","-36","0","0","77","0.9","18.7","0","1.4","134","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","0400","14.1","11","0","-35","0","0","82","0.2","18.5","0","1.3","234","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","0500","14.7","11.6","0","-35","0","0","82","0.6","18.3","0","1.4","91","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","0600","14.5","11.4","0","-35","0","0","82","0.7","18.1","0","1.4","132","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","0700","13.3","11.3","0.01","4","0.01","0","88","0.7","17.9","61","1.3","69","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","0800","15.8","12","0.11","103","0.12","0","78","1.5","17.8","228","1.4","74","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","0900","18.1","12.9","0.23","213","0.24","0","71","1.6","17.8","407","1.5","120","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","1000","20","13.1","0.35","316","0.34","0","65","1.1","18.5","560","1.5","133","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","1100","22","13","0.45","390","0.44","0","57","0.3","19.6","667","1.5","94","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","1200","23.5","12","0.53","432","0.51","0","49","2","20.8","729","1.4","303","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","1300","24.3","11.3","0.44","321","0.45","0","44","2.7","21.2","562","1.3","344","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","1400","25.5","8.6","0.58","386","0.57","0","34","4.3","22.1","670","1.1","341","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","1500","25.6","8.6","0.47","287","0.49","0","34","4","23.1","521","1.1","344","4.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-27","1600","25.6","9.5","0.29","164","0.33","0","36","2.1","23.6","330","1.2","306","2.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-27","1700","24.3","12","0.23","91","0.27","0","46","4.4","23.8","211","1.4","257","4.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-27","1800","21.5","12.7","0.1","-11","0.08","0","57","5","23.6","40","1.5","257","5.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-27","1900","19.7","12.5","0.05","-36","0.05","0","63","4.3","22.8","0","1.4","257","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","2000","18.7","11.8","0.05","-36","0.05","0","64","4.4","21.9","0","1.4","261","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","2100","18.5","11","0.04","-37","0.05","0","62","3.3","21.2","0","1.3","269","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","2200","18.3","10.6","0.04","-37","0.05","0","61","3.6","20.6","0","1.3","261","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","2300","17.8","11.5","0.02","-36","0.03","0","67","1.9","20.1","0","1.4","281","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-27","2400","16.9","11.6","0","-36","0","0","71","0.4","19.7","0","1.4","352","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","0100","16.1","12","0","-35","0.01","0","76","1.3","19.5","0","1.4","264","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","0200","16.2","12.2","0","-35","0","0","77","0.5","19.3","0","1.4","298","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","0300","15.6","12.1","0","-35","0","0","80","1.2","19.1","0","1.4","254","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","0400","14.7","12.1","0","-35","0","0","84","1.1","18.9","0","1.4","214","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","0500","13.3","11.1","0","-35","0","0","87","0.3","18.7","0","1.3","95","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","0600","13.3","11.3","0","-34","0","0","88","1.1","18.4","0","1.3","214","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","0700","14.1","11.3","0.01","1","0.02","0","83","1","18.1","57","1.3","265","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","0800","18.1","12","0.12","100","0.13","0","67","0.5","17.9","225","1.4","228","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","0900","19.9","12.1","0.25","208","0.26","0","61","1.4","18","401","1.4","64","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","1000","21.2","12.3","0.36","306","0.36","0","57","1","18.7","546","1.4","28","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","1100","22.1","12.6","0.38","314","0.38","0","55","1.6","20","552","1.5","28","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","1200","22.6","12.5","0.24","180","0.31","0","53","1.6","21.1","379","1.5","49","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","1300","22.2","12.6","0.19","120","0.26","0","55","2.4","21.6","293","1.5","53","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","1400","22.7","12.8","0.19","126","0.26","0","54","2.2","21.9","294","1.5","80","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","1500","22.6","12.3","0.07","30","0.12","0","52","1.1","22.3","140","1.4","40","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","1600","22.3","12.9","0.07","17","0.11","0","55","2.1","22.4","98","1.5","355","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","1700","21.7","13.2","0.08","36","0.12","0","58","1.9","22.3","101","1.5","6","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","1800","20.5","14","0.04","-1","0.02","0","66","1.2","22.2","26","1.6","338","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","1900","18.4","14","0.01","-20","0","0","75","0.9","21.9","0","1.6","341","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","2000","17.6","14","0.01","-20","0","0","80","1.3","21.5","0","1.6","256","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","2100","16.8","13.2","0.01","-20","0","0","80","1.3","21","0","1.5","270","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","2200","16.5","12.7","0.01","-20","0.01","0","79","1.5","20.5","0","1.5","263","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","2300","16.1","11.9","0.01","-20","0.01","0","76","1.5","20.1","0","1.4","254","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-28","2400","16","11.6","0.01","-20","0.01","0","75","1.7","19.7","0","1.4","254","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","0100","15.7","12.2","0","-36","0.01","0","80","2.2","19.4","0","1.4","260","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
