Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"139","2014-09-23","1000","24.2","9.5",,,,"0","39","0.7","22","546","1.2","232","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","1100","26.9","8.8",,,,"0","32","0.3","21.9","641","1.1","54","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","1200","28.3","10.9",,,,"0","34","0.5","21.8","668","1.3","80","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","1300","29.9","8.8",,,,"0","27","0.4","21.8","682","1.1","138","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","1400","30.8","7.7",,,,"0","24","1.4","21.9","667","1","182","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","1500","30.7","6.6",,,,"0","22","2.5","22.1","574","1","211","2.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","1600","30.5","5.4",,,,"0","21","2.3","22.2","424","0.9","221","2.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","1700","29.6","4.2",,,,"0","20","1.8","22.4","250","0.8","208","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","1800","27","6.1",,,,"0","26","1.7","22.5","66","0.9","217","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","1900","23.1","11",,,,"0","47","1.2","22.5","1","1.3","237","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","2000","19.3","12.3",,,,"0","64","0.2","22.6","0","1.4","36","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","2100","17.3","12",,,,"0","71","0.2","22.6","0","1.4","83","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","2200","16.4","12",,,,"0","75","0.2","22.6","0","1.4","74","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","2300","15.4","12.5",,,,"0","83","0.3","22.6","0","1.5","245","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","2400","16.5","13.2",,,,"0","81","0.3","22.6","0","1.5","230","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","0100","15.6","13",,,,"0","85","0.5","22.5","0","1.5","103","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","0200","15.4","13.1",,,,"0","86","0.2","22.5","0","1.5","177","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","0300","15.2","13.2",,,,"0","88","0.4","22.4","0","1.5","101","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","0400","14.5","12.8",,,,"0","90","0.1","22.4","0","1.5","352","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","0500","14.1","12.6",,,,"0","91","0.5","22.3","0","1.5","230","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","0600","17.9","14.3",,,,"0","79","1.5","22.2","1","1.6","257","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","0700","18","14.2",,,,"0","78","0.8","22.2","48","1.6","242","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","0800","18.5","14.6",,,,"0","78","0.8","22.1","193","1.7","212","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","0900","22","14.8",,,,"0","64","0.5","21.9","417","1.7","238","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","1000","24","14.8",,,,"0","57","0.8","21.8","562","1.7","217","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","1100","25.8","14.9",,,,"0","51","0.3","21.7","665","1.7","77","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","1200","27.6","15.6",,,,"0","48","0.5","21.7","718","1.8","138","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","1300","28.9","14.7",,,,"0","42","1.5","21.7","719","1.7","232","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","1400","28.6","14.1",,,,"0","41","2.2","21.8","665","1.6","243","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","1500","28.3","14.1",,,,"0","42","1.9","22","562","1.6","252","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","1600","27.7","13.7",,,,"0","42","2.9","22.1","414","1.6","220","3.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","1700","26.6","14",,,,"0","46","3.3","22.2","239","1.6","236","3.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","1800","24.4","14.3",,,,"0","53","2.6","22.4","49","1.6","242","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","1900","22.7","14.5",,,,"0","60","2.8","22.4","1","1.6","249","2.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","2000","21.1","14.6",,,,"0","66","1.5","22.5","0","1.7","241","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","2100","19.7","14.7",,,,"0","73","0.7","22.5","0","1.7","232","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","2200","19.6","14.8",,,,"0","74","1.4","22.5","0","1.7","206","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","2300","18.7","14.7",,,,"0","78","0.6","22.5","0","1.7","208","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-24","2400","18.6","14.7",,,,"0","78","0.2","22.5","0","1.7","243","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","0100","19","13.4",,,,"0","70","2.1","22.4","0","1.5","253","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","0200","18.4","12.5",,,,"0","69","0.7","22.4","0","1.5","252","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","0300","17.9","13.2",,,,"0","74","0.3","22.4","0","1.5","203","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","0400","17.2","13.9",,,,"0","81","0.4","22.4","0","1.6","170","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","0500","16.2","14.3",,,,"0","89","0.4","22.3","0","1.6","134","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","0600","15.3","13.9",,,,"0","92","0.8","22.3","0","1.6","162","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","0700","14.9","13.6",,,,"0.6","92","1","22.2","8","1.6","228","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","0800","15.1","12.7",,,,"0","85","1.8","22.2","47","1.5","225","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","0900","16","12.8",,,,"0","82","1.2","22.1","133","1.5","225","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","1000","18.4","12",,,,"0","66","0.8","22.1","467","1.4","202","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","1100","20.9","12.7",,,,"0","59","0.8","22","684","1.5","188","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","1200","22.2","13.8",,,,"0","59","0.8","22","725","1.6","158","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","1300","22.1","13.7",,,,"0","59","0.4","22","447","1.6","145","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","1400","22.3","11.6",,,,"0","51","0.2","22.1","417","1.4","136","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","1500","22.3","11.8",,,,"0","51","0.5","22.2","211","1.4","72","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","1600","22.7","11.2",,,,"0","48","1.4","22.3","250","1.3","246","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","1700","22.5","11.3",,,,"0","49","2.2","22.3","218","1.3","233","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","1800","20.6","11.5",,,,"0","56","1.9","22.4","40","1.4","221","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","1900","19","11.5",,,,"0","62","1.4","22.5","1","1.4","241","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","2000","17.8","11.6",,,,"0","67","0.7","22.5","0","1.4","241","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","2100","17","11.5",,,,"0","70","1.3","22.5","0","1.4","252","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","2200","17.2","11.1",,,,"0","67","1.5","22.4","0","1.3","254","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","2300","16.6","11.4",,,,"0","71","0.8","22.4","0","1.3","269","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-25","2400","16.7","11.6",,,,"0","72","2","22.4","0","1.4","257","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","0100","16","11.6",,,,"0","75","1.3","22.3","0","1.4","260","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","0200","14.8","11.4",,,,"0","80","0.1","22.2","0","1.3","287","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","0300","13.2","10.9",,,,"0","86","0.1","22.2","0","1.3","8","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","0400","12.8","10.9",,,,"0","88","0.3","22.1","0","1.3","238","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","0500","13","11.1",,,,"0","88","0","22.1","0","1.3","210","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","0600","12.4","10.7",,,,"0","90","0.7","22","1","1.3","238","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","0700","13.9","11.5",,,,"0.1","85","1.6","21.9","55","1.4","250","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","0800","16.5","11.9",,,,"0","74","1.2","21.8","187","1.4","266","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","0900","18.6","11.3",,,,"0","62","0.9","21.6","371","1.3","4","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","1000","19.8","11.4",,,,"0","58","1.1","21.5","525","1.3","26","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","1100","20.9","11.9",,,,"0","56","1.1","21.4","646","1.4","27","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","1200","21.9","11.7",,,,"0","52","1","21.3","759","1.4","35","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","1300","22.2","11.5",,,,"0","51","0.7","21.4","477","1.4","43","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","1400","22","11",,,,"0","50","0.6","21.5","340","1.3","205","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","1500","21.3","11.7",,,,"0","54","1.2","21.6","145","1.4","201","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","1600","20.7","11",,,,"0","54","1.9","21.7","85","1.3","222","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","1700","19","10.5",,,,"0","58","2.2","21.8","33","1.3","251","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","1800","18.8","10.1",,,,"0","57","1.4","21.8","9","1.2","260","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","1900","18.1","8.7",,,,"0","54","1.6","21.8","0","1.1","261","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","2000","17.9","8.6",,,,"0","55","2.1","21.8","0","1.1","268","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","2100","17.6","9",,,,"0","57","1.3","21.8","0","1.1","277","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","2200","17.3","9.5",,,,"0","60","1.9","21.8","0","1.2","260","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","2300","17","9.8",,,,"0","63","2.7","21.7","0","1.2","263","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-26","2400","17","10.3",,,,"0","65","2.6","21.6","0","1.3","260","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","0100","16.6","10.5",,,,"0","67","0.7","21.6","0","1.3","302","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","0200","15.5","10.5",,,,"0","72","0.9","21.5","0","1.3","257","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","0300","14.5","10.9",,,,"0","79","0.2","21.5","0","1.3","193","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","0400","14.2","11",,,,"0","81","1.4","21.4","0","1.3","251","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","0500","15.4","10.9",,,,"0","75","2","21.4","0","1.3","260","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","0600","14.9","10.8",,,,"0","76","0.5","21.3","0","1.3","263","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","0700","13.5","10.9",,,,"0","84","0.6","21.3","16","1.3","33","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","0800","14.7","10.7",,,,"0","77","0.8","21.2","152","1.3","22","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","0900","17.6","11",,,,"0","65","1.3","21.2","396","1.3","354","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","1000","19.3","10.5",,,,"0","57","1.3","21.1","556","1.3","9","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","1100","21.3","10.2",,,,"0","49","0.7","21.1","665","1.2","25","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","1200","23","9.5",,,,"0","42","1","21.1","720","1.2","23","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","1300","24.1","8.8",,,,"0","38","1.1","21.2","720","1.1","39","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","1400","25","8.1",,,,"0","34","0.6","21.2","661","1.1","38","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","1500","25.5","8.2",,,,"0","33","0.7","21.4","546","1.1","69","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","1600","25.2","9.7",,,,"0","38","0.3","21.5","226","1.2","196","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","1700","20.5","12.9",,,,"0","62","0.4","21.7","40","1.5","174","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","1800","20.7","13.8",,,,"0","65","0.3","21.8","44","1.6","295","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","1900","17.7","13.1",,,,"0","74","0","21.9","0","1.5","298","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","2000","15.8","12.8",,,,"0","83","0","22","0","1.5","360","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","2100","15.4","12.4",,,,"0","82","0.3","22","0","1.4","231","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","2200","17.4","10.4",,,,"0","63","1.2","22","0","1.3","226","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","2300","15.7","11",,,,"0","74","0.4","22","0","1.3","216","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-27","2400","16.5","11.5",,,,"0","72","0.5","22","0","1.4","185","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","0100","15.7","11.8",,,,"0","78","0.1","21.9","0","1.4","101","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","0200","14.6","11.7",,,,"0","83","0.1","21.9","0","1.4","155","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","0300","14.4","11.7",,,,"0","84","0.3","21.8","0","1.4","241","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","0400","14.8","11.3",,,,"0","79","0.3","21.8","0","1.3","92","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","0500","13.1","11",,,,"0","88","0.1","21.7","0","1.3","155","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","0600","12.1","10.6",,,,"0","90","0.4","21.7","0","1.3","240","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","0700","12.2","10.8",,,,"0","91","0.2","21.6","38","1.3","250","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","0800","14.5","12",,,,"0","85","0.2","21.6","91","1.4","267","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","0900","17.7","12.8",,,,"0","73","0","21.5","225","1.5","126","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","1000","19.5","13.3",,,,"0","67","0.5","21.4","238","1.5","119","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","1100","21.6","13.2",,,,"0","59","0.4","21.4","311","1.5","132","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","1200","20.7","13.8",,,,"0","65","0.3","21.4","121","1.6","72","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","1300","21.2","13.2",,,,"0","60","1.1","21.4","315","1.5","152","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","1400","21","13.1",,,,"0","61","0.6","21.4","169","1.5","90","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","1500","19.8","13.2",,,,"0","66","0.7","21.5","68","1.5","75","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","1600","19.5","13.6",,,,"0","69","0.6","21.5","68","1.6","37","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","1700","19.2","13.8",,,,"0","71","0.2","21.6","54","1.6","306","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","1800","18.6","13.3",,,,"0","71","0.5","21.6","42","1.5","25","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","1900","15.9","13",,,,"0","83","0.4","21.7","0","1.5","267","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","2000","14.5","12.3",,,,"0","87","0.3","21.7","0","1.4","243","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","2100","13.7","11.9",,,,"0","89","0.6","21.7","0","1.4","233","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","2200","13.4","11.3",,,,"0","87","0.8","21.7","0","1.3","228","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","2300","13.4","11.1",,,,"0","86","1.4","21.6","0","1.3","247","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-28","2400","14","11.1",,,,"0","83","1.3","21.6","0","1.3","233","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","0100","13.1","10.6",,,,"0","85","0.9","21.5","0","1.3","229","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","0200","14.6","11.6",,,,"0","82","1.3","21.4","0","1.4","235","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","0300","13.4","10.9",,,,"0","85","0.2","21.4","0","1.3","207","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","0400","11.2","9.5",,,,"0","89","0.3","21.3","0","1.2","236","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","0500","10.6","9.2",,,,"0","91","0.3","21.2","0","1.2","218","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","0600","10.2","8.9",,,,"0","92","0.4","21.2","0","1.1","250","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","0700","10.6","9.5",,,,"0","93","0.3","21.1","40","1.2","224","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","0800","13.6","11.6",,,,"0","88","0.5","21","124","1.4","222","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","0900","19.2","12.5",,,,"0","65","0.3","20.8","402","1.4","193","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","1000","21.3","13.1",,,,"0","60","0.3","20.7","544","1.5","126","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","1100","22.4","13.1",,,,"0","55","0.8","20.6","649","1.5","61","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","1200","23.7","12.6",,,,"0","50","0.8","20.5","706","1.5","77","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","1300","24.5","12.1",,,,"0","46","1.1","20.6","705","1.4","78","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","1400","25.3","11.8",,,,"0","43","1","20.7","645","1.4","72","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","1500","26","12.4",,,,"0","43","0.9","20.8","534","1.4","61","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","1600","26.2","12.4",,,,"0","43","0.8","20.9","384","1.4","59","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","1700","25.3","13.1",,,,"0","47","0.8","21.1","207","1.5","62","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","1800","22.3","14.2",,,,"0","60","0.5","21.3","40","1.6","41","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","1900","19.2","14.3",,,,"0","73","0.2","21.4","0","1.6","110","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","2000","18.1","13.9",,,,"0","76","0.7","21.5","0","1.6","211","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","2100","18.9","12.7",,,,"0","67","1","21.5","0","1.5","220","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","2200","16.3","13.1",,,,"0","81","0.3","21.6","0","1.5","232","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","2300","15.4","12.7",,,,"0","84","0.4","21.6","0","1.5","181","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-29","2400","17.5","12.1",,,,"0","71","1.5","21.6","0","1.4","235","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","0100","18.8","11.7",,,,"0","63","1.7","21.5","0","1.4","253","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","0200","15.5","11.8",,,,"0","78","0.5","21.5","0","1.4","54","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","0300","13.3","11.3",,,,"0","88","0.5","21.4","0","1.3","62","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","0400","13.2","11.1",,,,"0","88","0.2","21.4","0","1.3","307","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","0500","12.3","10.4",,,,"0","88","0.5","21.3","0","1.3","54","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","0600","11.2","9.7",,,,"0","91","0.3","21.3","0","1.2","22","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","0700","12.1","10.9",,,,"0","92","0.6","21.2","35","1.3","356","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","0800","14.2","12.4",,,,"0","89","1.7","21.2","140","1.4","2","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","0900","17","13.1",,,,"0","78","1.7","21.1","386","1.5","7","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","1000","19.6","12.9",,,,"0","66","2.1","21","539","1.5","3","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","1100","21.4","12.8",,,,"0","58","1.7","21","650","1.5","9","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","1200","23.2","12.7",,,,"0","52","1.6","21","703","1.5","1","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","1300","24.7","12.3",,,,"0","46","1.4","21","702","1.4","23","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","1400","25.6","11.9",,,,"0","42","1.6","21.1","641","1.4","21","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","1500","26.5","11.4",,,,"0","39","1.5","21.2","534","1.3","3","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","1600","27","10.5",,,,"0","36","1.3","21.3","387","1.3","18","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","1700","26.5","8.7",,,,"0","32","1.3","21.4","207","1.1","12","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","1800","24.2","8.1",,,,"0","36","0.8","21.6","39","1.1","34","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","1900","20","9.1",,,,"0","49","0.2","21.7","0","1.2","88","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","2000","19.4","8.7",,,,"0","50","0.1","21.8","0","1.1","200","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-30","2100","16.1","9.6",,,,"0","66","0.5","21.8","0","1.2","224","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
