Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"191","2014-09-22","0400","17.4","14","0.01","-20","0","0","81","1.3","21.7","0","1.6","257","1.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-22","0500","17.3","14.1","0.01","-20","0","0","81","1.4","21.7","0","1.6","260","1.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-22","0600","16.5","13.7","0","-19","0","0","84","1.8","21.6","1","1.6","256","1.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-22","0700","16.8","13.6","0.02","0","0.01","0","82","1.4","21.5","26","1.6","256","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","0800","17.5","13.5","0.07","52","0.08","0","77","1","21.5","116","1.5","311","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","0900","18.5","13.7","0.14","121","0.16","0","73","0.6","21.4","237","1.6","307","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","1000","20.8","14","0.36","326","0.35","0","65","0.5","21.4","549","1.6","54","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","1100","22.8","13.8","0.46","408","0.44","0","57","0.2","21.5","665","1.6","354","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","1200","24.8","13.6","0.55","455","0.52","0","50","1","21.6","733","1.6","319","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","1300","26.5","12.9","0.58","459","0.55","0","43","0.6","21.8","741","1.5","61","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","1400","28.2","12.9","0.54","418","0.52","0","39","0.7","22","686","1.5","125","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","1500","28.9","11.9","0.49","340","0.49","0","35","1.5","22.3","580","1.4","256","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","1600","26.5","11.6","0.34","185","0.37","0","39","3.7","22.6","342","1.4","291","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","1700","25.6","10.5","0.21","114","0.23","0","39","1.8","22.8","238","1.3","282","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","1800","24.9","10.9","0.07","8","0.11","0","41","1.5","22.9","74","1.3","266","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","1900","21.1","12.6","0.02","-37","0.03","0","59","0.6","23","1","1.5","333","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","2000","19.2","13.2","0.01","-36","0.02","0","68","1.7","23","0","1.5","140","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","2100","18.2","13.1","0","-36","0.01","0","72","1.4","22.9","0","1.5","139","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","2200","17.6","13.1","0","-36","0.01","0","75","0.3","22.8","0","1.5","148","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","2300","17.2","12.4","0","-36","0.01","0","73","0.9","22.7","0","1.4","257","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","2400","16.2","12.6","0","-35","0","0","79","0.6","22.6","0","1.5","96","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","0100","15.7","12.6","0","-17","0","0","82","0.4","22.5","0","1.5","19","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","0200","15","12.4","0","-17","0","0","84","0.5","22.3","0","1.4","135","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","0300","14.4","12.1","0","-17","0","0","86","0.3","22.2","0","1.4","323","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","0400","14.2","12.2","0","-17","0","0","88","0.9","22.1","0","1.4","122","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","0500","14","12.1","0","-17","0","0","88","0.3","21.9","0","1.4","311","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","0600","13.7","12","0","-17","0","0","90","0.5","21.8","1","1.4","133","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","0700","14.3","12.6","0.01","11","0","0","90","0.2","21.6","38","1.5","111","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","0800","16.6","13.6","0.04","34","0.06","0","83","0.4","21.5","87","1.6","42","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","0900","19.2","13.9","0.24","221","0.24","0","71","0.5","21.4","398","1.6","107","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","1000","21.6","13.8","0.37","327","0.36","0","61","0.5","21.3","552","1.6","129","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","1100","23.8","13.9","0.48","409","0.46","0","54","0.6","21.3","669","1.6","129","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","1200","26","13.4","0.56","455","0.53","0","46","0.4","21.4","735","1.5","124","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","1300","27.9","12.5","0.59","457","0.57","0","39","0.6","21.6","741","1.5","126","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","1400","29.2","11.3","0.58","418","0.57","0","33","1.4","21.9","691","1.3","241","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","1500","29","11.3","0.51","337","0.52","0","34","2.8","22.3","577","1.3","255","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","1600","28","12.3","0.4","235","0.42","0","38","3.5","22.5","429","1.4","268","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","1700","26.1","12.7","0.24","121","0.27","0","43","3.1","22.7","252","1.5","264","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","1800","24.1","12.2","0.06","1","0.09","0","47","1.5","22.8","68","1.4","288","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","1900","20.3","15.2","0.01","-38","0.03","0","72","2.2","22.9","1","1.7","297","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","2000","18.8","15.5","0","-38","0.02","0","81","2.9","22.9","0","1.8","271","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","2100","18.7","15.8","0","-38","0.01","0","83","2","22.8","0","1.8","250","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","2200","18.9","15.9","0","-38","0","0","83","0.7","22.7","0","1.8","249","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","2300","19.1","15.9","0","-38","0","0","82","0.4","22.6","0","1.8","124","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-23","2400","19.1","15.5","0","-38","0","0","80","1","22.5","0","1.8","220","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-24","0100","19.3","14.7","0.02","-17","0.01","0","75","1.4","22.4","0","1.7","245","1.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-24","0200","19","14.9","0.02","-16","0.01","0","77","1.2","22.4","0","1.7","210","1.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-24","0300","18.6","15","0.01","-16","0.01","0","79","1.4","22.3","0","1.7","261","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-24","0400","18.6","15.3","0.01","-16","0","0","81","1","22.2","0","1.7","232","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-24","0500","18.4","15.5","0.01","-16","0","0","83","1.1","22.1","0","1.8","268","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-24","0600","18.3","15.2","0.01","-16","0","0","82","1.2","22.1","0","1.7","205","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-24","0700","18.1","15.3","0.02","0","0","0","84","0.9","22","21","1.7","255","1.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-24","0800","18.5","15.1","0.03","21","0.03","0","81","0.2","22","69","1.7","180","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-24","0900","19.4","15","0.14","121","0.16","0","76","0.8","21.9","238","1.7","306","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-24","1000","21","15.5","0.39","355","0.37","0","71","0.6","21.9","600","1.8","285","1.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2014-09-24","1100","23.1","15.8","0.48","417","0.45","0","63","0.7","21.9","682","1.8","325","1.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2014-09-24","1200","25.5","15.6","0.56","457","0.53","0","54","1.2","22.1","737","1.8","277","2.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2014-09-24","1300","26.9","13.4","0.6","464","0.57","0","43","1.9","22.3","752","1.5","249","2.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2014-09-24","1400","27","14.4","0.59","422","0.57","0","46","3.7","22.5","694","1.6","266","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-24","1500","25.4","15.4","0.5","342","0.47","0","54","4.7","22.8","580","1.8","265","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-24","1600","24.3","15.5","0.35","238","0.34","0","58","3.8","23","431","1.8","272","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-24","1700","23.1","15.9","0.21","134","0.22","0","64","3.4","23.2","287","1.8","276","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-24","1800","21.7","15.7","0.05","-4","0.08","0","69","2","23.2","74","1.8","275","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-24","1900","20.6","15.7","0","-51","0.03","0","73","2.7","23.2","0","1.8","269","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-24","2000","20.3","15.8","0","-51","0.02","0","75","1.5","23.2","0","1.8","247","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-24","2100","20","15.8","0","-51","0.01","0","77","1.5","23.1","0","1.8","214","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-24","2200","19.8","15.7","0","-51","0.01","0","77","1.8","23","0","1.8","178","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-24","2300","20.1","16.1","0","-50","0.01","0","78","0.7","22.9","0","1.8","163","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-24","2400","19.1","16.2","0","-50","0.01","0","84","2.4","22.8","0","1.8","287","2.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-25","0100","18","15.5","0.01","-16","0.01","0","86","2.1","22.7","0","1.8","270","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","0200","17.4","14.4","0.01","-16","0.01","0","82","2.1","22.6","0","1.6","272","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","0300","17","14.3","0.01","-16","0.01","0","84","2","22.6","0","1.6","303","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","0400","16.3","14.6","0","-16","0","0.7","90","1.6","22.5","0","1.7","309","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","0500","15.9","14.4","0","-16","0","0.6","91","1.1","22.4","0","1.6","346","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","0600","15.3","13.8","0","-16","0","2.4","91","1.3","22.3","0","1.6","281","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","0700","15","13.5","0.01","-2","0","2.7","91","0.1","22.2","20","1.5","154","1.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2014-09-25","0800","15.2","13.4","0.02","10","0.01","0.3","89","1.2","22.1","54","1.5","133","1.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2014-09-25","0900","16","13.6","0.06","48","0.09","0","86","1.5","22","130","1.6","131","1.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2014-09-25","1000","17.5","13.4","0.16","143","0.18","0","77","1.2","21.9","286","1.5","137","1.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2014-09-25","1100","18.7","13.2","0.27","252","0.28","0","70","0.4","21.8","439","1.5","323","1.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2014-09-25","1200","19.9","12.3","0.33","292","0.33","0","62","1","21.9","496","1.4","297","1.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"191","2014-09-25","1300","21.3","11.7","0.41","349","0.39","0","54","1.1","21.9","578","1.4","270","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","1400","22.1","10.9","0.53","434","0.49","0","49","2.3","22.1","727","1.3","241","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","1500","22.3","10.5","0.45","345","0.43","0","47","2.9","22.2","594","1.3","277","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","1600","22.3","9.8","0.33","234","0.33","0","45","2.6","22.4","431","1.2","253","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","1700","21.9","10.3","0.2","114","0.21","0","48","2.7","22.5","244","1.3","262","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","1800","20.2","11.5","0.07","-4","0.09","0","57","2.6","22.6","59","1.4","263","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","1900","18.5","12.5","0.01","-40","0.02","0","68","2.1","22.6","1","1.5","272","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","2000","17.6","13.2","0","-39","0.02","0","75","2.1","22.5","0","1.5","251","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","2100","16.9","13.2","0","-39","0","0","79","0.4","22.5","0","1.5","259","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","2200","16","13","0","-39","0","0","82","0.4","22.4","0","1.5","188","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","2300","14.9","12.6","0","-39","0","0","86","0.3","22.2","0","1.5","57","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-25","2400","14.4","12.4","0","-39","0","0","88","0.3","22.1","0","1.4","149","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","0100","14.3","12.3","0","-16","0","0","88","0.4","22","0","1.4","263","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","0200","13.8","12.2","0","-16","0","0","90","0.6","21.8","0","1.4","93","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","0300","14.2","12.5","0","-16","0","0","90","0.2","21.7","0","1.5","207","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","0400","14.7","12.7","0","-16","0","0","88","0.6","21.5","0","1.5","209","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","0500","15","12.8","0","-16","0","0","87","0.6","21.4","0","1.5","202","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","0600","14.9","12.4","0","-16","0","0","85","0.7","21.3","1","1.4","163","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","0700","15","12.6","0.02","16","0.01","0","86","0.1","21.2","44","1.5","165","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","0800","16.4","13.1","0.03","16","0.02","0","81","0.5","21.1","62","1.5","12","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","0900","18.4","13.3","0.23","211","0.23","0","72","0.3","21.1","385","1.5","37","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","1000","20.4","11.5","0.38","339","0.37","0","57","0.9","21","580","1.4","265","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","1100","21","9.7","0.48","403","0.45","0","48","2","21","666","1.2","273","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","1200","21.9","10.1","0.55","461","0.51","0","47","2.2","21.1","752","1.2","265","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","1300","22.3","10.6","0.56","464","0.52","0","47","2.6","21.3","758","1.3","281","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","1400","22.1","10.5","0.43","315","0.42","0","48","3.4","21.5","532","1.3","262","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","1500","21.7","11.8","0.46","336","0.42","0","53","4.4","21.7","577","1.4","255","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","1600","21.1","10.9","0.35","237","0.34","0","52","4.3","21.9","440","1.3","266","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","1700","20.4","10.8","0.22","121","0.23","0","54","4.1","22","265","1.3","265","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","1800","19.2","11.8","0.05","-12","0.07","0","62","2","22","57","1.4","254","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","1900","18","12.4","0","-47","0.02","0","70","1.6","22","1","1.4","236","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","2000","17.4","12.5","0","-47","0.01","0","73","1.5","22","0","1.4","188","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","2100","17.3","12.6","0","-47","0.01","0","74","0.9","21.9","0","1.5","237","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","2200","17.2","12.5","0","-47","0.01","0","73","1","21.8","0","1.4","201","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","2300","16.9","12.6","0","-47","0","0","76","0.8","21.7","0","1.5","173","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-26","2400","17.1","13.3","0","-46","0.01","0","79","1.6","21.6","0","1.5","152","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","0100","16.5","12.7","0.01","-17","0","0","78","1.2","21.5","0","1.5","178","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","0200","16.2","12.5","0.01","-17","0","0","79","1","21.4","0","1.5","159","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","0300","15.5","12.3","0.01","-17","0","0","81","0.5","21.2","0","1.4","203","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","0400","14.7","12.1","0","-17","0","0","85","0.3","21.1","0","1.4","308","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","0500","15.1","12.6","0","-17","0","0","85","1","21","0","1.5","4","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","0600","14.4","12.1","0","-16","0","0","86","0.2","20.9","0","1.4","39","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","0700","14.3","12.4","0.01","3","0","0","88","0.3","20.8","26","1.4","27","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","0800","16.4","13.1","0.03","24","0.03","0","81","0.8","20.7","73","1.5","30","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","0900","18.2","12.5","0.14","121","0.16","0","69","0.3","20.6","238","1.5","57","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","1000","19.7","12.4","0.33","293","0.32","0","63","0.7","20.6","503","1.4","85","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","1100","21.4","12.1","0.45","397","0.43","0","55","0.5","20.6","656","1.4","119","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","1200","22.8","11.3","0.52","442","0.49","0","48","0.5","20.7","719","1.3","19","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","1300","23.2","10.8","0.55","443","0.52","0","45","2.2","20.9","723","1.3","285","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","1400","23.5","11.2","0.52","407","0.49","0","46","2.6","21.1","676","1.3","273","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","1500","23.2","11.5","0.45","328","0.43","0","48","3.4","21.4","564","1.4","247","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","1600","22.8","11.9","0.31","222","0.31","0","50","2.6","21.6","411","1.4","239","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","1700","20.8","12.5","0.16","109","0.17","0","59","1.6","21.7","233","1.4","256","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","1800","18.8","12.3","0.05","-5","0.07","0","66","1.6","21.8","55","1.4","214","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","1900","17.3","12.2","0.01","-39","0.02","0","72","2.6","21.8","0","1.4","249","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","2000","16.7","12.1","0","-39","0.02","0","75","2.1","21.8","0","1.4","236","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","2100","16.1","11.9","0","-39","0","0","76","0.4","21.7","0","1.4","42","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","2200","15.4","12","0","-39","0","0","80","0.9","21.6","0","1.4","37","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","2300","15.2","11.8","0","-39","0","0","80","0.8","21.5","0","1.4","32","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-27","2400","14.8","11.8","0","-39","0","0","82","0.5","21.4","0","1.4","41","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","0100","14.9","12.1","0","-17","0","0","83","0.3","21.2","0","1.4","305","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","0200","14.8","11.9","0","-17","0","0","83","0.4","21.1","0","1.4","34","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","0300","13.9","11.6","0","-17","0","0","86","0.6","21","0","1.4","6","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","0400","13.8","11.8","0","-17","0","0","88","0.4","20.9","0","1.4","159","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","0500","13.6","11.6","0","-17","0","0","87","0.9","20.7","0","1.4","345","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","0600","13.1","11.4","0","-16","0","0","89","0.2","20.6","0","1.3","18","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","0700","13.4","11.7","0.01","10","0","0","89","0.4","20.5","36","1.4","67","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","0800","15.4","12.5","0.03","25","0.03","0","83","0.6","20.4","76","1.4","128","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","0900","18.1","12.3","0.22","207","0.22","0","69","0.1","20.3","380","1.4","171","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","1000","19.8","11.7","0.29","263","0.29","0","60","0.4","20.2","458","1.4","314","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","1100","21.1","11.9","0.35","307","0.35","0","56","0.7","20.2","520","1.4","117","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","1200","21.9","11.6","0.26","217","0.29","0","52","0.6","20.3","394","1.4","134","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","1300","22.9","11.6","0.36","305","0.37","0","49","0.6","20.5","518","1.4","152","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","1400","23.4","11.3","0.3","234","0.32","0","46","0.5","20.7","415","1.3","171","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","1500","22","12.1","0.06","-23","0.07","0","54","2.4","20.9","52","1.4","277","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","1600","21.3","12.8","0.05","-8","0.04","0","58","1","21.1","54","1.5","273","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","1700","20.8","12.9","0.07","16","0.08","0","61","2.5","21.3","61","1.5","281","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","1800","20.3","13","0.06","19","0.06","0","63","2","21.4","57","1.5","285","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","1900","19.4","13.1","0.03","-17","0.02","0","67","1.3","21.4","0","1.5","325","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","2000","18","13.1","0.02","-17","0.01","0","73","1.2","21.3","0","1.5","332","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","2100","16.5","12.9","0","-17","0","0","79","0.1","21.3","0","1.5","14","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","2200","16.3","13","0.01","-17","0","0","81","0.9","21.3","0","1.5","157","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","2300","15.1","12.5","0","-17","0","0","84","0.4","21.2","0","1.4","331","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-28","2400","14.1","12.2","0","-17","0","0","88","0.2","21","0","1.4","182","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","0100","13.9","12.2","0","-17","0","0","89","0.7","20.9","0","1.4","192","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","0200","13.6","12","0","-17","0","0","90","0.4","20.8","0","1.4","289","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","0300","12.8","11.4","0","-17","0","0","91","0.1","20.6","0","1.3","149","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","0400","12.4","11","0","-17","0","0","91","0.3","20.5","0","1.3","336","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","0500","11.9","10.7","0","-17","0","0","92","0.3","20.4","0","1.3","323","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
