Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"121","2014-09-22","0300","14.4","13.5","0","-41","0","0","94","2.9","22.7","0","1.5","220","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","0400","13.5","13","0","-41","0","0","96","2.2","22.7","0","1.5","230","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","0500","12.7","12.3","0","-41","0","0","97","2.2","22.6","0","1.4","225","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","0600","11.7","11.3","0","-40","0","0","98","1.6","22.6","1","1.3","245","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","0700","11","10.8","0.01","14","0.02","0","99","1.3","22.5","86","1.3","258","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","0800","14","13.1","0.12","125","0.11","0","94","1.8","22.5","267","1.5","235","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","0900","18.9","15.1","0.26","241","0.26","0","79","2","22.4","452","1.7","232","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","1000","21.4","15.4","0.38","344","0.38","0","69","1.2","22.4","604","1.8","250","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","1100","23.3","15.9","0.48","411","0.46","0","63","1.5","22.4","695","1.8","216","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","1200","25.2","16.6","0.55","459","0.53","0","59","1.6","22.4","767","1.9","204","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","1300","26.9","16.2","0.57","458","0.56","0","52","1.3","22.4","767","1.8","203","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","1400","28.1","15.8","0.53","410","0.53","0","47","1.8","22.5","696","1.8","227","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","1500","29","15.8","0.46","321","0.47","0","45","2.5","22.6","566","1.8","213","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","1600","27.7","16.6","0.27","155","0.31","0","51","3.1","22.7","308","1.9","211","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","1700","26.8","16.3","0.24","124","0.27","0","53","3.8","22.8","268","1.9","207","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","1800","24.5","15.1","0.1","-3","0.13","0","56","3.3","22.9","64","1.7","205","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","1900","21.6","13.1","0.04","-44","0.06","0","58","3.4","23","1","1.5","205","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","2000","20","13.1","0.03","-44","0.05","0","64","3.6","23.1","0","1.5","209","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","2100","18.8","13.2","0.02","-44","0.04","0","70","4.2","23.1","0","1.5","213","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","2200","18","12.7","0.02","-44","0.04","0","71","4.3","23.1","0","1.5","217","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","2300","17.6","12.2","0.02","-44","0.04","0","71","4.2","23","0","1.4","210","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","2400","16.6","12.4","0.01","-43","0.03","0","76","4.5","23.1","0","1.4","213","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","0100","16.1","12.5","0","-47","0.02","0","79","3.8","23","0","1.4","211","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","0200","15.4","12.6","0","-46","0.02","0","83","3.9","22.9","0","1.5","208","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","0300","14.9","12.6","0","-46","0.01","0","86","3.6","22.8","0","1.5","204","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","0400","14.5","12.3","0","-46","0.01","0","87","2.5","22.8","0","1.4","182","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","0500","14.8","12.3","0","-46","0.01","0","85","4.1","22.7","0","1.4","203","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","0600","14.3","12.5","0","-45","0.01","0","89","5.1","22.6","1","1.4","193","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","0700","14.3","12.5","0.03","5","0.04","0","88","4.5","22.6","79","1.4","212","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","0800","16.8","13.7","0.15","128","0.15","0","82","3.3","22.5","279","1.6","217","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","0900","19.6","14.4","0.29","243","0.28","0","72","3","22.5","460","1.6","213","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","1000","21.8","14.9","0.43","349","0.4","0","65","3.9","22.5","621","1.7","213","3.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-23","1100","24.1","14.8","0.53","422","0.51","0","56","3.3","22.4","723","1.7","206","3.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-23","1200","26.3","14.1","0.63","460","0.6","0","47","3.8","22.4","779","1.6","213","3.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-23","1300","27.9","11.9","0.67","457","0.66","0","37","4.1","22.4","784","1.4","198","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","1400","28.8","11","0.62","413","0.63","0","33","3.8","22.5","715","1.3","204","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","1500","28.8","11.5","0.54","332","0.56","0","34","4.2","22.6","594","1.4","204","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","1600","28.5","11.3","0.4","225","0.44","0","34","3.7","22.7","433","1.3","212","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","1700","27.1","11.5","0.26","110","0.3","0","38","3.8","22.7","246","1.4","205","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","1800","24.5","15.2","0.08","3","0.12","0","56","3","22.8","66","1.7","198","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","1900","21.8","15.8","0.03","-38","0.05","0","69","3.9","22.9","1","1.8","206","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","2000","19.5","15.9","0.01","-37","0.03","0","80","4.3","22.9","0","1.8","206","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","2100","17.5","15.7","0","-37","0.01","0","89","4.9","23","0","1.8","209","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","2200","16.8","15.6","0","-36","0.01","0","92","4.8","22.9","0","1.8","209","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","2300","16.5","15.6","0","-36","0","0","95","4.8","22.9","0","1.8","207","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-23","2400","16.5","15.5","0","-36","0","0","94","4.4","22.9","0","1.8","219","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","0100","16.4","15.6","0","-44","0","0","95","4.6","22.8","0","1.8","215","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","0200","16","15.4","0","-45","0","0","96","4.7","22.8","0","1.7","222","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","0300","15.1","14.6","0","-45","0","0","97","3.1","22.7","0","1.7","220","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","0400","14.4","14","0","-45","0","0","97","3.3","22.8","0","1.6","217","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","0500","13.9","13.5","0","-45","0","0","98","2.6","22.7","0","1.5","216","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","0600","12.6","12.3","0","-45","0","0","98","0.9","22.7","1","1.4","231","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","0700","11.9","11.8","0.01","16","0.02","0","100","1.4","22.6","95","1.4","205","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","0800","15.5","14.5","0.13","127","0.12","0","94","3","22.6","278","1.6","210","3.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-24","0900","20.6","17.1","0.28","242","0.27","0","80","3","22.5","457","2","211","3.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-24","1000","22.8","17.8","0.41","348","0.39","0","74","3.1","22.5","616","2","205","3.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-24","1100","24.4","18.1","0.52","424","0.49","0","68","3.2","22.5","725","2.1","205","3.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-24","1200","25.6","18.4","0.6","463","0.55","0","64","4.5","22.5","782","2.1","207","4.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-24","1300","26.2","18.2","0.62","462","0.57","0","61","4.9","22.6","779","2.1","211","5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-24","1400","26.7","18.3","0.58","418","0.54","0","60","5.2","22.6","714","2.1","209","5.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-24","1500","27","18.2","0.49","337","0.48","0","59","5","22.7","596","2.1","218","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","1600","26.2","17.8","0.37","230","0.38","0","60","5.4","22.8","435","2","222","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","1700","24.7","17.6","0.22","112","0.24","0","65","5.3","22.9","245","2","219","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","1800","22.5","17.1","0.08","-1","0.12","0","72","5.7","23","58","2","214","5.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","1900","20.2","16.7","0.01","-37","0.03","0","80","4.6","23","0","1.9","210","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","2000","18.4","16.2","0","-37","0.01","0","87","3.6","23.1","0","1.8","187","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","2100","18.1","15.9","0","-37","0.01","0","87","2.6","23.1","0","1.8","179","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","2200","18.5","16.3","0","-37","0.01","0","87","2.7","23.1","0","1.8","178","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","2300","18.5","15.9","0","-38","0.01","0","85","2.2","23.1","0","1.8","159","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-24","2400","18.1","15.5","0","-38","0.01","0","85","2.8","23.1","0","1.8","175","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-25","0100","17.6","15.2","0.01","-16","0.01","0","86","3.4","23","0","1.7","192","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-25","0200","17.9","15.1","0.01","-16","0.01","0","84","1.5","23","0","1.7","182","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-25","0300","17.7","15","0.01","-16","0","0","84","1.5","23","0","1.7","181","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-25","0400","16.7","14.5","0.01","-16","0.01","0","87","3.7","23","0","1.7","202","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-25","0500","14.9","14.1","0","-16","0","0","95","3.5","22.9","0","1.6","212","3.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-25","0600","11.9","11.9","0","-16","0","7.11","100","3","22.9","0","1.4","196","3.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-25","0700","9.8","9.8","0","-12","0","1.27","100","2.8","22.8","6","1.2","174","2.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-25","0800","9.7","9.7","0","6","0","0.51","100","3.1","22.8","57","1.2","191","3.2","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"121","2014-09-25","0900","9.9","9.9","0.04","48","0.05","0","100","3.8","22.7","145","1.2","203","3.9","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"121","2014-09-25","1000","12.8","11.8","0.18","193","0.16","0","94","3.5","22.7","371","1.4","200","3.6","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"121","2014-09-25","1100","18.8","14.8","0.45","426","0.42","0","77","3.1","22.6","757","1.7","195","3.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-25","1200","20.7","14.8","0.51","457","0.47","0","69","2.9","22.6","772","1.7","179","3.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-25","1300","21.6","14.7","0.5","426","0.46","0","65","3","22.5","715","1.7","194","3.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-25","1400","22.4","15","0.44","360","0.42","0","63","2.9","22.6","617","1.7","166","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-25","1500","22.7","14.5","0.34","244","0.34","0","60","3.7","22.6","447","1.7","163","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-25","1600","22.3","14.2","0.18","98","0.22","0","60","3.3","22.7","219","1.6","188","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-25","1700","22.2","14.3","0.18","102","0.2","0","61","3.6","22.7","229","1.6","209","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-25","1800","20.1","14.1","0.06","-3","0.08","0","68","3.1","22.8","53","1.6","211","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-25","1900","17.7","14.1","0","-36","0.02","0","80","2.7","22.8","0","1.6","205","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-25","2000","16.2","13.6","0","-36","0.01","0","85","2.3","22.8","0","1.6","220","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-25","2100","14.6","12.5","0","-36","0","0","87","1.2","22.8","0","1.4","215","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-25","2200","13.1","12.3","0","-36","0","0","95","1.2","22.8","0","1.4","200","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-25","2300","12.1","11.7","0","-36","0","0","98","1.1","22.8","0","1.4","216","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-25","2400","10.6","10.3","0","-36","0","0","98","0.8","22.7","0","1.3","236","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","0100","9.5","9.3","0","-66","0","0","99","0.7","22.7","0","1.2","192","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","0200","8.9","8.8","0","-66","0","0","99","0.8","22.6","0","1.1","270","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","0300","8.8","8.7","0","-66","0","0","100","1.1","22.5","0","1.1","325","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","0400","8.8","8.7","0","-67","0","0","99","1.3","22.4","0","1.1","335","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","0500","8.8","8.6","0","-67","0","0","99","1.1","22.3","0","1.1","358","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","0600","8.2","8","0","-66","0","0","99","1.3","22.2","1","1.1","266","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","0700","8.3","8.3","0","-9","0.02","0","100","0.6","22.2","89","1.1","242","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","0800","10.9","10.7","0.09","111","0.11","0","99","1","22.1","308","1.3","229","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","0900","16.9","13.2","0.24","227","0.23","0","79","2.6","22","433","1.5","324","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","1000","19.1","13.5","0.39","342","0.36","0","70","3.8","21.9","614","1.6","335","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","1100","20.3","14.4","0.46","409","0.44","0","69","3.1","21.9","738","1.6","348","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","1200","21.2","14.3","0.49","428","0.45","0","65","2.3","21.9","720","1.6","0","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","1300","22.1","13.7","0.44","383","0.43","0","59","1.1","21.9","651","1.6","334","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","1400","22.5","13.1","0.26","219","0.3","0","55","0.6","21.9","415","1.5","276","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","1500","23.1","12.7","0.33","265","0.34","0","52","0.7","22","481","1.5","214","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","1600","20.3","13.8","0.08","24","0.12","0","66","3.3","22.1","109","1.6","223","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","1700","18.7","12.5","0.08","16","0.13","0","67","4","22","69","1.4","245","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","1800","17.8","12.5","0.04","-8","0.02","0","71","1.9","22.2","12","1.5","247","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","1900","16.9","11.5","0.03","-17","0.02","0","70","2","22.2","0","1.4","243","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","2000","14.4","11.3","0.01","-17","0","0","81","1.3","22.2","0","1.3","226","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","2100","12.4","11.1","0","-17","0","0","92","1.4","22.2","0","1.3","208","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","2200","11.7","10.8","0","-17","0","0","94","1.5","22.2","0","1.3","203","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","2300","12","11.4","0","-16","0","0","96","2","22.2","0","1.3","216","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-26","2400","11.5","11","0","-16","0","0","97","1.7","22.1","0","1.3","207","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","0100","11.6","11.2","0","-28","0","0","97","0.6","22.1","0","1.3","102","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","0200","11.5","11.2","0","-28","0","0","98","0.8","22","0","1.3","161","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","0300","10.7","10.4","0","-28","0","0","98","1.3","21.9","0","1.3","258","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","0400","9.8","9.6","0","-28","0","0","98","1.1","21.9","0","1.2","222","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","0500","8.6","8.5","0","-28","0","0","99","0.2","21.9","0","1.1","154","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","0600","7.8","7.8","0","-28","0","0","100","0.8","21.8","0","1.1","85","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","0700","8.3","8.3","0","-9","0","0","100","0.7","21.8","26","1.1","133","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","0800","9.2","9.2","0.06","77","0.07","0","100","1.2","21.7","182","1.2","194","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"121","2014-09-27","0900","14.1","12.2","0.21","232","0.21","0","88","0.8","21.7","444","1.4","240","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","1000","19","13.2","0.35","333","0.35","0","69","1.1","21.6","596","1.5","271","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","1100","21","13","0.46","409","0.44","0","60","1.4","21.6","706","1.5","296","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","1200","22.6","12.1","0.53","442","0.51","0","52","2.1","21.6","752","1.4","307","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","1300","23.7","11.4","0.57","441","0.54","0","46","2.9","21.6","753","1.3","333","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","1400","24.8","10.1","0.53","395","0.53","0","39","2.8","21.7","688","1.2","330","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","1500","25.3","10.7","0.42","314","0.43","0","40","1.9","21.7","568","1.3","282","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","1600","25.3","12.3","0.3","206","0.32","0","45","2.1","21.8","403","1.4","230","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","1700","24.3","14","0.16","85","0.18","0","53","2.4","21.9","199","1.6","201","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","1800","21.3","13.8","0.07","-4","0.06","0","62","3","21.9","45","1.6","227","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","1900","18.4","13.4","0.01","-32","0.02","0","72","2.4","22","0","1.5","224","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","2000","17.5","13.1","0.01","-32","0.02","0","76","3","22.1","0","1.5","205","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","2100","17.7","13.2","0.02","-33","0.03","0","75","3.6","22.1","0","1.5","215","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","2200","17.2","13.5","0.01","-32","0.02","0","79","3.7","22.1","0","1.6","219","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","2300","16.4","13.7","0","-32","0.02","0","84","4","22.1","0","1.6","217","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-27","2400","16.2","13.9","0","-32","0.01","0","86","3.8","22","0","1.6","219","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","0100","15.4","13.5","0","-26","0.01","0","89","3.5","22","0","1.6","219","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","0200","14.5","13.3","0","-26","0","0","93","2.6","22","0","1.5","227","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","0300","13.2","12.6","0","-26","0","0","96","1.7","22","0","1.5","221","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","0400","11.1","10.9","0","-26","0","0","99","1.7","22","0","1.3","228","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","0500","10.2","10.1","0","-26","0","0","100","0.6","21.9","0","1.2","235","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","0600","9.2","9.2","0","-26","0","0","100","0.9","21.9","0","1.2","173","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","0700","8.8","8.8","0.01","16","0.01","0","100","1.7","21.8","67","1.1","172","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","0800","10.7","10.7","0.06","70","0.06","0","100","2.9","21.8","169","1.3","201","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","0900","15.9","13.9","0.12","102","0.13","0","88","4.7","21.7","225","1.6","205","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","1000","18.5","14.8","0.13","96","0.17","0","79","4.2","21.7","236","1.7","196","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","1100","19.7","15.2","0.14","96","0.19","0","76","3.5","21.6","252","1.7","196","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","1200","19.6","14.1","0.04","-14","0.1","0","70","3.1","21.7","107","1.6","159","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","1300","20.3","14.5","0.17","122","0.23","0","69","3","21.7","296","1.6","134","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","1400","20.6","14.2","0.15","102","0.21","0","67","2.5","21.7","259","1.6","113","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","1500","20.8","14.2","0.09","58","0.16","0","66","1.6","21.7","181","1.6","101","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","1600","20.2","14.7","0.05","24","0.07","0","71","1.2","21.7","109","1.7","74","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","1700","20.6","13.8","0.05","22","0.08","0","65","1.2","21.7","79","1.6","12","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","1800","19.5","13.6","0.03","3","0.02","0","69","1.4","21.8","29","1.6","354","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","1900","16.6","12.5","0.01","-18","0","0","77","1.2","21.8","0","1.4","334","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","2000","14.7","11.8","0","-18","0","0","83","1.2","21.8","0","1.4","342","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","2100","13.7","11.3","0","-18","0","0","85","1.2","21.9","0","1.3","316","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","2200","13","11.1","0","-18","0","0","88","0.7","21.8","0","1.3","332","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","2300","12","10.9","0","-17","0","0","93","0.8","21.8","0","1.3","292","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-28","2400","11","10.6","0","-17","0","0","97","1.3","21.7","0","1.3","279","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","0100","9.6","9.3","0","-46","0","0","98","0.4","21.7","0","1.2","211","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","0200","8.3","8.2","0","-47","0","0","99","0.5","21.6","0","1.1","255","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","0300","8.1","8.1","0","-47","0","0","100","0.4","21.5","0","1.1","66","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","0400","7.3","7.2","0","-47","0","0","100","0.6","21.5","0","1","101","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
