Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"47","2016-07-29","1300","33.7","13.1","0.8","534","0.79","0","29","3.2","23.2","845","1.5","333","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-29","1400","35.5","12.9","0.81","506","0.81","0","26","3.6","23.5","805","1.5","331","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-29","1500","36.8","12.4","0.75","438","0.78","0","23","3.9","23.8","710","1.4","328","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-29","1600","36.7","12.8","0.65","349","0.7","0","24","4.1","24","581","1.5","333","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-29","1700","37.2","13.5","0.46","244","0.51","0","24","2.8","24.2","424","1.5","1","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-29","1800","37.5","4.5","0.42","132","0.52","0","13","4.2","24.3","252","0.8","305","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-29","1900","34.6","7.9","0.21","23","0.32","0","19","3.4","24.3","108","1.1","308","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-29","2000","30.3","10.1","0.12","-38","0.13","0","29","2.8","24.3","7","1.2","299","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-29","2100","29.1","7.8","0.08","-45","0.08","0","26","1.1","24.2","0","1.1","260","1.7","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"47","2016-07-29","2200","26.8","7.8","0.07","-44","0.07","0","30","1.4","24","0","1.1","316","1.7","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"47","2016-07-29","2300","24.1","9.6","0.05","-41","0.04","0","40","0.6","23.8","0","1.2","2","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-29","2400","22.1","11.5","0.03","-38","0.02","0","51","0.3","23.6","0","1.4","348","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","0100","21.4","12.3","0.03","-37","0.04","0","56","1.8","23.4","0","1.4","342","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","0200","20.4","12.2","0.02","-37","0.03","0","59","1.7","23.2","0","1.4","328","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","0300","19","13.2","0.01","-36","0.02","0","69","1.7","23.1","0","1.5","346","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","0400","17.7","13.2","0","-35","0.01","0","75","1.3","22.9","0","1.5","341","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","0500","16.6","13.7","0","-34","0","0.2","83","1.1","22.7","0","1.6","358","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","0600","16.2","14.6","0.01","-3","0.01","0.7","90","1.7","22.5","49","1.7","331","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","0700","18.1","14.3","0.12","102","0.11","0","78","1.9","22.3","186","1.6","338","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","0800","22.4","15","0.24","199","0.23","0","63","1.3","22.1","347","1.7","13","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","0900","24.5","14.9","0.38","308","0.37","0","55","1.5","22.1","514","1.7","345","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","1000","26.5","15.2","0.51","411","0.49","0","50","1.1","22.2","664","1.7","12","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","1100","29.1","15.3","0.64","489","0.61","0","43","1.7","22.4","777","1.7","16","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","1200","31.2","14.2","0.73","533","0.7","0","36","2","22.9","841","1.6","357","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","1300","32.7","13.9","0.81","540","0.79","0","32","3.6","23.4","853","1.6","345","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","1400","33.4","12.5","0.81","510","0.8","0","28","4.2","23.9","811","1.5","336","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","1500","34.8","11.3","0.77","446","0.79","0","24","4.5","24.3","723","1.3","340","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","1600","34.7","9.5","0.66","353","0.7","0","22","4.4","24.4","592","1.2","345","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","1700","36.5","8.1","0.56","244","0.65","0","18","4.7","24.5","431","1.1","289","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","1800","33.6","10.4","0.37","139","0.44","0","24","4.1","24.4","260","1.3","313","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","1900","31.2","10.4","0.19","17","0.29","0","28","3.8","24.4","95","1.3","309","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","2000","28.3","10.6","0.14","-41","0.14","0","33","4","24.3","4","1.3","292","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","2100","23.5","12.5","0.06","-40","0.07","0","50","3","24.1","0","1.5","337","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","2200","20","13","0.02","-38","0.03","0","64","2.1","23.9","0","1.5","2","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","2300","19","12.9","0.02","-38","0.04","0","68","3.1","23.7","0","1.5","332","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-30","2400","18.1","13.1","0.02","-37","0.03","0","73","3.6","23.4","0","1.5","333","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","0100","17.7","12.8","0.01","-36","0.02","0","73","2.5","23.2","0","1.5","318","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","0200","16.4","12.8","0","-35","0","0","79","1","22.9","0","1.5","2","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","0300","14.9","14","0","-34","0","0","95","1.2","22.7","0","1.6","21","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","0400","14.7","14.7","0","-33","0","0","100","1.6","22.5","0","1.7","351","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","0500","14.3","12","0","-35","0","0.4","86","0.8","22.3","0","1.4","332","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","0600","13.8","13.8","0","-3","0","0.6","100","1.7","22.1","44","2.1","338","1.8"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-07-31","0700","15.7","15.1","0.1","102","0.08","0","96","2.5","21.9","186","1.7","336","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","0800","18.9","13.5","0.23","199","0.21","0","71","2.2","21.7","349","1.5","346","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","0900","21.4","13.8","0.36","309","0.34","0","62","1.8","21.6","516","1.6","346","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","1000","23.2","14.2","0.49","410","0.46","0","57","2.1","21.7","663","1.6","335","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","1100","25","14.9","0.63","488","0.57","0","53","3.5","21.9","774","1.7","340","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","1200","26.2","14.9","0.71","534","0.64","0","50","4.3","22.2","840","1.7","341","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","1300","27.9","14.7","0.75","541","0.69","0","44","4.2","22.5","850","1.7","337","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","1400","29.2","14","0.76","510","0.72","0","39","4.9","22.9","807","1.6","322","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","1500","29.6","13.8","0.71","442","0.68","0","38","5.4","23.2","711","1.6","325","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","1600","29.6","13.4","0.62","354","0.62","0","37","5.6","23.4","586","1.5","328","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","1700","29.7","13.5","0.48","245","0.51","0","37","5.2","23.5","424","1.5","333","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","1800","28.6","13.7","0.32","133","0.36","0","40","4.7","23.5","243","1.6","333","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","1900","25.2","13.2","0.15","22","0.21","0","47","4.3","23.4","90","1.5","333","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","2000","22.3","12.8","0.05","-33","0.05","0","55","2.4","23.4","4","1.5","327","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","2100","20.5","12.6","0.03","-36","0.04","0","61","2.3","23.2","0","1.5","315","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","2200","19.1","12.3","0.02","-35","0.03","0","65","2.2","23","0","1.4","315","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","2300","17.2","12.1","0.01","-35","0.02","0","72","1.2","22.8","0","1.4","358","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-07-31","2400","16.1","12","0","-35","0.01","0","77","1.8","22.6","0","1.4","1","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","0100","15.2","12.1","0","-36","0","0","82","0.8","22.4","0","1.4","33","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","0200","14.2","12.1","0","-36","0","0","87","1.2","22.2","0","1.4","65","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","0300","13.3","13.3","0","-31","0","0","100","1.1","21.9","0","2.1","24","1.2"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-08-01","0400","13.7","13.7","0","-31","0","0","100","0.2","21.7","0","2.1","39","0.6"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-08-01","0500","12.9","12.9","0","-30","0","0.2","100","0.6","21.5","0","2.2","340","0.8"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-08-01","0600","13.1","13.1","0","-5","0","0.8","100","0.3","21.3","41","2.2","348","0.7"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-08-01","0700","15.7","15.7","0.08","103","0.06","0","100","1.9","21.1","187","2","338","1.9"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-08-01","0800","18.8","13.5","0.22","197","0.21","0","72","1.6","20.9","345","1.5","337","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","0900","22","13.3","0.36","308","0.34","0","58","1","20.9","515","1.5","343","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","1000","24.3","13.5","0.49","411","0.47","0","51","0.9","21","667","1.6","9","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","1100","26.4","14.7","0.61","493","0.58","0","49","1.8","21.3","782","1.7","23","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","1200","27","14.9","0.7","536","0.65","0","48","3.2","21.7","844","1.7","333","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","1300","27.6","14.3","0.75","542","0.69","0","44","4.2","22.2","853","1.6","332","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","1400","29.1","13.8","0.74","511","0.7","0","39","4.1","22.7","810","1.6","338","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","1500","30.1","12.7","0.71","444","0.69","0","34","4.8","23","716","1.5","335","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","1600","30.5","12.4","0.61","354","0.63","0","33","5","23.2","588","1.4","330","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","1700","30.7","12.2","0.47","246","0.51","0","32","4.5","23.3","429","1.4","340","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","1800","30.1","11.8","0.33","138","0.39","0","32","4.2","23.3","256","1.4","332","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","1900","28.5","11","0.13","16","0.2","0","34","2.7","23.3","91","1.3","329","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","2000","24","10.9","0.07","-39","0.08","0","44","2.5","23.2","4","1.3","340","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","2100","21.2","11.1","0.03","-40","0.03","0","53","1","23.1","0","1.3","6","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","2200","19.3","11.4","0.02","-39","0.03","0","60","1.5","22.9","0","1.3","343","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","2300","17.6","11.2","0","-39","0","0","66","0.3","22.7","0","1.3","60","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-01","2400","16.3","11.3","0","-38","0.01","0","72","0.5","22.5","0","1.3","16","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","0100","15.1","11.1","0","-37","0","0","77","0.9","22.2","0","1.3","69","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","0200","14","11.2","0","-36","0","0","84","0.6","22","0","1.3","74","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","0300","14.2","10.6","0","-37","0","0","79","0.6","21.8","0","1.3","212","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","0400","13.5","10.4","0","-36","0","0","82","0.1","21.6","0","1.3","280","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","0500","14","11.4","0","-36","0","0.2","84","1.3","21.4","0","1.3","339","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","0600","13.9","13.9","0","-3","0","1","100","0.7","21.2","44","2.2","357","0.9"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-08-02","0700","16","16","0.09","101","0.07","0","100","1.6","21","185","1.8","345","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","0800","19.2","13.5","0.22","196","0.21","0","69","1.3","20.9","345","1.5","32","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","0900","21.8","13.3","0.35","307","0.34","0","59","1.1","20.9","515","1.5","5","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","1000","23.8","13.3","0.48","412","0.46","0","52","0.5","21","668","1.5","17","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","1100","26","14.4","0.61","494","0.57","0","49","1.2","21.3","785","1.6","3","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","1200","27.5","15","0.69","542","0.65","0","47","2","21.7","853","1.7","340","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","1300","28.6","14.4","0.74","549","0.69","0","42","3.1","22.2","865","1.6","330","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","1400","30.4","13.2","0.75","519","0.72","0","35","3.4","22.8","825","1.5","330","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","1500","32","12.6","0.72","451","0.72","0","31","4.2","23.2","730","1.5","330","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","1600","32.3","13.2","0.6","357","0.62","0","31","4","23.4","594","1.5","338","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","1700","33.3","13.4","0.46","247","0.5","0","30","3.5","23.5","431","1.5","342","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","1800","32.2","13.6","0.34","141","0.39","0","32","4","23.6","262","1.6","336","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","1900","30.6","13","0.11","8","0.17","0","34","2.4","23.6","80","1.5","325","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","2000","26.4","13.4","0.04","-40","0.03","0","45","0.9","23.6","3","1.5","81","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","2100","23.2","13.7","0.02","-40","0.01","0","55","0.2","23.4","0","1.6","149","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","2200","23.5","8.8","0.06","-45","0.07","0","39","1.7","23.3","0","1.1","219","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","2300","20.6","12.1","0.01","-41","0.01","0","58","0.9","23.1","0","1.4","339","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-02","2400","18.4","12.8","0","-39","0.01","0","70","0.9","22.9","0","1.5","40","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","0100","15.9","12.5","0","-33","0.01","0","80","1.6","22.6","0","1.4","80","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","0200","15.8","12.7","0","-33","0","0","82","0.7","22.4","0","1.5","157","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","0300","15.3","11.5","0","-34","0","0","78","0.5","22.2","0","1.4","288","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","0400","15.3","11.9","0","-33","0","0","80","1.2","22","0","1.4","298","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","0500","15.6","14.7","0","-31","0","0.1","94","1.8","21.8","0","1.7","322","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","0600","15.1","15.1","0","-3","0","0.8","100","1","21.6","40","2.4","319","1.1"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-08-03","0700","17.1","16","0.1","94","0.08","0","93","2.1","21.4","172","1.8","332","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","0800","19.9","14.5","0.22","185","0.21","0","71","2.1","21.3","326","1.6","327","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","0900","23","14.5","0.36","298","0.35","0","58","1.6","21.2","501","1.6","339","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","1000","25.6","14.8","0.51","403","0.49","0","51","2","21.3","654","1.7","349","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","1100","27.9","14.3","0.66","485","0.63","0","44","3.3","21.6","773","1.6","345","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","1200","29.8","13.4","0.76","533","0.72","0","37","3.5","21.9","843","1.5","330","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","1300","32","12.4","0.8","544","0.78","0","30","3.2","22.3","862","1.4","333","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","1400","33.5","12.5","0.76","515","0.75","0","28","2.8","22.8","822","1.5","324","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","1500","34.3","12.2","0.74","452","0.76","0","26","4","23.2","733","1.4","335","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","1600","33.6","13.1","0.64","357","0.68","0","29","4.7","23.5","596","1.5","336","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","1700","33","13.1","0.49","251","0.54","0","30","4.3","23.6","439","1.5","338","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","1800","33.1","7","0.34","136","0.4","0","20","2.6","23.7","263","1","289","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","1900","31","6.4","0.18","8","0.28","0","21","3.5","23.6","92","1","291","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","2000","26.2","7.8","0.07","-46","0.07","0","31","0.8","23.6","3","1.1","171","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","2100","22.2","10.1","0.03","-44","0.03","0","46","0.3","23.4","0","1.2","24","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","2200","18.3","12.1","0","-40","0.01","0","67","1.2","23.2","0","1.4","62","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","2300","16.1","11.4","0","-40","0","0","74","0.9","23","0","1.3","61","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-03","2400","14.6","11.1","0","-39","0","0","79","1.3","22.7","0","1.3","85","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","0100","14.1","11.1","0","-36","0","0","82","0.6","22.5","0","1.3","76","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","0200","12.9","10.4","0","-36","0","0","85","0.7","22.2","0","1.3","117","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","0300","12.1","11","0","-35","0","0","93","0.8","21.9","0","1.3","109","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","0400","12.4","10","0","-36","0","0","85","0.8","21.6","0","1.2","206","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","0500","11.9","11","0","-35","0","0.5","94","1","21.4","0","1.3","311","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","0600","11.7","11.7","0","-6","0","1.2","100","0.7","21.2","39","2.1","147","0.9"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-08-04","0700","14.6","14.6","0.07","100","0.04","0","100","1.2","21","180","2.2","41","1.3"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-08-04","0800","17.9","12.7","0.22","198","0.2","0","72","1.2","20.8","350","1.5","25","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","0900","20.6","12","0.35","309","0.33","0","58","1.2","20.7","521","1.4","99","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","1000","22.8","12.1","0.48","416","0.45","0","51","0.2","20.8","676","1.4","104","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","1100","24.7","13","0.6","495","0.56","0","48","1.2","21.1","789","1.5","90","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","1200","26","13.9","0.67","542","0.63","0","47","2","21.5","855","1.6","58","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","1300","26.8","14.8","0.71","551","0.65","0","48","2.9","22.1","867","1.7","55","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","1400","28.3","14.5","0.67","520","0.64","0","43","1.7","22.6","825","1.7","69","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","1500","30.1","13.4","0.62","463","0.61","0","36","1.5","23.1","748","1.5","125","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","1600","31.1","9.2","0.6","365","0.61","0","26","2.7","23.4","615","1.2","257","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","1700","29.8","8.1","0.48","226","0.53","0","26","4.9","23.6","400","1.1","266","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","1800","28.2","8.3","0.34","136","0.39","0","29","4.5","23.6","259","1.1","276","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","1900","25.7","9.2","0.12","13","0.17","0","35","2.2","23.6","90","1.2","300","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","2000","20.9","11","0.04","-40","0.05","0","53","2.1","23.4","3","1.3","350","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","2100","18.7","10.7","0.02","-41","0.04","0","60","2","23.3","0","1.3","325","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","2200","17.3","11","0.01","-40","0.02","0","66","1.1","23","0","1.3","244","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","2300","15.8","10.6","0","-40","0.01","0","71","0.8","22.8","0","1.3","331","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-04","2400","14.8","10.5","0","-40","0.01","0","75","0.5","22.5","0","1.3","341","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-05","0100","12","11.7","0","-35","0","0","98","1.6","22.3","0","1.4","91","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-05","0200","12.1","12.1","0","-32","0","0","100","1.1","22","0","2","103","1.2"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-08-05","0300","12.4","12.4","0","-35","0","0","100","0.3","21.8","0","1.5","259","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"47","2016-08-05","0400","12.1","12.1","0","-35","0","0","100","0.3","21.5","0","1.5","244","0.4"," ","R","R","R","R"," ","R","I"," "," ","R"," ","I"
"47","2016-08-05","0500","11.7","11.7","0","-34","0","0.5","100","0.4","21.3","1","1.5","198","0.5"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-08-05","0600","11.2","11.2","0","-6","0","1.4","100","0.4","21.1","40","2","210","0.5"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-08-05","0700","13.7","13.7","0.06","100","0.04","0","100","0.9","20.8","182","2.4","189","1"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-08-05","0800","16.9","13.7","0.2","196","0.18","0","82","0.4","20.7","346","1.6","171","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-05","0900","19.4","12.9","0.33","306","0.31","0","66","0.4","20.6","514","1.5","163","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-05","1000","21.2","13.2","0.45","409","0.42","0","60","0.7","20.7","664","1.5","131","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-05","1100","22.7","14","0.57","491","0.52","0","58","1.8","21","780","1.6","354","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-05","1200","23.1","14","0.63","539","0.57","0","57","2.3","21.4","849","1.6","345","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-08-05","1300","24.3","14.1","0.66","549","0.6","0","53","1.9","21.8","864","1.6","2","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
