Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"131","2016-09-12","1400","22.9","11.7","0.53","443","0.51","0","49","1.7","21.6","741","1.4","210","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-12","1500","23.9","10.3","0.48","365","0.47","0","42","2.2","21.7","632","1.3","181","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-12","1600","23.6","9.8","0.37","260","0.38","0","42","2.4","21.9","477","1.2","188","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-12","1700","22.9","10.3","0.23","142","0.24","0","45","2.1","22","290","1.3","208","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-12","1800","20.8","10.7","0.08","26","0.11","0","52","1.9","22.1","105","1.3","194","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-12","1900","17","10.3","0.01","-40","0.03","0","64","1.7","22.1","3","1.3","194","2","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"131","2016-09-12","2000","14.4","10","0","-41","0.01","0","75","1.9","22.1","0","1.2","180","2.2","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"131","2016-09-12","2100","13.1","9.7","0","-41","0.01","0","80","2.1","22","0","1.2","155","2.2","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"131","2016-09-12","2200","12.4","9.2","0","-41","0.01","0","81","1.8","21.9","0","1.2","148","2","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"131","2016-09-12","2300","12.1","9.1","0","-41","0.01","0","82","1.8","21.7","0","1.2","149","1.9","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"131","2016-09-12","2400","11.8","9","0","-41","0","0","83","1.3","21.4","0","1.1","126","1.4","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"131","2016-09-13","0100","11.1","8.7","0","-35","0","0","85","0.7","20.2","0","1.1","93","0.8","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"131","2016-09-13","0200","11.1","8.8","0","-35","0","0","86","0.7","20.5","0","1.1","104","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","0300","11.4","9.1","0","-35","0","0","86","0.7","20.6","0","1.2","114","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","0400","12","9.4","0","-35","0","0","84","1.4","20.6","0","1.2","142","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","0500","12.5","9.6","0","-35","0.01","0","83","1.9","20.6","0","1.2","156","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","0600","12.4","9.6","0","-35","0","0","83","0.9","20.5","1","1.2","129","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","0700","12.9","9.7","0.01","2","0.01","0","81","0.8","20.5","51","1.2","108","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","0800","15.1","10.2","0.13","124","0.14","0","72","1.3","20.5","254","1.2","145","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","0900","16.6","10","0.26","238","0.25","0","65","1.7","20.5","436","1.2","168","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","1000","17.7","9.8","0.33","303","0.32","0","60","1.6","20.5","528","1.2","175","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","1100","19","9.6","0.47","418","0.43","0","55","1.8","20.6","700","1.2","157","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","1200","20.2","9.3","0.52","458","0.49","0","50","1.5","20.7","757","1.2","162","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","1300","21.3","8.8","0.53","458","0.5","0","45","1.5","20.9","758","1.1","182","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","1400","22.7","8.5","0.51","417","0.49","0","40","1.4","21","701","1.1","196","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","1500","23.3","8.2","0.42","339","0.42","0","38","1.1","21.2","590","1.1","189","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","1600","23.7","8.2","0.32","236","0.33","0","37","1.3","21.3","438","1.1","186","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","1700","23.4","7.8","0.2","125","0.23","0","37","1.5","21.4","261","1.1","207","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","1800","22.5","7.4","0.07","16","0.1","0","38","1.3","21.5","88","1","191","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","1900","20.6","6.8","0.03","-39","0.01","0","41","0.6","21.5","3","1","176","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","2000","19.4","6.9","0.02","-41","0.02","0","44","0.8","21.5","0","1","148","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","2100","18","7.7","0.02","-40","0.02","0","51","1","21.1","0","1","157","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","2200","16.5","9.7","0.01","-37","0.01","0","64","0.9","20.5","0","1.2","148","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","2300","14.9","9.7","0","-37","0","0","71","0.6","20.7","0","1.2","109","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-13","2400","13.8","9.6","0","-36","0","0","76","0.5","20.7","0","1.2","110","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","0100","13.5","9.4","0","-39","0","0","76","0.6","20.7","0","1.2","104","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","0200","12.9","8.8","0","-39","0","0","76","0.6","20.6","0","1.1","109","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","0300","13","7.9","0","-40","0","0","71","0.8","20.5","0","1.1","112","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","0400","12.5","7.4","0","-40","0","0","71","0.7","20.5","0","1","103","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","0500","11.8","6.9","0","-40","0","0","72","0.6","20.4","0","1","89","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","0600","11.5","7.5","0","-37","0","0","76","0.5","20.3","3","1","88","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","0700","12.9","7.8","0.03","17","0.03","0","71","0.5","20.2","86","1.1","95","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","0800","16.4","9.1","0.15","130","0.15","0","62","1.2","20.1","268","1.2","140","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","0900","18.8","10.7","0.27","244","0.27","0","59","1.2","20.1","448","1.3","162","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","1000","21.3","11.2","0.39","346","0.39","0","52","0.5","20.2","599","1.3","182","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","1100","22.5","10.4","0.49","421","0.48","0","46","1","20.3","707","1.3","248","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","1200","23.6","10.2","0.56","459","0.54","0","43","1.5","20.4","762","1.2","257","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","1300","24.7","10.2","0.58","457","0.56","0","40","1.5","20.6","759","1.2","271","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","1400","25.7","10.1","0.54","417","0.53","0","37","1.5","20.8","703","1.2","279","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","1500","26.6","9.6","0.46","342","0.46","0","34","1.3","20.7","597","1.2","283","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","1600","27","9.3","0.33","232","0.35","0","33","1.2","20.9","433","1.2","308","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","1700","26.9","9.1","0.2","122","0.22","0","33","1","21","256","1.2","308","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","1800","26.1","7.6","0.07","16","0.09","0","31","1","21.3","91","1","340","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","1900","21.6","7.6","0.03","-39","0","0","40","0.4","21.4","3","1","222","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"131","2016-09-14","2000","18.6","7.4","0.01","-40","0","0","48","0.4","21.4","0","1","221","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"131","2016-09-14","2100","18.6","9.1","0.01","-39","0.01","0","54","0.7","21.3","0","1.2","231","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","2200","17.7","11.3","0","-37","0","0","66","0.1","21.3","0","1.3","171","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","2300","15.6","10.6","0","-36","0","0","72","0.5","21.2","0","1.3","87","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-14","2400","15.1","9.5","0","-37","0","0","69","0.4","21.1","0","1.2","115","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","0100","14.7","8.3","0","-40","0","0","66","0.5","21","0","1.1","122","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","0200","13.7","8.3","0","-40","0","0","70","0.4","20.9","0","1.1","127","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","0300","13.9","7.9","0","-40","0","0","67","0.8","20.8","0","1.1","124","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","0400","12.7","7.8","0","-40","0","0","72","0.5","20.7","0","1.1","90","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","0500","12.7","7.6","0","-40","0","0","71","0.5","20.6","0","1","104","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","0600","12.4","7.5","0","-38","0","0","72","0.4","20.5","2","1","98","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","0700","13.7","8.1","0.03","16","0.03","0","69","0.6","20.4","86","1.1","111","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","0800","16.8","10.6","0.15","129","0.15","0","67","1.2","20.3","267","1.3","162","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","0900","19.2","11.9","0.27","242","0.27","0","63","1","20.2","445","1.4","181","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","1000","21.9","11.9","0.4","343","0.39","0","53","1.1","20.3","594","1.4","176","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","1100","24.3","11.7","0.5","415","0.49","0","45","1.1","20.4","698","1.4","241","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","1200","25.9","11.7","0.55","448","0.54","0","41","0.8","20.5","744","1.4","228","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","1300","27.3","11.9","0.58","450","0.57","0","39","1.2","20.7","748","1.4","256","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","1400","28.6","11.4","0.54","409","0.54","0","34","1.1","20.9","691","1.3","272","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","1500","29.4","10.7","0.46","333","0.47","0","31","1.1","21.1","583","1.3","244","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","1600","29.9","10","0.34","231","0.36","0","29","0.4","21.3","433","1.2","310","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","1700","30","8.8","0.22","122","0.24","0","27","1.1","21.5","260","1.1","246","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","1800","29.1","8","0.06","10","0.08","0","27","0.7","21.5","86","1.1","251","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","1900","24.9","9.5","0.04","-41","0.03","0","38","1","21.6","2","1.2","239","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","2000","22.8","10.5","0.02","-41","0.01","0","46","0.7","21.6","0","1.3","218","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","2100","19.8","10.3","0.01","-39","0","0","55","0.4","21.6","0","1.3","99","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","2200","18.5","10.1","0.01","-39","0","0","58","0.5","21.5","0","1.2","121","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","2300","17.3","9.9","0","-39","0","0","62","0.4","21.4","0","1.2","144","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-15","2400","17.1","10","0","-39","0","0","63","0.4","21.3","0","1.2","108","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","0100","15.9","10.3","0","-39","0","0","69","0.5","20.3","0","1.3","112","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","0200","14.9","9.5","0","-39","0","0","70","0.4","20.2","0","1.2","82","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","0300","14.2","9.1","0","-39","0","0","71","0.4","20.4","0","1.2","82","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"131","2016-09-16","0400","13.4","9.6","0","-39","0","0","78","0.4","20.5","0","1.2","105","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","0500","12.7","9.6","0","-38","0","0","81","0.4","20.4","0","1.2","77","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","0600","12.1","9.4","0","-37","0","0","84","0.3","20.4","2","1.2","65","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","0700","13.9","10.2","0.02","16","0.02","0","78","0.4","20.3","83","1.2","113","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","0800","18.2","10.9","0.14","127","0.15","0","63","0.7","20.2","264","1.3","124","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","0900","20.8","10.8","0.27","238","0.28","0","53","0.4","20.2","441","1.3","197","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","1000","23.9","11.1","0.4","337","0.4","0","45","0.5","20.2","588","1.3","254","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","1100","25.8","11.9","0.51","413","0.5","0","42","0.8","20.3","696","1.4","246","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","1200","27.4","11.9","0.57","449","0.56","0","38","0.9","20.5","748","1.4","325","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","1300","28.8","12","0.58","445","0.57","0","35","0.7","20.7","742","1.4","299","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","1400","30.2","11.7","0.55","406","0.56","0","32","0.9","20.9","687","1.4","306","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","1500","31.3","11.2","0.47","330","0.49","0","29","1","21.1","580","1.3","265","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","1600","31.9","10.1","0.36","229","0.38","0","26","0.9","21.3","431","1.2","265","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","1700","32","10","0.22","119","0.23","0","26","0.9","21.4","255","1.2","254","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","1800","30.7","9.9","0.06","10","0.08","0","28","0.7","21.5","84","1.2","219","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","1900","25.9","10","0.03","-41","0.01","0","37","0.5","21.6","2","1.2","189","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","2000","25.2","10.3","0.03","-42","0.02","0","39","0.5","21.6","0","1.3","223","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","2100","21.9","10.5","0.02","-40","0.01","0","49","0.5","21.6","0","1.3","88","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","2200","20.1","11.4","0.01","-39","0","0","57","0.4","21.5","0","1.3","111","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","2300","19.2","11.2","0.01","-38","0","0","60","0.7","21.4","0","1.3","110","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-16","2400","18.7","10.7","0.01","-39","0.01","0","59","0.6","21.4","0","1.3","117","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","0100","17.9","10.2","0","-41","0","0","61","0.4","21.3","0","1.2","241","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","0200","16","9.8","0","-40","0","0","67","0.3","21.2","0","1.2","103","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","0300","16.2","9.5","0","-41","0","0","65","0.4","21.1","0","1.2","95","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","0400","15","10.3","0","-40","0","0","74","0.4","21","0","1.3","91","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","0500","14.8","10.3","0","-40","0","0","74","0.4","20.9","0","1.3","102","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","0600","14.2","9.9","0","-38","0","0","75","0.3","20.8","2","1.2","63","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","0700","15.2","10.1","0.02","12","0.03","0","72","0.5","20.7","80","1.2","120","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","0800","19.6","10.7","0.16","127","0.17","0","56","1.2","20.6","266","1.3","147","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","0900","22.4","11.5","0.28","237","0.29","0","50","0.8","20.5","442","1.4","175","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","1000","25.3","11.9","0.41","334","0.41","0","43","0.2","20.5","585","1.4","241","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","1100","27.5","12.2","0.51","406","0.51","0","39","0.7","20.6","687","1.4","299","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","1200","29.4","11.4","0.58","437","0.58","0","33","1","20.8","731","1.3","265","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","1300","31.5","10.7","0.6","439","0.61","0","28","1.1","21","737","1.3","278","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","1400","33.3","9.2","0.57","398","0.58","0","23","1","21.2","682","1.2","298","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","1500","34.2","9.4","0.5","323","0.52","0","22","1.6","21.4","575","1.2","265","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","1600","34.5","8.6","0.38","223","0.42","0","20","1.6","21.6","427","1.1","265","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","1700","34.8","7","0.23","115","0.25","0","18","1.1","21.8","255","1","279","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","1800","32.9","8","0.07","3","0.09","0","22","1","21.9","80","1.1","253","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","1900","26.8","8.2","0.04","-44","0","0","31","0.4","21.9","1","1.1","238","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","2000","23.8","9","0.03","-43","0","0","39","0.4","21.9","0","1.1","46","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","2100","22.8","9.7","0.02","-42","0.01","0","43","0.5","21.6","0","1.2","99","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","2200","21.1","10.8","0.01","-40","0","0","52","0.4","20.9","0","1.3","72","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","2300","20.8","11.6","0.01","-39","0.01","0","56","0.7","21.2","0","1.4","100","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-17","2400","19.8","10","0.01","-40","0.01","0","53","0.3","21.2","0","1.2","98","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","0100","17.7","10.1","0","-41","0","0","61","0.4","21.2","0","1.2","353","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","0200","17.1","10.4","0","-40","0","0","65","0.3","21.2","0","1.3","286","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"131","2016-09-18","0300","16.6","9.8","0","-41","0","0","64","0.4","21.1","0","1.2","335","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","0400","17.2","9.4","0","-41","0","0","60","0.3","21","0","1.2","10","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","0500","15.9","9.4","0","-41","0","0","66","0.3","20.9","0","1.2","91","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","0600","15.7","8.5","0","-40","0","0","62","0.5","20.9","2","1.1","77","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","0700","16.8","8","0.02","8","0.03","0","56","0.3","20.8","78","1.1","51","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","0800","23.2","10.1","0.16","123","0.16","0","44","0.1","20.7","263","1.2","87","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","0900","26.3","10.6","0.29","230","0.3","0","37","0.6","20.7","433","1.3","268","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","1000","29.3","9.8","0.43","326","0.43","0","30","0.3","20.6","576","1.2","233","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","1100","31.1","9.5","0.55","398","0.55","0","26","1.2","20.8","680","1.2","261","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","1200","32.9","9.6","0.6","434","0.6","0","24","0.5","21","732","1.2","260","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","1300","34.4","8.8","0.62","431","0.62","0","21","0.8","21.2","730","1.1","288","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","1400","35.6","9.3","0.58","393","0.59","0","20","0.9","21.4","676","1.2","317","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","1500","36.4","8.8","0.49","318","0.51","0","19","1","21.6","569","1.1","251","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","1600","36.3","8.9","0.38","219","0.41","0","19","1.3","21.8","421","1.1","242","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","1700","36","9.2","0.23","112","0.25","0","20","1.1","21.9","248","1.2","233","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","1800","34.2","9.5","0.06","2","0.08","0","22","0.8","22","75","1.2","247","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","1900","28.3","9.8","0.04","-43","0","0","32","0.4","22.1","1","1.2","211","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","2000","25","9.8","0.03","-42","0","0","38","0.5","22.1","0","1.2","137","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","2100","24.1","9.9","0.03","-42","0.01","0","41","0.5","22","0","1.2","71","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","2200","23.5","10.5","0.02","-41","0","0","44","0.4","22","0","1.3","65","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","2300","21.9","12.2","0.01","-39","0","0","54","0.5","21.9","0","1.4","69","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-18","2400","21.2","12.3","0.01","-39","0.01","0","57","0.8","21.4","0","1.4","106","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-19","0100","21.5","10.2","0.03","-42","0.03","0","49","1.1","21","0","1.2","84","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-19","0200","22.1","9.3","0.03","-44","0.02","0","44","0.8","21.2","0","1.2","70","1","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"131","2016-09-19","0300","21.4","9.3","0.02","-43","0.01","0","46","0.7","21.2","0","1.2","74","0.8","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"131","2016-09-19","0400","19.8","8.9","0.01","-43","0","0","49","0.5","21.2","0","1.1","26","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-19","0500","19.1","8.6","0.01","-43","0","0","51","0.4","21.2","0","1.1","39","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-19","0600","17.6","9","0","-41","0","0","57","0.3","21.1","2","1.2","266","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-19","0700","18.2","9.2","0.03","7","0.03","0","56","0.3","21","75","1.2","77","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-19","0800","24.5","10.2","0.16","121","0.17","0","41","0.6","21","261","1.2","101","0.7","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"131","2016-09-19","0900","28.1","9.5","0.34","230","0.36","0","31","1.6","21","436","1.2","154","1.7","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"131","2016-09-19","1000","30.1","10","0.46","324","0.47","0","29","1.2","21","574","1.2","190","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-19","1100","31.5","11.9","0.55","398","0.56","0","30","1.3","21.1","679","1.4","245","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-19","1200","33.2","12.2","0.59","411","0.6","0","28","1.3","21.3","693","1.4","252","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-19","1300","34.8","10.7","0.64","432","0.66","0","23","1.6","21.5","730","1.3","211","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-09-19","1400","35.7","8.9","0.6","387","0.63","0","19","1.9","21.7","668","1.1","211","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
