Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"6","2016-09-02","1600","31.2","7.9","0.4","273","0.41","0","24","0.5","21.9","489","1.1","269","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-02","1700","31.2","8.5","0.27","146","0.3","0","24","1.2","22","287","1.1","198","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-02","1800","29.3","11.3","0.21","55","0.27","0","33","3.4","22.1","121","1.3","195","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-02","1900","26.8","11.8","0.11","-22","0.1","0","39","3","22.2","14","1.4","207","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-02","2000","23.7","12.1","0.05","-29","0.05","0","48","1.8","22.3","0","1.4","163","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-02","2100","21.7","12","0.04","-29","0.03","0","54","1.5","22.4","0","1.4","159","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-02","2200","20.5","11.7","0.03","-28","0.03","0","57","1.5","22.4","0","1.4","166","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-02","2300","19.3","11.6","0.03","-28","0.03","0","61","1.7","22.4","0","1.4","172","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-02","2400","18.3","11.5","0.02","-28","0.02","0","65","1.3","22.4","0","1.4","176","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","0100","17.5","11.2","0.01","-38","0.02","0","67","1.8","22.4","0","1.3","127","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","0200","16.3","11","0.01","-38","0.02","0","71","1.7","22.3","0","1.3","158","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","0300","16","10.9","0","-38","0.01","0","72","1","22.3","0","1.3","198","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","0400","15","10.8","0","-37","0","0","76","0.5","22.2","0","1.3","349","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","0500","14.9","10.9","0","-37","0","0","77","1.1","22.2","0","1.3","183","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","0600","14.6","10.5","0","-34","0.01","0","76","1.5","22.1","4","1.3","231","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","0700","14.8","10.7","0.02","-8","0.02","0","76","1.4","22.1","40","1.3","261","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","0800","16.2","11.5","0.15","144","0.15","0","74","1.2","22","280","1.4","302","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","0900","18.2","12.1","0.3","277","0.29","0","68","1.5","21.9","492","1.4","336","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","1000","20.5","12.4","0.41","373","0.39","0","60","1","21.8","631","1.4","9","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","1100","22.7","12.6","0.53","461","0.5","0","53","1","21.8","759","1.5","318","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","1200","24.7","12","0.62","502","0.58","0","45","1.4","21.7","818","1.4","292","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","1300","26.6","12.1","0.67","502","0.63","0","41","2.4","21.7","818","1.4","202","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","1400","27.2","11.9","0.67","462","0.64","0","39","4","21.8","761","1.4","190","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","1500","27.5","11.3","0.6","388","0.6","0","37","4.6","21.8","656","1.3","188","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","1600","27.2","12","0.48","285","0.5","0","39","4.7","21.9","505","1.4","191","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","1700","26.1","11.5","0.36","169","0.4","0","40","5.3","22","326","1.4","194","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","1800","24","10.9","0.22","62","0.26","0","44","5","22.1","138","1.3","198","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","1900","21.2","10.3","0.1","-25","0.09","0","50","4.5","22.1","14","1.3","205","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","2000","19","10.3","0.06","-33","0.06","0","57","4.1","22.2","0","1.3","203","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","2100","17.6","10.4","0.04","-33","0.04","0","62","3.1","22.2","0","1.3","187","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","2200","16.4","10.5","0.03","-32","0.03","0","68","3.1","22.1","0","1.3","173","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","2300","15.3","10.5","0.02","-32","0.02","0","73","3.2","22.1","0","1.3","168","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-03","2400","14.9","10.5","0.01","-32","0.02","0","75","2.9","22","0","1.3","163","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","0100","14.3","10.5","0","-39","0.02","0","78","3.5","22","0","1.3","165","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","0200","13.9","10.6","0","-39","0.01","0","80","3.2","21.9","0","1.3","158","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","0300","13.6","10.3","0","-39","0.02","0","81","3.4","21.8","0","1.3","171","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","0400","13.2","10.3","0","-39","0.01","0","82","2.9","21.7","0","1.3","183","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","0500","12.5","9.8","0","-39","0","0","84","1.9","21.6","0","1.2","206","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","0600","11.8","9.4","0","-35","0","0","85","1.3","21.5","5","1.2","200","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","0700","12.5","9.7","0.04","30","0.05","0","83","2.1","21.4","104","1.2","221","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","0800","14.9","11","0.16","147","0.15","0","77","2.5","21.3","288","1.3","296","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","0900","16.7","11.4","0.29","263","0.26","0","71","2.6","21.2","468","1.4","306","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","1000","18.5","11.6","0.41","372","0.37","0","64","2","21.1","630","1.4","298","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","1100","19.8","11.7","0.51","453","0.46","0","60","2","21.1","746","1.4","299","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","1200","21.4","11.5","0.59","498","0.53","0","53","2.8","21","811","1.4","314","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","1300","22.7","11.6","0.61","499","0.56","0","49","2.7","21","812","1.4","315","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","1400","24.3","11.4","0.61","459","0.57","0","44","3.4","21","755","1.3","345","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","1500","25.3","10.9","0.53","384","0.52","0","40","3.2","21.1","650","1.3","344","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","1600","25.9","10.7","0.42","282","0.44","0","38","3","21.2","501","1.3","347","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","1700","26.2","10.8","0.27","168","0.3","0","38","2.2","21.3","326","1.3","354","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","1800","25.6","9.8","0.14","62","0.16","0","37","1.7","21.3","142","1.2","2","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","1900","24.2","9.7","0.06","-28","0.05","0","40","0.9","21.4","13","1.2","75","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","2000","21.5","9.2","0.03","-37","0.02","0","45","0.4","21.5","0","1.2","149","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","2100","18.5","8.3","0.02","-36","0.02","0","51","1","21.5","0","1.1","241","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","2200","17","9","0.02","-35","0.03","0","59","1.6","21.5","0","1.1","165","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","2300","15.8","9.2","0.01","-35","0.01","0","65","0.8","21.6","0","1.2","153","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-04","2400","14.4","8.7","0","-34","0","0","68","0.7","21.5","0","1.1","207","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","0100","14","9.3","0","-45","0","0","73","0.9","21.5","0","1.2","146","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","0200","13","8.9","0","-45","0","0","76","0.4","21.5","0","1.1","110","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","0300","11.8","7.7","0","-45","0","0","76","0.6","21.4","0","1","269","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","0400","11.8","8.4","0","-44","0","0","80","0.5","21.3","0","1.1","310","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","0500","11.3","7.7","0","-45","0","0","79","0.4","21.3","0","1.1","227","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","0600","10.8","7.7","0","-41","0","0","81","0.5","21.2","5","1.1","203","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","0700","11.8","8.1","0.04","30","0.05","0","78","0.9","21.1","113","1.1","227","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","0800","17.2","9.1","0.19","155","0.19","0","59","1.6","21","307","1.2","285","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","0900","20.7","7.7","0.39","272","0.39","0","43","4.1","20.9","495","1","346","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","1000","22.6","6.5","0.58","378","0.54","0","35","5.4","20.9","654","1","347","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","1100","24.4","6.9","0.68","454","0.64","0","32","5.2","20.8","763","1","339","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","1200","26.4","6.7","0.74","496","0.7","0","28","4.5","20.7","823","1","356","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","1300","28","6.5","0.73","498","0.71","0","26","3.6","20.7","827","1","345","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","1400","29.4","5.4","0.65","459","0.65","0","22","2.1","20.7","773","0.9","355","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","1500","30.4","4.9","0.54","381","0.55","0","20","0.7","20.8","660","0.9","336","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","1600","30.8","5","0.43","274","0.45","0","20","1.5","20.8","500","0.9","244","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","1700","30.7","5.3","0.31","158","0.35","0","20","2.1","20.9","316","0.9","245","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","1800","29.8","6.1","0.19","52","0.23","0","22","2.5","21","124","0.9","243","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","1900","26.6","8.3","0.08","-27","0.06","0","31","1.2","21.1","11","1.1","192","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","2000","22.9","8.9","0.06","-34","0.05","0","41","1.6","21.2","0","1.1","176","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","2100","20.3","8","0.04","-33","0.03","0","45","1.1","21.3","0","1.1","198","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","2200","18.5","7.6","0.03","-33","0.02","0","49","1.1","21.3","0","1","159","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","2300","16.9","7.7","0.02","-32","0","0","54","0.6","21.3","0","1","130","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-05","2400","16.2","8.2","0.01","-32","0","0","59","0.7","21.3","0","1.1","152","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","0100","14.8","7.9","0","-44","0","0","63","0.7","21.3","0","1.1","143","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","0200","14.1","7.8","0","-44","0","0","66","0.5","21.3","0","1.1","135","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","0300","12.4","6.8","0","-44","0","0","69","0.7","21.2","0","1","242","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","0400","11.9","6.3","0","-44","0","0","69","0.6","21.2","0","1","292","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","0500","11.2","6.5","0","-44","0","0","72","0.6","21.1","0","1","216","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","0600","10.8","6.8","0","-40","0","0","76","0.6","21","4","1","238","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","0700","12.8","7.5","0.04","27","0.05","0","70","0.2","20.9","107","1","231","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","0800","16.6","9.6","0.17","149","0.16","0","63","1.1","20.9","296","1.2","326","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","0900","20","10.2","0.32","267","0.32","0","53","2.1","20.8","481","1.2","357","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","1000","22.8","10.9","0.45","370","0.44","0","47","1.6","20.7","633","1.3","15","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","1100","25.3","10.9","0.56","446","0.54","0","40","1.7","20.6","741","1.3","13","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","1200","26.6","10.9","0.64","488","0.61","0.1","37","2.3","20.6","800","1.3","356","2.5"," "," "," "," "," ","Y"," "," "," "," "," "," "," "
"6","2016-09-06","1300","26.1","10.5","0.64","489","0.61","0","37","2.6","20.6","801","1.3","7","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","1400","26.8","10.5","0.59","450","0.58","0","36","1.9","20.6","746","1.3","359","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","1500","26.6","10.3","0.48","372","0.48","0","36","0.8","20.7","634","1.3","341","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","1600","29.5","7.7","0.4","268","0.42","0","26","1.1","20.8","486","1.1","279","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","1700","32.4","4.3","0.27","148","0.29","0","17","1.3","21","301","0.8","212","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","1800","31.7","5.5","0.14","46","0.16","0","19","1.4","21.1","113","0.9","179","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","1900","28.1","6.7","0.08","-29","0.04","0","26","0.8","21.2","9","1","188","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","2000","24.8","7","0.05","-34","0.01","0","32","0.4","21.3","0","1","86","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","2100","21.5","6.9","0.04","-32","0.01","0","39","0.5","21.4","0","1","258","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","2200","20","7.7","0.03","-31","0.01","0","45","0.7","21.4","0","1","267","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","2300","18.8","7.4","0.03","-31","0","0","48","0.5","21.4","0","1","252","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-06","2400","17.7","6.9","0.03","-31","0.01","0","49","0.4","21.4","0","1","214","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","0100","17.1","8.6","0.01","-43","0.01","0","57","0.8","21.4","0","1.1","326","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","0200","17.1","7.7","0.02","-44","0.02","0","54","1.3","21.4","0","1.1","338","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","0300","17.3","7.1","0.02","-44","0.03","0","51","1.4","21.4","0","1","336","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","0400","17","7","0.02","-44","0.02","0","52","1.1","21.3","0","1","337","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","0500","16.1","7.8","0.01","-43","0.01","0","58","1.1","21.3","0","1.1","346","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","0600","16.3","7.6","0.02","-40","0.03","0","56","2","21.2","4","1","351","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","0700","17.4","8.7","0.06","23","0.08","0","56","1.5","21.2","100","1.1","354","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","0800","21.3","10.3","0.23","143","0.24","0","49","3","21.1","287","1.3","355","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","0900","24.7","10.1","0.47","262","0.48","0","40","6","21","477","1.2","349","6.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","1000","26.4","10.3","0.6","364","0.59","0","36","5.5","21","626","1.3","356","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","1100","27.8","10.9","0.68","443","0.66","0","35","4.6","20.9","740","1.3","357","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","1200","29.6","11.3","0.74","485","0.72","0","32","4.3","20.9","799","1.3","351","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","1300","31.2","11.1","0.76","486","0.75","0","29","4.1","20.9","801","1.3","345","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","1400","32.8","10","0.68","445","0.7","0","25","2.8","20.9","745","1.2","2","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","1500","34.3","8.4","0.58","370","0.61","0","20","2","21","640","1.1","21","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","1600","34.9","7.8","0.42","263","0.44","0","19","0.5","21","481","1.1","259","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","1700","34.9","8.2","0.28","144","0.31","0","19","1.3","21.1","291","1.1","202","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","1800","33","10.6","0.17","45","0.22","0","25","2.3","21.2","109","1.3","174","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","1900","30.4","10.1","0.12","-27","0.11","0","28","2.2","21.3","8","1.2","191","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","2000","27.5","9.4","0.08","-33","0.06","0","32","1.5","21.4","0","1.2","220","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","2100","24.7","9.1","0.05","-32","0.03","0","37","0.7","21.5","0","1.2","166","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","2200","22.6","8.9","0.04","-31","0.01","0","42","0.3","21.5","0","1.1","187","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","2300","22.4","8.4","0.05","-32","0.04","0","41","1.1","21.6","0","1.1","203","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-07","2400","20.7","9.1","0.04","-31","0.02","0","48","1","21.6","0","1.2","132","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","0100","19.2","8.9","0.03","-43","0.04","0","51","1.6","21.6","0","1.1","152","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","0200","18.2","9.7","0.01","-42","0.01","0","58","0.9","21.5","0","1.2","139","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","0300","17.2","10","0","-41","0.01","0","63","0.9","21.5","0","1.2","134","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","0400","16.5","10.2","0","-41","0","0","66","0.8","21.5","0","1.2","151","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","0500","15.5","9.2","0","-41","0.01","0","66","1","21.5","0","1.2","238","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","0600","15","9.6","0","-38","0","0","70","0.6","21.4","4","1.2","232","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","0700","16","10.9","0.04","25","0.04","0","72","0.2","21.4","99","1.3","325","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","0800","19.1","12.4","0.17","141","0.18","0","65","1.8","21.3","282","1.4","230","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","0900","22.3","11.9","0.31","257","0.31","0","52","1.1","21.2","465","1.4","300","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","1000","24.8","11.8","0.44","361","0.44","0","44","0.8","21.2","619","1.4","348","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","1100","26.9","11.7","0.55","439","0.54","0","39","0.7","21.1","732","1.4","336","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","1200","29.1","12.1","0.62","479","0.61","0","35","0.7","21.1","788","1.4","172","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","1300","30.5","12.8","0.67","480","0.66","0","34","2.4","21.1","788","1.5","197","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","1400","31.2","12.8","0.67","444","0.67","0","33","3.2","21.2","739","1.5","201","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","1500","31.8","12.5","0.58","370","0.6","0","31","3.1","21.2","633","1.5","183","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","1600","31.9","12.8","0.46","266","0.5","0","31","3.3","21.3","480","1.5","180","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","1700","30.5","13.8","0.31","152","0.36","0","36","3.2","21.4","300","1.6","179","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","1800","28.2","13.7","0.15","48","0.19","0","41","2.6","21.6","115","1.6","174","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","1900","24.8","12.7","0.06","-26","0.06","0","47","1.9","21.6","8","1.5","175","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","2000","21.8","12","0.04","-31","0.03","0","54","1.5","21.7","0","1.4","159","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","2100","19.7","11.1","0.03","-31","0.03","0","58","1.8","21.8","0","1.3","169","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","2200","18.3","10.7","0.02","-31","0.02","0","61","1.5","21.8","0","1.3","166","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","2300","16.9","11","0.01","-30","0.02","0","68","1.6","21.8","0","1.3","162","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-08","2400","16","11","0.01","-30","0.01","0","72","1.3","21.8","0","1.3","140","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","0100","15.8","10.9","0","-40","0.01","0","73","1.8","21.8","0","1.3","121","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","0200","15","10.9","0","-40","0","0","77","1.1","21.7","0","1.3","147","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","0300","14.2","10.7","0","-40","0","0","80","0.5","21.7","0","1.3","127","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","0400","14.2","10.8","0","-40","0","0","80","0.9","21.6","0","1.3","155","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","0500","13.1","9.9","0","-40","0","0","81","0.4","21.6","0","1.2","227","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","0600","12.4","9.2","0","-38","0","0","81","0.9","21.5","3","1.2","248","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","0700","13.2","9.5","0.03","21","0.04","0","78","0.7","21.4","94","1.2","269","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","0800","16","11.4","0.15","141","0.14","0","74","0.8","21.4","282","1.4","320","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","0900","18.9","12.3","0.28","257","0.27","0","65","0.5","21.3","465","1.4","295","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","1000","22.8","12.8","0.42","362","0.41","0","53","0.5","21.2","620","1.5","131","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","1100","26.1","13.3","0.53","439","0.52","0","45","0.5","21.1","730","1.5","168","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","1200","28.9","12.6","0.62","482","0.61","0","36","0.7","21.1","794","1.5","200","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","1300","31.4","10.7","0.66","483","0.65","0","28","0.8","21.1","800","1.3","262","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","1400","33","9.3","0.63","439","0.64","0","23","0.9","21.1","738","1.2","342","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","1500","34.1","10.1","0.58","366","0.61","0","23","1.9","21.2","634","1.2","221","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","1600","33.4","11.8","0.5","262","0.56","0","27","3.8","21.3","477","1.4","191","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-09-09","1700","32.9","12.1","0.35","147","0.42","0","28","3.6","21.4","295","1.4","194","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
