Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"196","2016-07-06","2400","18","12.1","0","-33","0","0","69","0.8","28.9","0","1.4","113","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","0100","17","11.8","0","-33","0","0","72","0.5","28.8","0","1.4","109","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","0200","16.4","11.7","0","-33","0","0","74","0.5","28.6","0","1.4","36","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","0300","15.8","11.6","0","-33","0","0","76","0.7","28.5","0","1.4","8","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","0400","15.2","11.7","0","-33","0","0","79","0.8","28.3","0","1.4","9","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","0500","14.4","11.6","0","-31","0","0","84","0.8","28.1","2","1.4","354","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","0600","14.5","11.8","0.01","-8","0.01","0","84","1.1","27.9","33","1.4","351","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","0700","16.6","12.3","0.13","118","0.12","0","76","1.6","27.7","203","1.4","354","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","0800","19","12.8","0.26","233","0.24","0","67","1.6","27.5","396","1.5","7","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","0900","21","13","0.39","347","0.36","0","60","1.3","27.3","571","1.5","21","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","1000","22.6","13.2","0.51","449","0.48","0","55","0.8","27.1","719","1.5","7","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","1100","25","13.6","0.62","526","0.58","0","49","0.9","27","829","1.6","26","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","1200","27.4","13.2","0.69","568","0.65","0","41","0.2","26.9","892","1.5","9","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","1300","28.8","12.5","0.72","565","0.68","0","37","0.8","26.4","887","1.5","193","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","1400","30.5","14.3","0.72","549","0.69","0","37","1.2","27","865","1.6","150","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","1500","31.1","14.4","0.66","486","0.64","0","36","1.5","27.2","775","1.6","149","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","1600","31.5","13.8","0.56","394","0.56","0","34","1.8","27.4","643","1.6","123","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","1700","31.7","14","0.43","285","0.44","0","34","1.8","27.6","483","1.6","117","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","1800","31.1","13.9","0.3","172","0.31","0","35","1.8","27.9","303","1.6","108","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","1900","29.4","14.5","0.15","75","0.15","0","40","1.4","28.1","127","1.7","118","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","2000","26","15.1","0.05","-28","0.04","0","51","1.2","28.3","9","1.7","115","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","2100","22.8","13.8","0.02","-33","0.02","0","57","0.7","28.4","0","1.6","92","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","2200","21","12.8","0.01","-33","0","0","60","0.6","28.5","0","1.5","81","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","2300","19.4","12.6","0.01","-33","0","0","65","0.4","28.5","0","1.5","74","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-07","2400","17.9","12.5","0","-32","0","0","71","0.8","28.4","0","1.5","64","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","0100","16.9","12.4","0","-33","0","0","75","0.4","28.3","0","1.4","53","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","0200","16.4","12.2","0","-33","0","0","77","0.5","28.2","0","1.4","16","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","0300","15.6","12","0","-33","0","0","79","0.8","28.1","0","1.4","10","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","0400","14.9","11.9","0","-33","0","0","82","0.8","27.9","0","1.4","356","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","0500","14.4","12","0","-31","0","0","85","0.9","27.7","1","1.4","346","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","0600","14.6","12.3","0.01","-10","0","0","86","1.1","27.5","30","1.4","7","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","0700","16.6","13","0.13","118","0.11","0","79","1.2","27.3","203","1.5","16","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","0800","18.8","13.5","0.25","233","0.23","0","71","0.8","27.2","396","1.6","11","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","0900","21","14.1","0.38","348","0.36","0","65","0.8","27","571","1.6","11","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","1000","23.4","14.3","0.52","455","0.49","0","57","0.8","26.8","728","1.6","37","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","1100","25.6","14.2","0.61","511","0.57","0","49","0.5","26.7","805","1.6","145","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","1200","27.8","14","0.7","566","0.66","0","43","1.2","26.6","887","1.6","147","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","1300","29.8","14.7","0.74","572","0.71","0","40","1.7","26.6","896","1.7","119","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","1400","31.7","14","0.75","551","0.72","0","34","1.8","26.7","870","1.6","149","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","1500","33.5","13.5","0.7","488","0.68","0","30","1.8","26.9","782","1.5","120","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","1600","34.8","8.2","0.65","400","0.67","0","20","2.4","27.1","667","1.1","256","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","1700","34.3","6.5","0.54","286","0.58","0","18","3.3","27.3","499","1","242","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","1800","33.5","7.6","0.37","171","0.42","0","20","3","27.6","312","1","236","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","1900","31.6","10.2","0.25","76","0.3","0","27","3.4","27.8","136","1.2","248","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","2000","29.2","10.4","0.12","-36","0.12","0","31","2.6","28","9","1.3","255","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","2100","27.4","11.7","0.09","-39","0.1","0","38","2.6","28.1","0","1.4","246","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","2200","26.3","13.3","0.06","-38","0.07","0","44","1.7","28.1","0","1.5","263","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","2300","25.3","13.9","0.05","-37","0.06","0","49","1.8","28.1","0","1.6","273","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-08","2400","24.5","14.1","0.05","-36","0.05","0","52","2.1","28","0","1.6","280","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","0100","23.6","14.2","0.03","-35","0.03","0","56","0.9","27.9","0","1.6","307","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","0200","20.1","14.5","0","-34","0","0","70","0.5","27.8","0","1.6","177","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","0300","19.1","14.2","0","-34","0","0","74","0.3","27.7","0","1.6","144","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","0400","18","14.3","0","-33","0","0","79","0.3","27.5","0","1.6","209","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","0500","19.8","14","0","-33","0","0","69","0.3","27.4","1","1.6","174","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","0600","21.3","14","0.03","-15","0.01","0","63","0.4","27.2","26","1.6","95","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","0700","23.7","14","0.17","120","0.16","0","55","0.7","27","208","1.6","231","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","0800","25.1","13.3","0.32","236","0.31","0","48","1.5","26.9","404","1.5","248","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","0900","26.5","12.4","0.47","347","0.46","0","42","2.1","26.7","574","1.4","272","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","1000","27.5","12.5","0.56","444","0.54","0","40","0.5","26.6","714","1.5","290","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","1100","28.9","13.2","0.66","511","0.63","0","38","1.3","26.5","808","1.5","122","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","1200","29.1","12","0.73","540","0.69","0","35","1.7","26.5","850","1.4","280","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","1300","30","10.9","0.78","577","0.74","0","31","1.7","26.5","911","1.3","233","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","1400","30.8","10.6","0.75","551","0.73","0","29","1.6","26.6","876","1.3","242","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","1500","31.1","9.6","0.71","489","0.7","0","26","2.6","26.8","790","1.2","252","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","1600","30.7","9.6","0.61","401","0.6","0","27","2.4","27","664","1.2","240","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","1700","29.5","9.4","0.47","291","0.49","0","29","2.9","27.2","500","1.2","248","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","1800","28.1","9.1","0.31","176","0.33","0","30","2.3","27.5","318","1.2","225","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","1900","26.8","9.2","0.17","78","0.17","0","33","1.5","27.7","142","1.2","189","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","2000","24.2","9.4","0.07","-36","0.07","0","39","2","27.9","10","1.2","232","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","2100","22.8","7.9","0.06","-43","0.06","0","38","1.1","28","0","1.1","210","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","2200","20.5","8.7","0.04","-41","0.04","0","47","1.6","28","0","1.1","226","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","2300","18.7","8.6","0.02","-40","0.03","0","52","1","28","0","1.1","188","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-09","2400","18","7.9","0.02","-41","0.02","0","51","0.4","27.9","0","1.1","138","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","0100","18.6","7.3","0.04","-39","0.04","0","48","1.7","27.8","0","1","291","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","0200","18.3","7.8","0.03","-39","0.04","0","50","1.6","27.6","0","1.1","322","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","0300","16.9","7.7","0.02","-38","0.02","0","55","1.3","27.4","0","1.1","345","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","0400","14.7","10","0","-36","0.01","0","73","1.3","27.2","0","1.2","360","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","0500","13.6","10.5","0","-34","0","0","81","1.5","27","1","1.3","0","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","0600","13.5","10.7","0.01","-15","0.01","0","83","1.7","26.8","27","1.3","356","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","0700","15.8","11.3","0.13","121","0.12","0","74","1.6","26.6","210","1.3","2","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","0800","18.3","11.2","0.27","239","0.25","0","63","1.8","26.4","409","1.3","13","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","0900","20","11","0.4","355","0.37","0","56","2","26.2","586","1.3","10","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","1000","22","11","0.53","459","0.49","0","50","1.9","26","740","1.3","10","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","1100","24.2","9.4","0.65","534","0.61","0","39","2","25.9","853","1.2","16","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","1200","26","8.7","0.71","576","0.67","0","33","1.2","25.8","916","1.1","47","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","1300","27.7","8.6","0.73","583","0.69","0","30","0.9","25.8","927","1.1","15","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","1400","29.2","8.4","0.72","556","0.68","0","27","0.6","25.9","890","1.1","74","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","1500","30.3","8.6","0.66","493","0.63","0","26","1.1","26","799","1.1","76","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","1600","30.6","8.1","0.55","399","0.54","0","25","1.2","26.2","662","1.1","97","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","1700","30.6","8.2","0.42","286","0.41","0","25","1.1","26.5","494","1.1","118","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","1800","30.1","8.6","0.28","172","0.28","0","26","1.3","26.8","310","1.1","95","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","1900","29.2","8.3","0.15","75","0.14","0","27","1","27","137","1.1","75","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","2000","26.2","8.3","0.05","-37","0.01","0","32","0.5","27.2","9","1.1","17","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","2100","23.7","8.7","0.03","-41","0.01","0","38","0.6","27.4","0","1.1","309","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","2200","21.6","8.8","0.03","-40","0.02","0","44","0.8","27.5","0","1.1","247","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","2300","22","8.2","0.04","-41","0.03","0","41","0.9","27.5","0","1.1","301","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-10","2400","21.9","8.8","0.05","-40","0.05","0","43","1.7","27.4","0","1.1","275","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","0100","22","9.8","0.05","-39","0.05","0","46","1.8","27.3","0","1.2","293","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","0200","20.6","9.9","0.03","-39","0.03","0","50","1.1","27.2","0","1.2","310","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","0300","20.9","9.6","0.04","-39","0.04","0","49","1.5","27.1","0","1.2","298","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","0400","21.1","8.9","0.04","-40","0.04","0","46","1.5","26.9","0","1.1","315","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","0500","20.6","8.3","0.04","-39","0.04","0","45","1.4","26.7","1","1.1","316","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","0600","21.3","7.4","0.06","-22","0.04","0","41","1.2","26.6","26","1","323","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","0700","23.1","7.9","0.18","118","0.17","0","38","1.3","26.4","211","1.1","329","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","0800","25.2","7.5","0.34","234","0.33","0","32","1.8","26.2","410","1","3","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","0900","26.7","7.6","0.49","350","0.48","0","30","2","26.1","589","1","7","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","1000","28","7.7","0.63","453","0.61","0","28","2.4","25.9","740","1.1","7","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","1100","29.5","7.2","0.73","529","0.7","0","25","2.3","25.8","853","1","15","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","1200","30.7","7.2","0.77","570","0.74","0","23","1.3","25.8","912","1","26","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","1300","31.3","7.8","0.78","576","0.75","0","23","1.1","25.8","920","1.1","116","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","1400","31.9","8.1","0.75","548","0.72","0","23","1.2","25.9","878","1.1","131","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","1500","32.6","9.4","0.69","487","0.68","0","24","1.6","26.1","787","1.2","131","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","1600","33.1","10.9","0.59","393","0.59","0","26","1.9","26.4","649","1.3","110","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","1700","33.4","11.3","0.46","283","0.47","0","26","2","26.6","485","1.3","108","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","1800","33","8.8","0.35","169","0.38","0","23","2.5","26.9","307","1.1","209","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","1900","31.8","8.9","0.19","74","0.19","0","24","1.7","27.2","135","1.1","238","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","2000","28.9","9.2","0.06","-37","0.03","0","29","0.7","27.4","9","1.2","220","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","2100","26.5","9.5","0.04","-41","0.01","0","34","0.3","27.5","0","1.2","310","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","2200","26.7","8.3","0.06","-42","0.05","0","31","0.9","27.6","0","1.1","242","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","2300","26.4","6.3","0.08","-44","0.08","0","28","1.6","27.7","0","1","271","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-11","2400","26","4.2","0.09","-45","0.09","0","25","1.8","27.6","0","0.8","286","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","0100","25.2","4.2","0.09","-45","0.09","0","26","1.9","27.6","0","0.8","288","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","0200","23","6.8","0.06","-41","0.07","0","35","0.5","27.5","0","1","244","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","0300","16.3","11.6","0","-35","0","0","74","0.5","27.3","0","1.4","161","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","0400","15.3","11.5","0","-34","0","0","78","0.3","27.2","0","1.4","191","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","0500","14.8","11.3","0","-33","0","0","79","0.3","27","1","1.3","96","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","0600","14.5","11.1","0.01","-14","0","0","80","0.2","26.8","27","1.3","143","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","0700","17.4","11.8","0.13","118","0.11","0","70","0.6","26.7","205","1.4","26","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","0800","20.4","12","0.27","234","0.25","0","59","0.8","26.4","401","1.4","23","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","0900","23.2","12.3","0.41","350","0.39","0","50","0.6","26.3","579","1.4","22","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","1000","25.6","12.8","0.55","453","0.52","0","45","0.9","26.1","730","1.5","16","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","1100","26.8","13.1","0.66","530","0.62","0","43","1.5","26","840","1.5","360","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","1200","28.8","12.5","0.72","571","0.69","0","37","1.2","26","902","1.4","31","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","1300","29.9","12.2","0.74","579","0.7","0","34","0.6","26","915","1.4","44","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","1400","31.2","12.3","0.73","552","0.7","0","31","0.7","26.1","877","1.4","153","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","1500","32.2","12.6","0.67","490","0.65","0","30","1.1","26.3","787","1.5","134","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","1600","32.8","12.6","0.56","396","0.55","0","29","1.2","26.6","652","1.5","118","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","1700","33.3","12.1","0.42","284","0.42","0","28","0.9","26.9","486","1.4","155","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","1800","33.1","12.2","0.28","170","0.28","0","28","1.2","27.2","304","1.4","151","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","1900","32.3","12.5","0.15","74","0.13","0","30","0.9","27.5","129","1.4","161","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","2000","28.8","13.7","0.05","-30","0.02","0","40","0.7","27.7","9","1.6","211","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","2100","26.5","13.4","0.03","-36","0.01","0","44","0.5","27.9","0","1.5","290","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","2200","26.8","10.9","0.05","-38","0.03","0","37","1","28","0","1.3","294","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","2300","26.2","10","0.06","-39","0.05","0","36","1.3","28","0","1.2","293","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-12","2400","25.8","9.5","0.05","-39","0.04","0","36","1.2","28","0","1.2","306","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","0100","24.6","9.9","0.04","-39","0.03","0","40","0.8","27.9","0","1.2","325","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","0200","22.1","11","0.02","-37","0.01","0","49","0.5","27.8","0","1.3","3","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","0300","20.7","11.2","0.01","-37","0","0","55","0.4","27.7","0","1.3","303","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","0400","20.5","10.6","0.02","-37","0.01","0","53","0.8","27.5","0","1.3","284","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","0500","21.7","10.8","0.03","-37","0.03","0","50","1.2","27.4","1","1.3","296","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","0600","22.6","10.9","0.06","-18","0.04","0","47","1.3","27.2","26","1.3","297","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","0700","25.1","11.4","0.17","115","0.16","0","42","1.1","27","204","1.4","316","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","0800","27.2","11.6","0.32","234","0.31","0","38","1.2","26.8","408","1.4","357","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","0900","29.2","10.9","0.47","351","0.46","0","32","1.3","26.7","589","1.3","15","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","1000","30.9","10.6","0.62","454","0.6","0","29","1.5","26.5","742","1.3","10","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","1100","32.6","9.7","0.74","531","0.72","0","25","1.8","26.5","857","1.2","5","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","1200","34.1","9.3","0.79","572","0.77","0","22","1.2","26.4","918","1.2","27","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","1300","35.5","8.9","0.8","579","0.78","0","20","0.8","26.5","932","1.1","50","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","1400","36.6","8.6","0.78","551","0.77","0","18","0.6","26.6","893","1.1","95","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","1500","37.3","8.3","0.72","488","0.71","0","17","1.2","26.8","799","1.1","118","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","1600","37.5","8.3","0.6","394","0.6","0","17","1.4","27.1","660","1.1","130","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","1700","37.6","9.2","0.46","282","0.46","0","18","1.2","27.4","490","1.2","134","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","1800","36.9","10.4","0.31","168","0.31","0","20","1.2","27.7","305","1.3","142","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","1900","35.2","12.5","0.16","73","0.15","0","25","1.1","28","131","1.4","147","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","2000","31.3","14.2","0.06","-32","0.02","0","36","0.3","28.2","9","1.6","167","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","2100","28.2","14.1","0.04","-37","0.01","0","42","0.2","28.4","0","1.6","222","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","2200","26.5","12.5","0.03","-38","0.01","0","42","0.3","28.5","0","1.4","199","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","2300","24.5","11.7","0.03","-38","0.01","0","45","0.4","28.5","0","1.4","201","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-07-13","2400","26","9.7","0.04","-40","0.02","0","36","0.4","28.5","0","1.2","217","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
