Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"70","2015-08-06","0500","13.7","13.7","0","-22","0","0","100","0.2","23.7","0","1.6","33","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","0600","14.2","14.2","0","-8","0","0","100","0.4","23.6","19","1.6","332","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","0700","16.4","16","0.07","69","0.06","0","97","0.4","23.4","112","1.8","278","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","0800","19.9","17","0.14","129","0.15","0","84","1.2","23.4","236","1.9","277","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","0900","22","17.2","0.22","189","0.23","0","74","1.4","23.3","336","2","252","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","1000","23.5","16.8","0.22","182","0.26","0","66","1","23.3","352","1.9","336","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","1100","25.2","16","0.28","220","0.33","0","57","0.6","23.3","422","1.8","290","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","1200","26.4","15.6","0.29","216","0.36","0","52","1.5","23.4","427","1.8","344","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","1300","27.2","15.3","0.28","204","0.35","0","48","1.3","23.5","410","1.7","298","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","1400","28","15.2","0.3","215","0.37","0","46","1.4","23.6","420","1.7","301","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","1500","28.5","14.9","0.26","171","0.33","0","43","1.5","23.7","343","1.7","306","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","1600","28.4","15.9","0.17","102","0.23","0","47","1.1","23.8","224","1.8","307","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","1700","28.4","17.1","0.19","132","0.22","0","50","1.1","23.9","243","1.9","357","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","1800","27.3","18.4","0.09","59","0.1","0","58","0.1","24","106","2.1","337","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","1900","24.9","19.6","0.03","13","0.02","0","73","0.2","24.1","42","2.3","154","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","2000","23","18.6","0.01","-16","0","0","76","0.2","24.1","4","2.1","241","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","2100","23.1","14.6","0.05","-20","0.04","0","58","1.8","24.1","0","1.7","273","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","2200","22.1","14.2","0.04","-20","0.03","0","61","1.2","24.1","0","1.6","307","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","2300","21.3","14.2","0.03","-20","0.02","0","64","1","24.1","0","1.6","352","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-06","2400","20.7","15.4","0.02","-19","0.02","0","71","1.3","24","0","1.8","25","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","0100","19.6","16.1","0","-41","0.01","0","80","1.1","23.9","0","1.8","42","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","0200","19.9","14.8","0","-42","0.02","0","73","0.5","23.9","0","1.7","19","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","0300","19.3","15.9","0","-41","0.01","0.2","81","0.4","23.8","0","1.8","211","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","0400","20.2","14.9","0.01","-42","0.03","0","72","0.4","23.8","0","1.7","75","2.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2015-08-07","0500","19.4","15.4","0","-42","0.02","0","78","2.6","23.7","0","1.8","291","2.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2015-08-07","0600","17.4","16.4","0","-33","0","0","94","2.4","23.7","10","1.9","314","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","0700","18","15.9","0.12","106","0.1","0","87","2.2","23.6","204","1.8","335","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","0800","20.6","15.4","0.29","246","0.29","0","72","2.8","23.6","477","1.7","322","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","0900","21.7","15.2","0.45","383","0.42","0","67","2.6","23.5","672","1.7","332","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","1000","22.7","15","0.48","406","0.44","0","62","2.3","23.5","659","1.7","306","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","1100","24.8","15.8","0.62","517","0.57","0","57","2.2","23.6","824","1.8","289","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","1200","27.1","15.5","0.7","570","0.68","0","49","1.4","23.7","935","1.8","308","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","1300","29.1","13.8","0.73","566","0.7","0","39","1.7","23.9","898","1.6","313","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","1400","30","13.6","0.63","472","0.61","0","37","1.6","24","754","1.6","346","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","1500","30.9","13.8","0.66","476","0.65","0","35","2","24.2","788","1.6","332","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","1600","31","15.4","0.54","370","0.54","0","39","2.4","24.4","619","1.7","314","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","1700","30.3","14.9","0.39","249","0.41","0","39","2.3","24.6","436","1.7","312","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","1800","28.4","14.8","0.25","130","0.27","0","44","2.7","24.7","243","1.7","312","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","1900","26.2","14.3","0.09","5","0.13","0","48","2.5","24.7","70","1.6","306","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","2000","23.3","14","0.04","-38","0.05","0","56","2.1","24.7","1","1.6","311","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","2100","21.1","14.6","0.01","-38","0.02","0","67","1.5","24.7","0","1.7","320","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","2200","19.1","14.6","0","-37","0","0","75","0.9","24.6","0","1.7","329","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","2300","17.8","14.4","0","-37","0","0","81","1","24.5","0","1.6","341","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-07","2400","16.4","14.7","0","-36","0","0","90","1.2","24.3","0","1.7","360","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","0100","15.4","15.2","0","-31","0","0","98","0.9","24.2","0","1.7","360","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","0200","15.3","15.2","0","-31","0","0","99","1","24.1","0","1.7","358","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","0300","14.8","14.8","0","-31","0","0","100","1","23.9","0","1.7","20","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","0400","13.9","13.9","0","-31","0","0","100","0.9","23.7","0","1.6","19","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","0500","13.9","13.9","0","-31","0","0","100","1.2","23.6","0","1.6","27","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","0600","14","14","0","-13","0","0","100","1.4","23.5","29","1.6","34","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","0700","16.6","15.6","0.09","90","0.08","0","94","1.4","23.3","167","1.8","3","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","0800","18.4","15.7","0.21","197","0.19","0","84","2.1","23.3","348","1.8","296","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","0900","20.5","15.9","0.36","317","0.32","0","75","2.5","23.2","532","1.8","287","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","1000","22.7","15.8","0.51","433","0.46","0","65","2.4","23.2","702","1.8","304","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","1100","24.7","16","0.62","515","0.57","0","59","2","23.2","821","1.8","299","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","1200","26.4","16.3","0.69","563","0.64","0","54","1.9","23.3","891","1.9","318","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","1300","28.2","15.9","0.72","569","0.68","0","47","2","23.5","901","1.8","303","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","1400","29.4","15.9","0.7","530","0.67","0","44","2.2","23.7","843","1.8","319","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","1500","30","16.1","0.64","464","0.62","0","43","2.4","24","750","1.8","309","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","1600","29.8","16.1","0.52","357","0.52","0","44","2.7","24.2","594","1.8","305","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","1700","29.5","15.6","0.39","240","0.4","0","43","2.9","24.4","420","1.8","302","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","1800","27.8","15.2","0.24","115","0.27","0","46","3.2","24.5","213","1.7","293","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","1900","24.3","14.3","0.12","-1","0.09","0","54","4.2","24.5","45","1.6","286","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","2000","21.5","13.8","0.04","-33","0.05","0","61","3","24.5","1","1.6","290","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","2100","20","13.4","0.04","-33","0.04","0","66","3.3","24.5","0","1.5","287","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","2200","18.8","13.4","0.01","-33","0.02","0","71","2.2","24.4","0","1.5","290","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","2300","17.5","13.6","0","-32","0","0","78","1.1","24.3","0","1.6","336","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-08","2400","17","13.8","0","-32","0","0","82","1.4","24.2","0","1.6","328","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","0100","16.1","13.8","0","-28","0","0","87","1.1","24","0","1.6","346","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","0200","16.7","13.3","0","-29","0.01","0","80","1.7","23.9","0","1.5","312","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","0300","16.9","13","0.01","-29","0.01","0","78","2.1","23.8","0","1.5","299","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","0400","16.7","13","0","-29","0.01","0","79","2.3","23.7","0","1.5","280","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","0500","15.1","13.4","0","-28","0","0","90","0.9","23.6","0","1.5","326","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","0600","15.2","13.7","0","-15","0","0","91","1.7","23.5","22","1.6","281","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","0700","16.8","13.9","0.09","79","0.09","0","83","2.2","23.4","146","1.6","289","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","0800","19.1","14.3","0.22","195","0.21","0","74","2.1","23.3","345","1.6","289","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","0900","21.8","14.5","0.37","320","0.35","0","63","1.3","23.2","539","1.7","345","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","1000","24.2","14.2","0.52","431","0.49","0","54","1.6","23.2","702","1.6","331","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","1100","26","14.2","0.64","516","0.6","0","48","1.7","23.3","827","1.6","322","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","1200","27.6","15","0.71","564","0.67","0","46","1.8","23.4","899","1.7","312","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","1300","29.1","15.7","0.74","570","0.71","0","44","2.1","23.6","906","1.8","318","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","1400","30.5","15.6","0.72","532","0.7","0","41","2.4","23.8","848","1.8","317","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","1500","31.5","15.3","0.62","433","0.61","0","38","2.4","24","702","1.7","323","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","1600","32.2","15.2","0.55","362","0.55","0","36","2.5","24.2","607","1.7","315","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","1700","31.5","13.8","0.4","234","0.42","0","34","2.6","24.4","413","1.6","314","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","1800","30","13.3","0.29","121","0.34","0","36","3.8","24.5","229","1.5","272","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","1900","26.7","14.1","0.12","4","0.19","0","46","3.8","24.5","66","1.6","273","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","2000","23.5","13.7","0.06","-37","0.07","0","54","3","24.5","1","1.6","281","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","2100","22","12.5","0.05","-38","0.06","0","55","3.1","24.5","0","1.4","274","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","2200","21","11.7","0.04","-38","0.04","0","55","2.2","24.4","0","1.4","283","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","2300","20","12.3","0.02","-37","0.02","0","61","1.4","24.3","0","1.4","334","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-09","2400","18.6","13.4","0","-36","0.01","0","72","1.5","24.2","0","1.5","346","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","0100","18.7","13.6","0","-38","0.02","0","72","1.7","24.1","0","1.6","312","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","0200","18.5","13.6","0","-38","0.02","0","73","2.1","24","0","1.6","311","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","0300","18","13.7","0","-37","0.01","0","76","2","23.9","0","1.6","306","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","0400","17.4","13.8","0","-37","0.01","0","80","2.1","23.8","0","1.6","295","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","0500","17.5","13.7","0","-37","0.02","0","78","2.9","23.7","0","1.6","282","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","0600","17","14.1","0.01","-21","0.01","0","83","2.3","23.6","24","1.6","284","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","0700","18.6","14.5","0.13","95","0.12","0","77","2.9","23.5","182","1.7","284","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","0800","21.1","14.7","0.27","209","0.26","0","67","3.2","23.4","375","1.7","275","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","0900","23.2","14.5","0.44","332","0.41","0","58","3.9","23.4","564","1.7","278","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","1000","24.6","14.1","0.58","440","0.54","0","52","3.9","23.4","722","1.6","282","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","1100","25.9","13.8","0.67","518","0.62","0","47","3.1","23.4","835","1.6","299","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","1200","27.6","13.8","0.77","563","0.71","0","43","3.8","23.5","905","1.6","275","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","1300","28.7","13.8","0.79","562","0.74","0","40","3.9","23.7","893","1.6","285","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","1400","29.8","13.4","0.79","537","0.76","0","37","4.3","23.9","873","1.5","267","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","1500","30.1","13.4","0.74","462","0.72","0","36","5.3","24.1","755","1.5","256","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","1600","29.2","12.2","0.65","366","0.64","0","35","5.9","24.2","620","1.4","260","6.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","1700","27.7","12.7","0.42","201","0.45","0","40","5.5","24.3","356","1.5","261","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","1800","26.3","12.8","0.28","111","0.32","0","43","5","24.4","209","1.5","272","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","1900","23.8","13.9","0.09","1","0.09","0","54","3.6","24.3","48","1.6","272","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","2000","20.7","14.6","0.04","-32","0.05","0","68","4.1","24.3","1","1.7","265","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","2100","19.3","14.8","0.02","-32","0.03","0","76","3.8","24.2","0","1.7","265","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","2200","18.4","14.7","0","-32","0.01","0","79","2.1","24.1","0","1.7","274","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","2300","17.2","14.5","0","-31","0","0","84","0.6","24","0","1.7","319","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-10","2400","15.6","14.9","0","-31","0","0","96","0.8","23.9","0","1.7","75","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","0100","14.9","14.9","0","-34","0","0","100","0.8","23.7","0","1.7","10","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","0200","15.6","15.3","0","-34","0","0","98","1.5","23.6","0","1.7","340","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","0300","16.2","15.1","0","-35","0","0","93","1.5","23.4","0","1.7","324","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","0400","16.3","15.1","0","-35","0","0","92","2.1","23.3","0","1.7","302","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","0500","16.2","15.1","0","-35","0","0","93","2.2","23.2","0","1.7","298","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","0600","16","14.6","0","-19","0","0","91","1.9","23.1","25","1.7","295","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","0700","17.4","14.6","0.11","92","0.1","0","84","2.4","23.1","176","1.7","292","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","0800","20","14.6","0.25","205","0.23","0","71","2.8","23","368","1.7","288","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","0900","22.1","14.1","0.4","327","0.38","0","60","2.7","23","556","1.6","284","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","1000","23.8","14.1","0.53","439","0.5","0","54","1.7","23","721","1.6","301","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","1100","25.5","14.3","0.65","518","0.6","0","50","2.3","23","835","1.6","296","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","1200","27.3","14.8","0.7","563","0.67","0","46","1.6","23.2","902","1.7","296","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","1300","28.8","13.9","0.74","567","0.71","0","40","1.9","23.4","913","1.6","313","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","1400","30","12.2","0.73","534","0.71","0","33","2.1","23.6","867","1.4","282","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","1500","30.4","13.1","0.65","462","0.64","0","35","2.5","23.8","756","1.5","304","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","1600","29.9","13.4","0.53","357","0.54","0","36","2.8","24","601","1.5","312","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","1700","29.3","13","0.38","238","0.39","0","37","2.5","24.2","423","1.5","320","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","1800","27.9","13.3","0.24","122","0.27","0","41","2.8","24.3","234","1.5","310","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","1900","25.3","13.5","0.08","1","0.12","0","48","2.5","24.3","64","1.5","314","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","2000","22.8","13.8","0.03","-39","0.04","0","57","2","24.3","1","1.6","310","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","2100","20.9","14.5","0.01","-38","0.03","0","67","1.8","24.3","0","1.7","312","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","2200","19.5","12.6","0.02","-39","0.03","0","65","2.3","24.2","0","1.5","298","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","2300","17.8","12.2","0","-38","0.01","0","70","1.5","24.1","0","1.4","315","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-11","2400","16.7","12.2","0","-38","0.01","0","75","1.3","24","0","1.4","301","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","0100","16.2","11.6","0","-37","0","0","74","1","23.8","0","1.4","336","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","0200","15.5","11.7","0","-37","0","0","78","1","23.7","0","1.4","338","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","0300","14.6","11.2","0","-37","0","0","80","0.7","23.5","0","1.3","357","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","0400","14.4","11.3","0","-37","0","0","81","1.2","23.4","0","1.3","9","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","0500","14.1","11.2","0","-36","0","0","83","0.8","23.2","0","1.3","356","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","0600","13.9","11.5","0","-21","0","0","86","0.5","23.1","24","1.4","3","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","0700","17.2","12.5","0.1","90","0.09","0","74","1","22.9","174","1.5","348","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","0800","20.2","11.8","0.25","200","0.24","0","59","1.9","22.8","362","1.4","313","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","0900","22.4","12.2","0.39","321","0.38","0","53","1.9","22.7","547","1.4","301","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","1000","24.2","12.6","0.52","432","0.5","0","48","1.5","22.8","710","1.5","340","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","1100","25.9","13","0.64","514","0.6","0","45","1.7","22.8","831","1.5","320","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","1200","27.2","13.2","0.71","559","0.68","0","42","2","23","900","1.5","293","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","1300","28.2","13.4","0.73","566","0.7","0","40","1.9","23.2","911","1.5","311","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","1400","29","13.5","0.71","534","0.68","0","39","2.1","23.4","867","1.5","317","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","1500","29.9","13.8","0.64","465","0.63","0","37","2.3","23.7","764","1.6","321","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","1600","30.1","13","0.53","361","0.54","0","35","2.5","23.9","611","1.5","312","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","1700","30","12.3","0.39","240","0.4","0","34","2.3","24.1","429","1.4","314","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","1800","29","10.7","0.24","122","0.26","0","32","2.2","24.2","238","1.3","318","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","1900","26.7","10.9","0.12","-4","0.1","0","37","2.3","24.2","63","1.3","312","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","2000","23.9","12.3","0.04","-42","0.05","0","48","1.6","24.2","1","1.4","311","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","2100","21.9","12","0.04","-42","0.05","0","54","2.1","24.2","0","1.4","292","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","2200","20.7","12.4","0.03","-41","0.04","0","59","2.1","24","0","1.4","290","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","2300","19.4","14","0","-39","0.02","0","71","1.8","23.9","0","1.6","305","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-12","2400","17.9","14.5","0","-38","0","0","80","1","23.8","0","1.6","340","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-13","0100","16.7","15.7","0","-36","0","0","94","0.8","23.7","0","1.8","346","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-13","0200","16.3","16.3","0","-36","0","0","100","0.8","23.6","0","1.9","352","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-13","0300","15.5","15.5","0","-36","0","0","100","0.4","23.4","0","1.8","327","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-13","0400","14.5","14.5","0","-37","0","0","100","0.9","23.3","0","1.7","354","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-13","0500","15.2","15.1","0","-36","0","0","100","1.2","23.1","0","1.7","1","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-08-13","0600","15.2","15.2","0","-19","0","0","100","1","23","28","1.7","4","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
