Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"140","2015-07-21","1900","22.9","12.6","0.17","31","0.23","0","52","5.8","23.8","112","1.5","242","5.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-21","2000","21.2","11.6","0.07","-39","0.07","0","54","4.1","23.9","6","1.4","250","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-21","2100","20.2","11.5","0.06","-43","0.07","0","58","4.3","23.9","0","1.4","249","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-21","2200","19","11.9","0.06","-42","0.06","0","63","5.7","23.9","0","1.4","252","5.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-21","2300","18.4","12","0.06","-42","0.06","0","66","6.6","23.8","0","1.4","248","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-21","2400","18","12.2","0.03","-42","0.04","0","69","4.8","23.8","0","1.4","252","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","0100","17.8","12.1","0.02","-39","0.03","0","69","3.1","23.7","0","1.4","259","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","0200","17.5","11.9","0.02","-39","0.03","0","70","2.9","23.6","0","1.4","248","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","0300","17.1","12.3","0.01","-38","0.02","0","73","2.1","23.5","0","1.4","233","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","0400","16.3","12.6","0","-38","0.01","0","79","1.4","23.4","0","1.5","168","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","0500","15.6","12","0","-38","0","0","79","0.4","23.3","1","1.4","148","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","0600","17.2","12","0.03","-12","0.02","0","72","1.5","23.2","42","1.4","196","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","0700","19.4","12.7","0.14","117","0.13","0","65","0.7","23.2","213","1.5","250","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","0800","20.1","12.1","0.34","235","0.31","0","60","5.1","23.1","411","1.4","272","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","0900","21.3","11.7","0.46","317","0.41","0","54","5.8","23","527","1.4","272","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","1000","22.6","11.9","0.64","462","0.55","0","51","6.2","22.9","755","1.4","267","6.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","1100","23.9","11.9","0.74","524","0.65","0","47","6.4","22.9","874","1.4","266","6.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","1200","24.4","12.4","0.79","577","0.69","0","47","6.2","22.8","945","1.4","262","6.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","1300","25.1","12","0.84","589","0.73","0","44","6.6","22.8","963","1.4","242","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","1400","25.8","12.2","0.78","556","0.71","0","43","5.2","22.9","918","1.4","247","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","1500","25.3","12.5","0.75","489","0.67","0","45","7.6","23","826","1.4","242","7.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","1600","24.4","12.2","0.65","407","0.57","0","47","7.8","23.1","680","1.4","241","7.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","1700","23.4","12","0.5","284","0.45","0","49","7.8","23.2","486","1.4","236","7.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","1800","21.4","11.6","0.34","171","0.32","0","54","7.2","23.3","312","1.4","241","7.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","1900","19.6","11.5","0.16","32","0.2","0","60","6.8","23.3","122","1.4","241","6.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","2000","18.2","11.7","0.03","-43","0.04","0","66","3.4","23.4","6","1.4","233","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","2100","17","11.7","0.02","-47","0.04","0","71","4.9","23.4","0","1.4","240","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","2200","16.1","11.6","0","-46","0.02","0","75","3","23.3","0","1.4","240","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","2300","15","11","0","-46","0.01","0","77","1.4","23.3","0","1.3","203","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-22","2400","14.8","11.1","0","-46","0.01","0","79","1.7","23.2","0","1.3","192","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","0100","13.5","10.6","0","-39","0","0","83","0.9","23.1","0","1.3","30","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","0200","13.5","10.6","0","-39","0","0","82","0.6","23","0","1.3","334","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","0300","14.2","11","0","-39","0.01","0","81","2.3","22.9","0","1.3","244","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","0400","14.6","11.5","0","-39","0.01","0","81","3.3","22.8","0","1.4","251","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","0500","13.8","11.3","0","-38","0.01","0","85","2.4","22.7","1","1.3","237","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","0600","13.2","11.3","0.01","-7","0.01","0","88","0.5","22.6","49","1.3","219","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","0700","16.3","12.6","0.12","119","0.11","0","79","0.6","22.5","215","1.5","185","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","0800","18.2","12.3","0.28","235","0.25","0","69","3","22.4","410","1.4","229","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","0900","19.7","12.5","0.42","357","0.37","0","63","3.6","22.3","598","1.5","248","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","1000","21.1","12.9","0.55","463","0.49","0","60","3.8","22.3","761","1.5","244","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","1100","22.2","13.1","0.63","534","0.58","0","56","2.9","22.2","883","1.5","240","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","1200","23.6","13","0.72","587","0.65","0","51","3.4","22.2","956","1.5","254","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","1300","24.8","13","0.79","612","0.71","0","48","4.4","22.3","990","1.5","254","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","1400","25","13","0.74","552","0.67","0","47","5.1","22.3","911","1.5","253","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","1500","25.2","13.1","0.66","469","0.59","0","47","5.1","22.4","750","1.5","246","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","1600","26.2","13.1","0.59","396","0.58","0","44","5.1","22.6","697","1.5","249","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","1700","25.6","12.4","0.48","291","0.47","0","44","5.2","22.7","506","1.4","250","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","1800","23.9","12.3","0.34","169","0.34","0","48","5.8","22.8","309","1.4","255","5.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","1900","21.4","12.2","0.15","32","0.2","0","56","5.5","22.9","121","1.4","254","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","2000","19","12.3","0.05","-42","0.06","0","65","5.4","23","7","1.4","242","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","2100","17.7","12.3","0.03","-46","0.04","0","71","5.6","23","0","1.4","237","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","2200","17.2","11.5","0.03","-47","0.05","0","69","5.4","23.1","0","1.4","244","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","2300","16.9","10.8","0.04","-47","0.05","0","67","5.2","23","0","1.3","252","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-23","2400","15.4","10.7","0","-47","0.01","0","74","1.4","23","0","1.3","189","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","0100","14.5","10.2","0","-42","0.01","0","75","0.9","22.9","0","1.2","112","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","0200","12.6","10.5","0","-41","0","0","87","1.1","22.8","0","1.3","62","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","0300","13","10.9","0","-41","0","0","87","0.8","22.7","1","1.3","89","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","0400","12.7","10.9","0","-41","0","0","89","1","22.6","1","1.3","41","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","0500","12.1","11.1","0","-39","0","0","94","0.5","22.5","1","1.3","41","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","0600","13","11.2","0.01","-5","0.01","0","89","0.2","22.4","55","1.3","70","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","0700","15.8","12.5","0.13","120","0.12","0","80","2.1","22.3","220","1.4","235","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","0800","18","12.1","0.29","236","0.25","0","68","3.9","22.2","412","1.4","257","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","0900","19.8","12.3","0.43","359","0.38","0","62","3.8","22.1","605","1.4","256","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","1000","21.3","12.8","0.54","452","0.5","0","58","3.7","22","770","1.5","265","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","1100","23.2","13","0.65","543","0.6","0","53","2.5","22","895","1.5","258","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","1200","25.2","13.2","0.72","592","0.68","0","47","2.3","22","964","1.5","241","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","1300","26.9","12.2","0.76","600","0.73","0","40","2.4","22","979","1.4","260","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","1400","28.4","12.3","0.75","567","0.73","0","37","2.6","22.1","935","1.4","249","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","1500","29.1","12.6","0.7","493","0.69","0","36","3.3","22.2","834","1.5","239","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","1600","29.6","10.3","0.59","383","0.62","0","30","3.4","22.4","690","1.2","262","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","1700","28.6","9.8","0.51","287","0.53","0","31","4.5","22.5","509","1.2","265","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","1800","26.6","11","0.36","168","0.38","0","38","5","22.7","312","1.3","271","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","1900","23.6","11.5","0.17","32","0.24","0","47","5","22.8","127","1.4","265","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","2000","21.2","10.6","0.09","-46","0.09","0","51","5.2","22.9","7","1.3","256","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","2100","19.4","10.8","0.04","-50","0.06","0","57","3.7","23","0","1.3","246","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","2200","17.9","11.4","0.02","-49","0.04","0","66","3.2","23","0","1.3","240","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","2300","17.9","10.5","0.03","-50","0.05","0","62","3.7","23","0","1.3","247","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-24","2400","17.5","10.9","0.02","-49","0.04","0","65","3.3","22.9","0","1.3","248","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","0100","16.5","11.5","0","-42","0.02","0","72","2.5","22.8","0","1.4","284","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","0200","16.1","11.7","0.01","-41","0.02","0","75","3.4","22.8","0","1.4","239","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","0300","16.5","11.4","0.01","-42","0.03","0","72","2.9","22.7","0","1.4","249","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","0400","14.8","11","0","-42","0","0","78","0.6","22.6","0","1.3","217","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","0500","13.8","10.5","0","-41","0","0","81","0.1","22.5","1","1.3","251","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","0600","14.8","10.9","0.02","-10","0.01","0","77","0.3","22.4","50","1.3","229","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","0700","17.4","12.2","0.16","119","0.14","0","72","3.3","22.3","219","1.4","265","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","0800","18.8","12.7","0.3","235","0.26","0","68","4.2","22.2","412","1.5","252","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","0900","20.2","13.8","0.44","359","0.38","0","66","4.6","22.2","603","1.6","257","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","1000","22","14.1","0.56","450","0.5","0","61","4.6","22.1","766","1.6","253","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","1100","23.8","14.2","0.67","538","0.61","0","55","4","22","887","1.6","256","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","1200","25.7","14.3","0.75","589","0.69","0","49","3.5","22","959","1.6","263","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","1300","27","14.1","0.81","598","0.75","0","45","4.3","22.1","973","1.6","259","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","1400","28.3","13.7","0.8","565","0.76","0","41","4.6","22.1","929","1.6","256","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","1500","28.7","13.3","0.74","492","0.72","0","39","5","22.3","832","1.5","259","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","1600","28.3","13.6","0.63","401","0.62","0","41","5.2","22.4","686","1.6","258","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","1700","26.9","13","0.49","290","0.49","0","42","5.2","22.6","507","1.5","256","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","1800","25.2","13.5","0.33","169","0.34","0","48","5.1","22.7","309","1.5","259","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","1900","22.5","13.5","0.15","33","0.2","0","57","5.1","22.8","123","1.5","249","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","2000","19.6","13.8","0.04","-42","0.05","0","69","5.3","22.9","6","1.6","250","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","2100","18.4","12.9","0.02","-47","0.04","0","70","4.7","22.9","0","1.5","254","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","2200","17.4","12.2","0.02","-47","0.04","0","71","5.1","22.9","0","1.4","256","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","2300","17.1","11.7","0.01","-47","0.03","0","71","3.8","22.9","0","1.4","261","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-25","2400","15.3","11.7","0","-47","0","0","79","1.1","22.9","0","1.4","270","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","0100","13.7","11.2","0","-42","0","0","85","0.9","22.8","0","1.3","66","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","0200","13.5","11.3","0","-42","0","0","87","0.6","22.7","1","1.3","196","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","0300","13.5","11.9","0","-41","0","0","90","1.1","22.6","1","1.4","247","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","0400","13.5","11.8","0","-41","0","0","89","0.9","22.5","1","1.4","266","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","0500","13.1","12.2","0","-39","0","0","94","0.3","22.4","2","1.4","61","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","0600","13.7","12.8","0","-7","0","0","94","0.6","22.3","52","1.5","25","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","0700","16.2","13.9","0.12","120","0.11","0","86","0.9","22.2","220","1.6","66","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","0800","19","14.1","0.27","229","0.24","0","73","2.9","22.1","400","1.6","251","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","0900","20.8","14.2","0.41","351","0.37","0","66","2.9","22","585","1.6","259","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","1000","22.5","14.7","0.56","459","0.49","0","61","3.6","21.9","745","1.7","255","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","1100","24.3","15","0.67","536","0.6","0","56","3.8","21.9","866","1.7","259","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","1200","26.1","15.2","0.73","571","0.68","0","51","3.4","21.9","934","1.7","251","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","1300","27.2","15.2","0.78","582","0.72","0","48","4.2","21.9","950","1.7","251","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","1400","28.3","15.1","0.79","554","0.74","0","45","5.1","22","912","1.7","257","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","1500","28.7","14.9","0.73","482","0.7","0","43","5.5","22.1","815","1.7","248","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","1600","28.5","14.8","0.65","402","0.62","0","43","5.8","22.3","669","1.7","244","5.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","1700","27.7","14.2","0.49","284","0.49","0","44","5.5","22.4","492","1.6","240","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","1800","26.3","13","0.34","163","0.36","0","44","5.2","22.6","300","1.5","241","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","1900","24.2","12.2","0.17","26","0.24","0","47","5.2","22.7","113","1.4","245","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","2000","22.4","11.1","0.08","-44","0.09","0","49","4.1","22.7","6","1.3","248","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","2100","21","11.1","0.04","-48","0.06","0","53","2.8","22.8","0","1.3","240","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","2200","19.2","11.4","0.02","-46","0.04","0","61","2.4","22.8","0","1.3","233","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","2300","20","10.9","0.06","-47","0.07","0","56","4.6","22.8","0","1.3","256","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-26","2400","20.3","10.3","0.08","-48","0.08","0","53","5.4","22.7","0","1.3","256","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","0100","19.6","10.3","0.07","-42","0.07","0","55","4.8","22.7","0","1.3","260","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","0200","19","10.6","0.06","-41","0.06","0","58","4.7","22.6","0","1.3","261","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","0300","18.7","10.5","0.06","-41","0.06","0","59","4.7","22.5","0","1.3","263","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","0400","17.9","10.9","0.04","-40","0.05","0","63","3.8","22.5","0","1.3","266","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","0500","17.1","11.3","0.03","-40","0.04","0","69","4.1","22.4","0","1.3","275","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","0600","17.1","11.7","0.04","-12","0.04","0","70","3.2","22.3","44","1.4","296","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","0700","19","12.3","0.16","112","0.16","0","65","3","22.3","206","1.4","329","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","0800","20.3","13","0.28","228","0.27","0","63","2.5","22.2","399","1.5","337","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","0900","23.2","12.9","0.46","350","0.43","0","52","3.2","22.1","590","1.5","348","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","1000","25.6","13.6","0.59","457","0.56","0","47","3","22.1","756","1.6","357","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","1100","27.3","13.5","0.72","528","0.69","0","43","3.6","22.1","879","1.5","352","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","1200","29.4","14.4","0.79","588","0.77","0","40","2.9","22.1","961","1.6","350","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","1300","30.5","13.6","0.82","584","0.8","0","36","3.3","22.2","959","1.6","354","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","1400","31.8","13.5","0.81","558","0.8","0","33","3.3","22.3","925","1.5","5","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","1500","32.7","13.1","0.74","488","0.76","0","30","3.4","22.4","831","1.5","6","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","1600","33","13.7","0.6","399","0.62","0","31","1.5","22.6","675","1.6","196","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","1700","32.9","13.2","0.46","282","0.48","0","30","2.1","22.8","494","1.5","255","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","1800","30.6","11.9","0.4","161","0.44","0","32","5.1","23","302","1.4","265","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","1900","28.3","10.8","0.2","22","0.29","0","34","4.4","23.2","114","1.3","258","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","2000","25.5","10.1","0.1","-48","0.12","0","38","3.8","23.4","5","1.2","253","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","2100","24.6","8.5","0.09","-54","0.11","0","36","3.5","23.4","0","1.1","260","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","2200","22.9","9.1","0.07","-52","0.08","0","41","3","23.4","0","1.2","265","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","2300","21.6","8.9","0.05","-51","0.07","0","44","2.8","23.4","0","1.1","266","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-27","2400","21","8.4","0.05","-52","0.07","0","44","2.9","23.3","0","1.1","273","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","0100","20.9","8.3","0.07","-45","0.08","0","44","3.2","23.2","0","1.1","270","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","0200","20","9.7","0.06","-44","0.07","0","51","3.4","23.1","0","1.2","268","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","0300","18.7","10.9","0.03","-42","0.04","0","60","2.7","23","0","1.3","269","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","0400","18.1","10.9","0.02","-42","0.03","0","63","2.3","22.9","0","1.3","273","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","0500","19.2","9.2","0.03","-43","0.04","0","52","1.9","22.8","0","1.2","288","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","0600","19.8","9.2","0.06","-17","0.05","0","50","1.9","22.7","43","1.2","297","2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2015-07-28","0700","22.5","9.8","0.19","110","0.2","0","44","2.4","22.6","208","1.2","327","2.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2015-07-28","0800","24","10.4","0.34","225","0.34","0","42","2.9","22.5","402","1.3","339","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","0900","25.4","11.3","0.51","348","0.5","0","41","3.9","22.4","591","1.3","349","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","1000","27.2","11.8","0.65","449","0.63","0","38","4.1","22.3","759","1.4","353","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","1100","29.1","12.6","0.74","529","0.73","0","36","3.5","22.3","884","1.5","347","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","1200","31.2","12.6","0.83","577","0.82","0","32","3.5","22.3","952","1.5","353","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","1300","33","12.1","0.87","584","0.87","0","28","3.6","22.3","965","1.4","357","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","1400","34.5","11.7","0.85","552","0.87","0","25","3.6","22.4","924","1.4","7","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","1500","35.3","12.1","0.76","482","0.8","0","25","3.3","22.6","829","1.4","8","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","1600","35.9","11.8","0.61","382","0.66","0","23","2.6","22.8","684","1.4","2","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","1700","36","11.4","0.47","279","0.49","0","23","1.7","23","499","1.4","346","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","1800","33.7","13.9","0.31","160","0.33","0","30","2.3","23.2","298","1.6","246","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2015-07-28","1900","30.8","9.5","0.18","18","0.28","0","27","3.4","23.4","111","1.2","265","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
