Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"71","2015-06-26","0700","20.9","14","0.18","134","0.17","0","65","1.8","23.5","233","1.6","318","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","0800","24.1","13.8","0.32","244","0.31","0","53","1.8","23.5","414","1.6","348","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","0900","26.6","13.7","0.46","361","0.45","0","45","1.4","23.4","591","1.6","342","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","1000","29","12.7","0.62","466","0.59","0","37","1.5","23.5","747","1.5","324","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","1100","31","12.2","0.73","544","0.7","0","32","1.7","23.6","862","1.4","344","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","1200","32.7","11.7","0.81","585","0.79","0","28","2.1","23.7","927","1.4","340","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","1300","34.5","11.8","0.85","590","0.83","0","25","2.3","23.9","936","1.4","347","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","1400","35.9","11.3","0.83","556","0.82","0","23","2.5","24.1","888","1.3","327","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","1500","36.8","12.3","0.78","489","0.79","0","23","3.1","24.4","788","1.4","329","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","1600","37.1","11","0.69","390","0.72","0","21","3.6","24.5","646","1.3","316","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","1700","36.8","11.8","0.55","272","0.6","0","22","3.9","24.7","466","1.4","306","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","1800","35","11.7","0.41","159","0.48","0","24","4.4","24.8","284","1.4","319","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","1900","31.9","10.6","0.18","17","0.27","0","27","3.5","24.8","97","1.3","316","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","2000","27.8","10.8","0.11","-39","0.11","0","35","3.1","24.8","8","1.3","322","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","2100","24.4","12.9","0.06","-41","0.07","0","49","2.8","24.8","0","1.5","347","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","2200","23.8","12.9","0.06","-41","0.07","0","51","2.8","24.8","0","1.5","13","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","2300","21.7","12.2","0.03","-41","0.04","0","55","1.6","24.7","0","1.4","3","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-26","2400","19","11.3","0.02","-40","0.03","0","61","1.7","24.6","0","1.3","343","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","0100","17.5","10.4","0.02","-27","0.02","0","63","1.6","24.5","0","1.3","345","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","0200","16.6","10.4","0.02","-27","0.01","0","67","1.3","24.4","0","1.3","341","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","0300","16.3","11.1","0.01","-26","0","0","71","0.6","24.3","0","1.3","292","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","0400","16.1","11.4","0","-26","0","0","74","0.5","24.2","0","1.3","282","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","0500","14.8","11.3","0","-24","0","0","80","1.2","24","3","1.3","332","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","0600","16.2","12.9","0.03","11","0.02","0","81","1.6","23.9","49","1.5","318","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","0700","17.3","13.5","0.12","98","0.11","0","78","2.3","23.8","167","1.5","340","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","0800","19.7","13.6","0.23","182","0.22","0","68","2.9","23.7","311","1.6","343","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","0900","22","13.6","0.45","375","0.41","0","59","2.4","23.6","614","1.6","331","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","1000","24.2","13.9","0.57","468","0.53","0","52","2.3","23.6","745","1.6","332","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","1100","25.9","14","0.61","476","0.57","0","48","2.8","23.7","750","1.6","318","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","1200","27.6","13.8","0.78","599","0.74","0","43","3","23.8","973","1.6","325","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","1300","29.3","13.1","0.76","559","0.72","0","37","2.7","24","875","1.5","341","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","1400","30.6","13","0.73","517","0.7","0","34","2.7","24.1","814","1.5","326","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","1500","31","13.4","0.64","420","0.64","0","34","3.4","24.3","672","1.5","322","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","1600","30.4","13.6","0.51","301","0.54","0","36","4","24.4","497","1.6","319","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","1700","30","14","0.37","207","0.41","0","38","3.4","24.5","353","1.6","338","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","1800","28.6","14.2","0.2","73","0.26","0","41","3.2","24.6","124","1.6","322","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","1900","26.3","14.7","0.11","3","0.1","0","49","3.5","24.6","32","1.7","324","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","2000","23.8","14.2","0.1","-15","0.08","0","55","4.3","24.6","8","1.6","318","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","2100","22","14.3","0.07","-20","0.06","0","61","3.6","24.6","0","1.6","317","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","2200","20.5","14.1","0.04","-20","0.04","0","67","3","24.6","0","1.6","324","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","2300","19.1","14.3","0.02","-19","0.02","0","74","2.4","24.5","0","1.6","341","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-27","2400","19.2","14.5","0.03","-19","0.03","0","74","3","24.4","0","1.6","348","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","0100","19","14.5","0.01","-27","0.01","0","75","1.7","24.4","0","1.7","337","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","0200","18.9","14.5","0.01","-27","0.02","0","76","2.1","24.3","0","1.7","340","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","0300","18.8","14.5","0.01","-27","0.01","0","76","1.6","24.2","0","1.6","324","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","0400","18.5","14.6","0","-27","0.01","0","78","1.6","24.1","0","1.7","329","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","0500","18.3","14.5","0","-27","0","0","79","1.1","24.1","0","1.7","8","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","0600","17.6","14.3","0.01","-19","0.01","0","81","1.3","24","11","1.6","333","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","0700","18.9","15","0.12","108","0.12","0","78","1.2","23.9","183","1.7","353","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","0800","21.2","15","0.3","243","0.28","0","68","3.3","23.9","409","1.7","347","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","0900","22.9","15.1","0.45","360","0.41","0","61","3.2","23.8","586","1.7","329","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","1000","25","15.4","0.59","468","0.54","0","55","3.1","23.8","745","1.8","329","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","1100","27.2","15.8","0.72","549","0.66","0","50","3.3","23.9","863","1.8","338","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","1200","28.7","15.9","0.66","485","0.63","0","46","3.1","24","764","1.8","342","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","1300","30.1","15.2","0.83","598","0.78","0","41","3.7","24.2","941","1.7","330","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","1400","31.5","14.7","0.84","568","0.81","0","36","4.2","24.3","902","1.7","326","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","1500","31.5","14","0.72","460","0.71","0","35","4.3","24.5","732","1.6","326","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","1600","31.4","14.7","0.57","349","0.58","0","36","4","24.6","569","1.7","335","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","1700","31.6","14.8","0.54","298","0.57","0","36","4.8","24.7","512","1.7","329","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","1800","30.1","13.3","0.41","183","0.46","0","36","5.3","24.8","347","1.5","316","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","1900","27.3","13.5","0.17","17","0.27","0","43","4.8","24.8","121","1.5","313","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","2000","24.3","13.6","0.07","-54","0.09","0","51","4.3","24.8","10","1.6","316","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","2100","22.1","13.5","0.03","-60","0.07","0","58","3.8","24.8","0","1.6","335","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","2200","20.4","14","0.01","-59","0.04","0","66","3.1","24.7","0","1.6","348","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","2300","18.7","13.5","0","-58","0.02","0","72","2.2","24.7","0","1.6","349","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-28","2400","17.6","13.5","0","-57","0.01","0","77","1.5","24.6","0","1.5","352","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","0100","17.3","13.6","0","-35","0.01","0","79","1.5","24.5","0","1.6","339","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","0200","16.6","13.5","0","-35","0.01","0","82","2","24.4","0","1.6","352","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","0300","16.1","13.3","0","-35","0.01","0","83","2.7","24.2","0","1.5","339","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","0400","15.6","13.3","0","-35","0.01","0","86","2.4","24.2","0","1.5","344","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","0500","14.8","12.8","0","-33","0","0","88","2.1","24.1","2","1.5","344","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","0600","15","13.3","0.01","2","0.01","0","90","1.6","24","49","1.5","344","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","0700","17","14.3","0.15","135","0.13","0","84","2.3","23.9","233","1.6","352","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","0800","19.2","14","0.27","232","0.24","0","72","2.3","23.8","392","1.6","325","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","0900","21.6","13.8","0.43","354","0.39","0","61","2.8","23.7","578","1.6","329","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","1000","24.4","13.2","0.61","469","0.56","0","50","3.9","23.8","748","1.5","324","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","1100","26.9","12.2","0.75","540","0.69","0","40","4.3","23.8","852","1.4","319","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","1200","28.9","12.6","0.83","589","0.78","0","37","4.2","23.9","929","1.5","329","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","1300","30.7","12.4","0.88","596","0.84","0","33","4.3","24","950","1.4","333","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","1400","32.2","11.5","0.87","558","0.84","0","28","4.5","24.2","887","1.4","324","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","1500","33.3","13.1","0.78","491","0.78","0","29","4.2","24.3","787","1.5","327","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","1600","34","12.3","0.68","388","0.7","0","27","4.4","24.5","638","1.4","335","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","1700","34.3","11.5","0.53","273","0.57","0","25","3.9","24.6","466","1.4","333","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","1800","33.6","10.3","0.36","163","0.4","0","24","3.3","24.6","293","1.3","332","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","1900","30.6","9.7","0.15","27","0.22","0","27","2.6","24.7","114","1.2","338","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","2000","27","11.9","0.07","-37","0.07","0","39","1.9","24.7","11","1.4","328","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","2100","24.2","11.5","0.04","-44","0.05","0","45","1.7","24.7","0","1.4","325","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","2200","22.3","11","0.03","-44","0.03","0","49","1.1","24.6","0","1.3","317","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","2300","21.1","11.3","0.03","-43","0.04","0","53","1.9","24.6","0","1.3","22","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-29","2400","20.8","11.3","0.02","-43","0.03","0","54","1.5","24.5","0","1.3","46","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","0100","20.1","12.4","0.01","-36","0.01","0","61","0.2","24.4","0","1.4","221","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","0200","18.1","12.6","0","-35","0.01","0","70","0.9","24.3","0","1.5","240","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","0300","17.7","12.8","0","-35","0","0","73","0.8","24.2","0","1.5","276","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","0400","16.8","13.1","0","-35","0.01","0","79","1.4","24.1","0","1.5","289","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","0500","17.2","12.8","0","-34","0","0","75","0.6","24","2","1.5","353","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","0600","18","13.5","0.02","5","0.03","0","75","0.9","23.9","61","1.5","266","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","0700","21","14.8","0.17","132","0.16","0","67","2","23.8","228","1.7","295","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","0800","24.1","14.2","0.32","236","0.32","0","54","2.7","23.7","399","1.6","309","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","0900","26.9","14","0.46","329","0.45","0","45","2.6","23.7","540","1.6","325","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","1000","29.2","14.2","0.58","402","0.57","0","40","3","23.8","645","1.6","320","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","1100","31","14.7","0.72","520","0.69","0","37","2.4","23.8","819","1.7","325","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","1200","33.1","13.6","0.8","551","0.78","0","31","3","24","865","1.6","315","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","1300","34.4","13.7","0.75","494","0.75","0","29","2.9","24.1","781","1.6","313","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","1400","36","12","0.86","561","0.86","0","24","3.1","24.3","901","1.4","319","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","1500","37.1","11.4","0.8","495","0.81","0","21","3.1","24.5","804","1.4","325","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","1600","38","10.7","0.66","398","0.68","0","19","2.7","24.6","664","1.3","341","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","1700","38.3","11.3","0.54","286","0.58","0","20","3","24.7","497","1.3","315","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","1800","37.2","13.6","0.32","157","0.34","0","25","2.1","24.8","279","1.6","311","2.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-06-30","1900","33.4","17.3","0.11","25","0.15","0","39","1.7","24.9","98","2","294","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","2000","30","13.9","0.08","-32","0.08","0","37","1.8","25","14","1.6","321","1.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-06-30","2100","26.6","14","0.05","-40","0.05","0","46","1.7","25","0","1.6","334","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","2200","25","13","0.05","-40","0.06","0","47","2.1","25","0","1.5","341","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-06-30","2300","24","12.4","0.03","-40","0.03","0","48","1","24.9","0","1.4","318","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-06-30","2400","22.9","12.3","0.03","-40","0.03","0","51","0.6","24.8","0","1.4","173","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-07-01","0100","22.2","12.9","0.02","-32","0","0","55","0.1","24.8","0","1.5","296","0.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-07-01","0200","21.3","13.7","0.01","-31","0","0","62","0.1","24.7","0","1.6","272","0.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-07-01","0300","20.4","13.2","0.02","-31","0.02","0","63","0.9","24.6","0","1.5","78","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-07-01","0400","21.1","11.8","0.03","-32","0.03","0","55","1.1","24.5","0","1.4","338","1.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-07-01","0500","20.4","11.9","0.02","-31","0.02","0","58","1","24.4","1","1.4","189","1.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-07-01","0600","20.6","14.1","0.03","6","0.02","0","67","0.7","24.3","50","1.6","207","0.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-07-01","0700","23.6","13.8","0.16","116","0.15","0","54","0.8","24.2","199","1.6","172","1.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-07-01","0800","26.7","10.8","0.29","196","0.3","0","37","1.7","24.2","337","1.3","96","1.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-07-01","0900","27.6","13","0.46","290","0.48","0","41","3.9","24.1","481","1.5","125","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-01","1000","30.1","13.4","0.58","378","0.58","0","36","3.5","24.2","611","1.5","120","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-01","1100","32","14.2","0.7","457","0.7","0","34","3.8","24.3","725","1.6","109","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-01","1200","32.2","15.2","0.66","413","0.67","0","36","4.1","24.4","665","1.7","109","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-01","1300","33.6","15","0.71","444","0.73","0","33","4.1","25.2","709","1.7","110","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-01","1400","35.6","13.4","0.78","512","0.78","0","27","2.9","27.3","809","1.5","123","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-01","1500","36","13.4","0.44","272","0.49","0","26","1.7","29.6","463","1.5","105","1.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"71","2015-07-01","1600","34.9","17.6","0.26","116","0.36","0","36","2.6","31.1","241","2","336","2.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"71","2015-07-01","1700","33.4","15.9","0.28","57","0.37","0","35","5.1","31.6","130","1.8","332","5.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"71","2015-07-01","1800","31.7","12.8","0.21","45","0.26","0","32","3.3","31.7","83","1.5","306","3.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"71","2015-07-01","1900","30.5","11.2","0.22","56","0.27","0","31","3.3","31.4","115","1.3","309","3.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"71","2015-07-01","2000","28.1","10.7","0.14","-14","0.12","0","34","3.1","31","7","1.3","324","3.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"71","2015-07-01","2100","24.9","13.4","0.06","-18","0.03","0","49","1","30.5","0","1.5","304","1.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"71","2015-07-01","2200","24.1","15","0.04","-17","0.01","0","57","0.4","29.9","0","1.7","276","0.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"71","2015-07-01","2300","24.2","13.4","0.06","-18","0.03","0","51","0.8","29.3","0","1.5","320","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-07-01","2400","24.2","14.1","0.06","-18","0.04","0","53","0.4","28.6","0","1.6","101","1.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-07-02","0100","24.4","15","0.05","-20","0.04","0","56","1.1","28","0","1.7","151","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-07-02","0200","24","16","0.07","-19","0.06","0.2","61","1.6","27.5","0","1.8","3","3.5","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"71","2015-07-02","0300","24.8","13.4","0.07","-20","0.06","0","49","1.7","27.1","0","1.5","108","2.4","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"71","2015-07-02","0400","23.6","14.9","0.05","-19","0.03","0","58","0.5","26.7","0","1.7","155","1.7","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"71","2015-07-02","0500","22.5","16.6","0.03","-18","0.02","0","70","1.3","26.4","0","1.9","318","1.5","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"71","2015-07-02","0600","22.9","16.1","0.04","2","0.03","0","65","1.3","26.1","29","1.8","318","1.7","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"71","2015-07-02","0700","23.5","15.1","0.11","63","0.13","0","59","1.6","25.8","101","1.7","300","1.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2015-07-02","0800","24.2","15","0.14","87","0.18","0","57","1.8","25.5","165","1.7","290","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","0900","25.6","15.4","0.31","224","0.32","0","53","1.4","25.3","383","1.8","21","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","1000","27.1","15.1","0.34","246","0.37","0","48","1","25.2","424","1.7","29","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","1100","28.4","15.8","0.27","170","0.35","0","46","2","25.2","351","1.8","359","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","1200","28.8","16.1","0.28","169","0.37","0","46","2.2","25.3","359","1.8","107","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","1300","31.3","12.9","0.56","416","0.56","0","33","0.2","25.4","671","1.5","108","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","1400","32.9","13.5","0.74","554","0.74","0","31","1.3","25.6","918","1.6","348","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","1500","33.1","15.1","0.65","444","0.65","0","34","2.4","25.8","707","1.7","13","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","1600","33.6","14.9","0.55","342","0.57","0","33","2.7","26","560","1.7","352","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","1700","32.9","14.1","0.34","162","0.4","0","32","3.2","26.2","285","1.6","341","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","1800","31.3","17.1","0.18","79","0.23","0","43","2.4","26.3","133","2","348","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","1900","30.1","15.6","0.18","50","0.22","0","41","3.2","26.4","109","1.8","355","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","2000","27.2","14.6","0.08","-17","0.07","0","46","2","26.5","6","1.7","302","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","2100","25.5","12.8","0.08","-22","0.07","0","45","2.2","26.6","0","1.5","308","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","2200","24.8","13.8","0.07","-21","0.06","0","51","2.5","26.6","0","1.6","334","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","2300","22.9","14.7","0.05","-21","0.05","0","60","2.4","26.6","0","1.7","322","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-02","2400","21.3","15","0.04","-20","0.04","0","67","2.9","26.5","0","1.7","344","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-03","0100","20.2","14.8","0.01","-30","0.01","0","71","1.1","26.4","0","1.7","345","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-03","0200","19.3","14.6","0.01","-30","0.01","0","74","1.4","26.2","0","1.7","61","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-03","0300","18.6","14.6","0","-30","0","0","78","0.7","26","0","1.7","206","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-03","0400","17.3","14.2","0","-30","0","0","82","1.3","25.7","0","1.6","257","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-03","0500","17.2","14.5","0","-29","0","0","84","1.1","25.5","1","1.7","278","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-07-03","0600","17.5","14.9","0.01","-10","0.01","0","85","1.3","25.2","26","1.7","293","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
