Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"6","2015-07-04","0900","24.4","15.2","0.44","379","0.42","0","57","0.4","22.7","629","1.7","339","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-04","1000","26.5","16","0.57","479","0.55","0","53","0.6","22.7","780","1.8","244","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-04","1100","29.2","16.8","0.68","543","0.67","0","47","0.8","22.7","892","1.9","230","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-04","1200","31.6","17.2","0.77","590","0.75","0","42","1","22.7","940","2","150","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-04","1300","33.4","17.7","0.8","585","0.8","0","39","1.8","22.9","953","2","183","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-04","1400","34.8","17.4","0.84","566","0.83","0","36","3.2","23.1","911","2","190","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-04","1500","35.6","16.2","0.79","502","0.81","0","32","3.6","23.4","826","1.8","195","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-04","1600","36.5","16.6","0.7","416","0.73","0","31","3.8","23.6","693","1.9","188","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-04","1700","36.3","16.6","0.56","300","0.61","0","31","4","23.8","511","1.9","188","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-04","1800","33.4","16.5","0.4","181","0.45","0","36","4.5","23.9","320","1.9","191","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-04","1900","30.2","15.3","0.22","77","0.25","0","41","3.4","24","132","1.7","203","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-04","2000","25.9","13.9","0.09","-26","0.09","0","48","3","24.1","16","1.6","200","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-04","2100","23.9","12.3","0.07","-37","0.08","0","48","3.2","24.1","0","1.4","188","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-04","2200","22.2","11.8","0.08","-37","0.08","0","52","4","24.1","0","1.4","195","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-04","2300","20.4","12.3","0.04","-35","0.05","0","60","3","24","0","1.4","190","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-04","2400","19.4","12.6","0.03","-35","0.04","0","65","3.1","23.9","0","1.5","187","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","0100","18.5","13","0.01","-42","0.03","0","71","2.7","23.8","0","1.5","178","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","0200","17.9","12.8","0.01","-42","0.03","0","72","3.2","23.7","0","1.5","182","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","0300","17.5","12.6","0.01","-42","0.03","0","73","2.9","23.6","0","1.5","173","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","0400","17.3","12.5","0.01","-42","0.02","0","73","2.9","23.5","0","1.4","181","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","0500","17.1","12.5","0","-40","0.02","0","74","2.4","23.3","2","1.4","181","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","0600","17.4","12.6","0.04","9","0.07","0","73","2.7","23.2","78","1.5","184","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","0700","19.3","13.2","0.18","141","0.17","0","68","2.3","23.1","250","1.5","176","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","0800","22.1","13.8","0.32","260","0.31","0","59","2.2","23","448","1.6","176","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","0900","24.5","14.3","0.49","378","0.46","0","53","2.9","22.9","631","1.6","189","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","1000","26.2","14.7","0.61","473","0.58","0","49","2.6","22.8","784","1.7","178","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","1100","27.1","14.9","0.72","541","0.68","0","47","3.8","22.8","892","1.7","172","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","1200","28.8","15.3","0.77","581","0.74","0","44","2.8","22.9","948","1.7","172","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","1300","30.4","15.7","0.83","592","0.78","0","41","3.6","23","932","1.8","169","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","1400","31.4","15.9","0.82","567","0.78","0","40","4","23.1","900","1.8","183","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","1500","33.1","16.5","0.76","504","0.74","0","37","3.6","23.3","808","1.9","186","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","1600","33.2","16.5","0.68","411","0.68","0","37","4.5","23.5","672","1.9","184","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","1700","30.7","15.9","0.39","199","0.43","0","41","4.3","23.6","341","1.8","197","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","1800","30.5","15.5","0.29","155","0.32","0","40","2.7","23.8","268","1.8","220","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","1900","28.6","14.8","0.2","75","0.22","0","43","3.1","23.8","125","1.7","199","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","2000","25","13.8","0.08","-25","0.08","0","50","2.8","23.9","13","1.6","191","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","2100","22.2","13.2","0.04","-34","0.05","0","57","2.6","23.9","0","1.5","195","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","2200","20.1","13.1","0.04","-33","0.04","0","64","3.1","23.9","0","1.5","183","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","2300","18.8","13.1","0.03","-33","0.04","0","69","3.7","23.8","0","1.5","184","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-05","2400","17.8","13.2","0.02","-32","0.03","0","74","3.8","23.7","0","1.5","187","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","0100","17","13.2","0","-42","0.02","0","78","3.6","23.6","0","1.5","195","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","0200","16.7","13.1","0","-42","0.02","0","79","3.4","23.5","0","1.5","188","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","0300","16.5","13.1","0","-42","0.02","0","80","3.3","23.4","0","1.5","175","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","0400","16.1","12.9","0","-42","0.02","0","81","3.6","23.3","0","1.5","176","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","0500","15.7","12.8","0","-41","0.01","0","83","2.5","23.1","2","1.5","182","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","0600","16.3","13","0.03","10","0.05","0","81","2.7","23","80","1.5","191","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","0700","17.9","13.7","0.17","143","0.15","0","76","2.5","22.9","255","1.6","202","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","0800","19.8","13.8","0.3","265","0.28","0","68","2.1","22.8","461","1.6","185","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","0900","22.3","13.9","0.43","374","0.4","0","59","0.7","22.7","619","1.6","125","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","1000","24","14.7","0.56","475","0.53","0","56","1.5","22.7","782","1.7","188","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","1100","25.7","15.3","0.71","596","0.68","0","53","1.3","22.7","960","1.7","167","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","1200","27.2","15.6","0.76","600","0.72","0","49","2.7","22.7","970","1.8","192","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","1300","28.5","15.6","0.76","573","0.71","0","45","3.1","22.8","895","1.8","181","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","1400","29.4","15.1","0.68","514","0.64","0","42","1.6","23","808","1.7","173","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","1500","31.4","14.2","0.65","479","0.62","0","35","1.2","23.2","763","1.6","229","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","1600","32.8","11.8","0.61","405","0.61","0","28","2.5","23.3","670","1.4","243","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","1700","33.4","10.2","0.48","290","0.49","0","24","2.3","23.5","500","1.2","243","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","1800","31.9","12.3","0.35","165","0.38","0","30","3.4","23.6","292","1.4","257","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","1900","29.1","12.8","0.23","75","0.27","0","37","3.8","23.7","130","1.5","209","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","2000","24.6","12.5","0.1","-24","0.09","0","47","3.6","23.7","17","1.5","197","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","2100","21.7","12.4","0.07","-35","0.07","0","56","4.1","23.8","0","1.4","205","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","2200","20.3","12.4","0.05","-35","0.05","0","61","3.5","23.8","0","1.4","201","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","2300","19.4","12.4","0.03","-35","0.04","0","64","3.1","23.7","0","1.4","195","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-06","2400","18.7","12.6","0.02","-34","0.03","0","68","2.7","23.6","0","1.5","179","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","0100","17.7","12.7","0.01","-30","0.02","0","73","2.3","23.5","0","1.5","169","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","0200","17","12.7","0.01","-30","0.02","0","76","2.2","23.4","0","1.5","161","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","0300","16.5","12.7","0","-30","0.01","0","78","1.5","23.3","0","1.5","147","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","0400","16.2","12.8","0","-30","0.01","0","80","1.5","23.1","0","1.5","166","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","0500","16.3","12.9","0","-29","0.01","0","81","2.3","23","1","1.5","163","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","0600","17","13","0.05","17","0.06","0","78","3.2","22.9","73","1.5","190","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","0700","18.6","13.4","0.15","111","0.14","0","72","2.9","22.8","190","1.5","182","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","0800","21.2","13.8","0.26","214","0.26","0","63","2.1","22.7","364","1.6","173","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","0900","23.2","14","0.44","370","0.42","0","56","1.7","22.6","611","1.6","162","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","1000","25.9","13.9","0.59","489","0.58","0","48","0.6","22.6","819","1.6","328","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","1100","26.7","13.8","0.44","346","0.45","0","45","1","22.5","569","1.6","164","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","1200","26.9","15.1","0.56","420","0.54","0","48","2.6","22.6","674","1.7","160","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","1300","29.1","14.6","0.78","582","0.76","0","41","2.8","22.7","952","1.7","194","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","1400","30.7","13.7","0.79","565","0.76","0","36","3","22.9","901","1.6","208","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","1500","31.3","13.9","0.79","500","0.76","0","35","4.9","23","803","1.6","202","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","1600","31.2","12.9","0.68","406","0.68","0","33","4.9","23.2","669","1.5","202","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","1700","30.6","12.5","0.51","294","0.53","0","33","4.2","23.3","502","1.5","196","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","1800","28.8","12.8","0.36","175","0.39","0","37","4.4","23.4","311","1.5","203","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","1900","26","12.3","0.23","77","0.26","0","43","4.5","23.4","133","1.4","200","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","2000","22.8","11.9","0.08","-30","0.08","0","50","3.8","23.4","10","1.4","202","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","2100","20.9","11.8","0.04","-37","0.05","0","56","2.5","23.4","0","1.4","194","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","2200","19.6","11.9","0.04","-36","0.04","0","61","2.9","23.3","0","1.4","191","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","2300","18.4","12.1","0.02","-36","0.03","0","67","2.2","23.2","0","1.4","177","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-07","2400","17.5","12","0.01","-35","0.02","0","70","2.1","23.2","0","1.4","177","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","0100","16.9","12.1","0","-40","0.02","0","73","2.5","23.1","0","1.4","178","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","0200","16.4","12.2","0","-40","0.01","0","76","1.8","23","0","1.4","173","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","0300","15.9","12.2","0","-40","0.01","0","79","1.8","22.8","0","1.4","170","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","0400","15.4","12.3","0","-39","0.01","0","82","1.9","22.7","0","1.4","195","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","0500","15.2","12.3","0","-39","0.01","0","83","2.8","22.6","1","1.4","187","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","0600","15.5","12.5","0.02","2","0.04","0","82","2.4","22.5","63","1.4","190","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","0700","17.4","12.9","0.16","136","0.14","0","75","2.2","22.4","240","1.5","195","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","0800","19.7","13.6","0.29","253","0.27","0","68","1.5","22.3","434","1.6","259","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","0900","21.3","13.8","0.42","374","0.39","0","62","1","22.3","619","1.6","235","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","1000","23.1","14.3","0.56","474","0.51","0","57","2.1","22.2","763","1.6","172","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","1100","23.8","14.3","0.68","548","0.6","0","55","4","22.2","880","1.6","172","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","1200","24.8","14.4","0.73","586","0.66","0","52","3.1","22.3","940","1.6","178","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","1300","26.7","14.6","0.78","595","0.71","0","47","3.7","22.4","947","1.7","181","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","1400","27.6","14.6","0.78","567","0.72","0","45","4.4","22.6","901","1.7","186","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","1500","27.8","14.2","0.75","506","0.69","0","43","5.5","22.7","819","1.6","194","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","1600","27.3","13.7","0.58","353","0.56","0","43","5.8","22.9","576","1.6","198","5.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","1700","26.7","13.6","0.46","276","0.46","0","45","4.9","23","464","1.6","200","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","1800","25.6","13.4","0.29","144","0.31","0","47","4.6","23.1","250","1.5","202","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","1900","22.5","12.9","0.16","63","0.17","0","55","4.1","23.1","98","1.5","205","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","2000","19.1","12.3","0.06","-21","0.05","0","65","4.6","23.1","7","1.4","195","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","2100","17.9","12.4","0.03","-26","0.03","0","70","3.1","23","0","1.4","199","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","2200","17.8","12.5","0.03","-26","0.03","0","71","3","23","0","1.4","192","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","2300","17.3","12.5","0.02","-26","0.02","0","73","2.5","22.9","0","1.5","198","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-08","2400","17.1","12.7","0.02","-26","0.02","0","75","2.6","22.8","0","1.5","187","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","0100","16.6","12.7","0.01","-35","0.02","0","78","3","22.7","0","1.5","192","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","0200","16.1","12.6","0","-35","0.01","0","80","2.6","22.6","0","1.5","197","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","0300","15.4","12.6","0","-35","0","0","83","1.3","22.5","0","1.5","219","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","0400","15","12.7","0","-35","0","0","86","1.4","22.4","0","1.5","255","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","0500","14.6","12.7","0","-34","0","0","88","1.8","22.3","1","1.5","227","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","0600","15.2","12.7","0.02","10","0.03","0","85","2.3","22.2","69","1.5","196","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","0700","16.8","13.3","0.14","126","0.13","0","80","2.6","22.1","219","1.5","180","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","0800","18.5","13.7","0.25","220","0.23","0","73","3","22","373","1.6","197","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","0900","20","14","0.44","377","0.38","0","68","4.1","22","628","1.6","186","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","1000","20.4","13.9","0.55","436","0.43","0","66","6.5","21.9","695","1.6","183","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","1100","20.3","13.8","0.56","448","0.44","0","66","6.9","21.9","709","1.6","182","7.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","1200","21.4","13.9","0.68","539","0.53","0","62","6.7","21.9","842","1.6","186","6.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","1300","22.4","14","0.6","469","0.51","0","59","5.1","21.9","743","1.6","191","5.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"6","2015-07-09","1400","22.1","13.7","0.3","205","0.34","0","59","4.2","22","406","1.6","197","4.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"6","2015-07-09","1500","22.6","13.9","0.27","191","0.31","0","58","2.9","22","371","1.6","198","3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"6","2015-07-09","1600","23.2","14.2","0.25","181","0.28","0","57","2.2","22.1","337","1.6","206","2.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"6","2015-07-09","1700","22.2","14.3","0.23","145","0.25","0","61","3.7","22.1","260","1.6","206","3.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"6","2015-07-09","1800","21.6","14.6","0.19","115","0.19","0","64","3.7","22.2","199","1.7","200","3.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"6","2015-07-09","1900","20.6","14.2","0.09","34","0.05","0","67","3.4","22.2","36","1.6","213","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","2000","19.6","14.1","0.04","-15","0.03","0","71","2.9","22.2","3","1.6","237","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","2100","18.8","13.9","0.03","-17","0.03","0","73","3","22.2","0","1.6","241","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","2200","18.4","13.9","0.02","-17","0.02","0","75","1.9","22.2","0","1.6","194","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","2300","17.4","13.8","0.01","-17","0.01","0","80","1.9","22.1","0","1.6","158","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-09","2400","16.9","13.7","0.01","-17","0","0","81","1.2","22.1","0","1.6","147","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","0100","17","13.8","0.01","-16","0","0","81","1.1","22.1","0","1.6","168","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","0200","17.2","13.8","0.01","-17","0.01","0","80","1.6","22","0","1.6","165","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","0300","17.1","13.5","0.02","-17","0.01","0","79","2.1","22","0","1.5","197","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","0400","17.1","13.6","0.01","-17","0.01","0","80","2","21.9","0","1.6","182","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","0500","16.8","13.5","0.01","-17","0.01","0","81","2.3","21.9","0","1.5","163","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","0600","16.7","13.7","0.02","-11","0.01","0","83","2.2","21.8","7","1.6","175","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","0700","16.7","14.1","0.05","32","0.03","0","84","2.1","21.7","53","1.6","172","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","0800","17.3","14.4","0.06","42","0.05","0","83","2.1","21.6","99","1.6","178","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","0900","18.5","14.5","0.18","156","0.19","0","78","2.1","21.5","290","1.7","165","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","1000","19.9","14.7","0.27","229","0.27","0","72","2.3","21.4","400","1.7","176","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","1100","21.2","15.1","0.42","371","0.4","0","68","1.8","21.4","603","1.7","194","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","1200","22.5","15.2","0.53","459","0.49","0","64","1.6","21.4","728","1.7","171","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","1300","23.3","14.7","0.48","392","0.46","0","59","2.5","21.4","636","1.7","172","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","1400","23.7","14.3","0.52","410","0.49","0","56","3.4","21.5","658","1.6","174","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","1500","24.9","14.7","0.61","480","0.55","0","53","2.8","21.6","761","1.7","184","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","1600","25.6","14.9","0.53","400","0.49","0","52","3","21.7","650","1.7","187","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","1700","25.8","14.9","0.43","283","0.42","0","51","4.4","21.8","475","1.7","178","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","1800","25.8","14.5","0.28","149","0.29","0","50","4.1","21.9","259","1.7","196","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","1900","24","13.9","0.14","41","0.09","0","53","3.8","21.9","46","1.6","200","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","2000","22","13","0.09","-7","0.07","0","57","3.6","22","15","1.5","202","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","2100","20","12.7","0.05","-18","0.05","0","63","3.1","22","0","1.5","198","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","2200","18.6","12.5","0.04","-17","0.03","0","68","2.3","22","0","1.5","206","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","2300","17.5","12.6","0.02","-17","0.01","0","73","1.2","21.9","0","1.5","182","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-10","2400","16.5","12.6","0.01","-17","0.01","0","78","1.6","21.8","0","1.5","149","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-11","0100","15.8","12.5","0","-37","0","0","81","1.5","21.8","0","1.5","148","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-11","0200","15.3","12.4","0","-37","0","0","83","1.3","21.7","0","1.4","128","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-11","0300","14.8","12.5","0","-37","0","0","86","1.3","21.6","0","1.4","152","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-11","0400","14.7","12.6","0","-37","0","0","88","1.7","21.6","0","1.5","163","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-11","0500","14.8","12.9","0","-36","0","0","89","1.8","21.5","1","1.5","178","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-11","0600","15.4","13.2","0.02","6","0.02","0","87","1.6","21.4","66","1.5","192","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-11","0700","17.3","14","0.14","130","0.12","0","81","1.5","21.3","228","1.6","207","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-07-11","0800","19.5","14.7","0.27","246","0.25","0","74","1.5","21.3","420","1.7","196","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
