Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"191","2015-06-26","1300","33.3","10.2","0.86","581","0.83","0","24","3","24.8","919","1.2","320","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-26","1400","33.7","9.7","0.85","549","0.84","0","23","3.7","25.2","873","1.2","313","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-26","1500","33.4","8.7","0.79","483","0.79","0","22","4.2","25.6","778","1.1","305","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-26","1600","32.4","8.4","0.64","386","0.66","0","23","3.5","25.9","636","1.1","287","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-26","1700","31","7.2","0.5","277","0.52","0","23","3.2","26.1","477","1","288","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-26","1800","29.2","10.1","0.32","169","0.33","0","31","2.6","26.2","302","1.2","301","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-26","1900","27.3","11.3","0.17","76","0.17","0","37","1.8","26.3","136","1.3","348","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-26","2000","23.4","10.8","0.06","-33","0.06","0","45","2","26.3","11","1.3","337","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-26","2100","20.7","10.1","0.03","-40","0.04","0","51","1.6","26.2","0","1.2","356","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-26","2200","18.7","10.2","0.01","-39","0.01","0","57","1","26.1","0","1.2","360","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-26","2300","17.4","10.1","0.01","-39","0.01","0","62","1.2","25.9","0","1.2","3","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-26","2400","16.3","10.6","0","-38","0.01","0","69","1","25.7","0","1.3","13","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","0100","15.8","10.9","0.01","-27","0.01","0","73","1.2","25.5","0","1.3","342","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","0200","14.9","11.1","0","-26","0","0","78","0.4","25.3","0","1.3","21","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","0300","14.6","11.2","0","-26","0","0","80","0.5","25.1","0","1.3","16","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","0400","14.3","11.4","0","-26","0","0","82","0.4","24.9","0","1.3","30","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","0500","13.9","11.4","0","-23","0","0","85","0.4","24.7","3","1.3","53","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","0600","14.7","11.9","0.02","14","0.01","0","84","0.3","24.5","61","1.4","3","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","0700","16.5","12.5","0.1","98","0.1","0","77","0.6","24.3","166","1.4","39","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","0800","17.8","12.6","0.19","178","0.19","0","71","0.5","24.1","305","1.5","43","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","0900","20.5","12.6","0.35","322","0.34","0","61","0.3","24","528","1.5","326","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","1000","22.9","12.5","0.54","468","0.5","0","52","0.5","24","749","1.4","328","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","1100","25.9","11.7","0.67","551","0.64","0","41","0.5","24.1","890","1.4","36","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","1200","26.8","9.4","0.5","330","0.52","0","33","2.9","24.3","554","1.2","144","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","1300","27.8","10.2","0.64","490","0.62","0","33","1.4","24.6","776","1.2","136","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","1400","29.7","9.9","0.62","458","0.61","0","29","1.5","24.9","729","1.2","196","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","1500","30","10","0.44","267","0.49","0","29","2.6","25.1","458","1.2","199","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","1600","28.8","10.7","0.45","288","0.47","0","32","2.5","25.4","480","1.3","173","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","1700","28","11.9","0.34","221","0.36","0","37","1.1","25.6","375","1.4","208","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","1800","23.8","12.9","0.15","58","0.2","0","50","3","25.8","102","1.5","286","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","1900","21.6","12.8","0.12","40","0.07","0","57","3.5","25.8","43","1.5","304","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","2000","19.7","12.9","0.06","-12","0.05","0","65","3.3","25.8","8","1.5","304","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","2100","18.8","13","0.03","-17","0.02","0","69","1.9","25.7","0","1.5","313","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","2200","18.1","13","0.03","-17","0.02","0","72","1.9","25.5","0","1.5","315","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","2300","17.2","13.1","0.02","-17","0.01","0","77","1.7","25.4","0","1.5","322","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-27","2400","17.1","13.1","0.01","-17","0","0","77","1.2","25.2","0","1.5","321","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","0100","17.1","13.2","0","-38","0","0","77","0.3","25.1","0","1.5","38","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","0200","17.1","13.1","0","-38","0","0","77","0.8","24.9","0","1.5","336","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","0300","17","13.1","0","-38","0","0","78","0.5","24.7","0","1.5","17","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","0400","16.9","13.1","0","-38","0","0","78","0.8","24.6","0","1.5","330","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","0500","16.3","13","0","-37","0","0","81","0.4","24.5","1","1.5","11","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","0600","16.9","13.2","0.02","7","0.03","0","79","1","24.4","68","1.5","310","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","0700","18.7","13.6","0.15","137","0.14","0","72","0.7","24.2","240","1.6","339","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","0800","19.9","14","0.28","249","0.26","0","69","1.3","24.1","421","1.6","322","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","0900","21.1","14.2","0.42","367","0.38","0","65","1.8","24.1","599","1.6","317","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","1000","22.3","14.5","0.55","469","0.49","0","62","2.8","24.1","746","1.7","324","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","1100","23.3","14.1","0.67","541","0.58","0","56","3.8","24.2","850","1.6","317","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","1200","23.6","13.9","0.74","587","0.63","0","55","4.7","24.3","918","1.6","309","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","1300","24.4","14.2","0.75","586","0.65","0","53","4.5","24.6","914","1.6","315","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","1400","24.8","14","0.75","562","0.64","0","51","5.1","24.8","881","1.6","300","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","1500","24","13.6","0.58","427","0.52","0","52","4.9","25","680","1.6","288","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","1600","23.5","13.3","0.49","349","0.45","0","53","4.5","25.2","567","1.5","276","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","1700","22.8","13","0.36","246","0.34","0","54","3.7","25.3","414","1.5","295","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","1800","22.2","12.9","0.27","168","0.26","0","56","4.2","25.3","293","1.5","302","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","1900","20.2","12.6","0.15","75","0.15","0","62","4.1","25.3","126","1.5","299","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","2000","18.3","12.7","0.02","-28","0.03","0","70","2.6","25.3","8","1.5","306","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","2100","16.9","12.6","0","-33","0.01","0","76","1.6","25.1","0","1.5","315","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","2200","16.1","12.4","0","-33","0","0","79","0.3","25","0","1.4","36","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","2300","15.5","12.3","0","-33","0","0","81","0.4","24.8","0","1.4","23","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-28","2400","15","12.3","0","-33","0","0","84","0.7","24.6","0","1.4","322","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","0100","15","12.6","0","-19","0","0","86","0.9","24.4","0","1.5","306","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","0200","14.7","12.5","0","-18","0","0","87","0.8","24.2","0","1.5","321","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","0300","14.9","12.6","0","-18","0","0","86","1.3","24","0","1.5","316","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","0400","14.7","12.3","0","-19","0","0","85","1.4","23.9","0","1.4","323","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","0500","14.7","11.9","0","-18","0","0","84","1.5","23.7","1","1.4","318","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","0600","14.5","11.5","0.02","2","0.01","0","82","1.6","23.6","28","1.4","307","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","0700","15","11.8","0.07","62","0.07","0","81","0.9","23.5","97","1.4","329","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","0800","16.6","12.1","0.21","205","0.2","0","75","0.4","23.4","348","1.4","10","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","0900","19.1","12.4","0.39","373","0.37","0","65","0.3","23.3","612","1.4","194","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","1000","21.5","12.7","0.51","468","0.48","0","57","0.6","23.3","748","1.5","153","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","1100","24.3","12.9","0.63","547","0.59","0","49","0.8","23.5","863","1.5","143","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","1200","26.5","10.8","0.73","586","0.69","0","37","1.6","23.7","926","1.3","315","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","1300","28.3","11","0.77","594","0.73","0","34","1.5","24.1","942","1.3","300","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","1400","30.4","10","0.74","562","0.71","0","28","1.1","24.6","895","1.2","307","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","1500","31.8","8.9","0.71","493","0.69","0","24","1.8","25","797","1.1","316","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","1600","32.6","6.4","0.59","395","0.59","0","20","1","25.4","658","1","263","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","1700","31.6","2.7","0.48","279","0.5","0","16","2.5","25.8","488","0.7","275","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","1800","30.2","6.2","0.32","165","0.34","0","22","2.4","26","299","0.9","279","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","1900","27.5","10.5","0.16","73","0.16","0","35","1.8","26.1","127","1.3","345","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","2000","23.9","10.9","0.05","-31","0.04","0","44","0.9","26.1","9","1.3","133","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","2100","21.9","10.7","0.04","-37","0.04","0","49","1.7","26.1","0","1.3","151","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","2200","20.5","11","0.02","-36","0.01","0","55","0.6","25.9","0","1.3","160","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","2300","19.4","11.6","0.01","-35","0","0","61","0.1","25.5","0","1.4","9","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-29","2400","18.6","11.6","0.01","-35","0","0","64","0.3","25.1","0","1.4","198","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-30","0100","18.3","11.2","0","-42","0","0","63","0.3","24.9","0","1.3","273","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-30","0200","17.5","11.3","0","-41","0","0","67","0.3","24.7","0","1.3","157","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-30","0300","16.8","11.5","0","-41","0","0","71","0.4","24.5","0","1.4","207","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-30","0400","16.3","11.7","0","-40","0","0","74","0.2","24.3","0","1.4","207","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-30","0500","16.2","11.9","0","-38","0","0","76","0.3","24.2","3","1.4","188","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-30","0600","17.6","12.7","0.02","10","0.03","0","73","0.3","24","77","1.5","174","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-30","0700","20.7","13","0.16","138","0.14","0","61","0.2","23.9","244","1.5","136","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-30","0800","23.4","12.1","0.29","242","0.27","0","49","0.2","23.7","413","1.4","137","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-30","0900","26.8","12.1","0.44","359","0.42","0","40","0.3","23.7","592","1.4","37","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-30","1000","30.4","11.7","0.59","466","0.56","0","32","0","23.8","753","1.4","227","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-30","1100","33.7","9.7","0.69","518","0.65","0","23","0.7","24","824","1.2","130","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-30","1200","36.2","6.8","0.69","509","0.66","0","17","0.2","24.3","811","1","212","0.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-06-30","1300","38","3.4","0.77","539","0.74","0","12","0.5","24.7","862","0.8","279","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-06-30","1400","38.7","3.5","0.76","497","0.74","0","11","0.6","25.2","800","0.8","294","1.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-06-30","1500","38.6","6.3","0.81","488","0.83","0","14","3","25.8","801","1","303","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-06-30","1600","38.7","3","0.7","378","0.74","0","11","3.3","26.2","636","0.8","278","3.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-06-30","1700","37.9","2.6","0.53","276","0.57","0","11","2.7","26.5","488","0.7","261","2.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-06-30","1800","37.1","1.7","0.39","172","0.43","0","11","2.6","26.7","353","0.7","265","2.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-06-30","1900","33.9","2.8","0.24","69","0.28","0","14","2.5","26.8","132","0.7","290","2.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-06-30","2000","31","6.5","0.08","-39","0.06","0","22","0.6","26.8","10","1","219","1.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-06-30","2100","28.5","9.4","0.06","-42","0.05","0","30","1.2","26.7","0","1.2","154","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-06-30","2200","26.2","10.8","0.05","-40","0.04","0","38","0.7","26.6","0","1.3","190","1.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-06-30","2300","23.9","10.9","0.03","-39","0.01","0","44","0.2","26.5","0","1.3","355","0.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-06-30","2400","23.2","11.2","0.02","-39","0.01","0","47","0.3","26.3","0","1.3","93","0.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-07-01","0100","21.6","12.3","0.03","-21","0","0","56","0.2","26.1","0","1.4","133","0.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-07-01","0200","20.4","11.7","0.02","-21","0","0","57","0.2","25.9","0","1.4","8","0.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-07-01","0300","20.3","12.1","0.02","-21","0","0","59","0.3","25.7","0","1.4","226","0.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-07-01","0400","20.1","12.6","0.02","-20","0","0","62","0.3","25.5","0","1.5","225","0.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-07-01","0500","20.3","13.2","0.03","-19","0.01","0","63","1","25.3","1","1.5","162","1.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-07-01","0600","20.1","13.2","0.03","-7","0.01","0","65","0.3","25.2","18","1.5","214","0.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-07-01","0700","20.8","13.7","0.1","68","0.11","0","64","1.4","25","106","1.6","144","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","0800","24","13.5","0.26","212","0.24","0","52","0.2","24.9","357","1.5","147","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","0900","27.6","12.5","0.39","314","0.38","0","39","0.3","24.8","512","1.4","327","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","1000","30.7","10.9","0.59","445","0.56","0","30","0.8","24.8","706","1.3","331","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","1100","34","10.2","0.73","531","0.69","0","23","0.7","24.9","835","1.2","320","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","1200","36.2","8.7","0.74","514","0.72","0","19","1","25.1","804","1.1","357","1.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-07-01","1300","37.1","8.9","0.7","467","0.69","0","18","1.3","25.5","736","1.1","332","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","1400","36.5","7.5","0.64","393","0.67","0","17","2.4","25.8","632","1","316","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","1500","36.9","6.8","0.58","334","0.62","0","16","2.6","26.2","545","1","319","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","1600","35.7","7.1","0.44","224","0.51","0","17","2.8","26.4","383","1","310","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","1700","33.4","5","0.24","48","0.31","0","17","3.2","26.6","115","0.9","289","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","1800","30.8","7.3","0.27","84","0.34","0","23","1.4","26.7","141","1","245","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","1900","30.2","2.5","0.17","43","0.13","0","17","1.6","26.7","50","0.7","206","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","2000","26.7","6.8","0.09","-19","0.06","0","28","1.1","26.6","4","1","127","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","2100","25.6","7","0.08","-22","0.04","0","31","0.9","26.5","0","1","151","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","2200","23.6","10.1","0.06","-20","0.03","0","42","1","26.4","0","1.2","121","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","2300","22.5","10.6","0.05","-19","0.02","0","47","0.5","26.2","0","1.3","318","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-01","2400","22.3","11.3","0.05","-19","0.02","0","50","0.4","26","0","1.3","19","1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-07-02","0100","22.6","11.9","0.05","-21","0.03","0","51","0.5","25.8","0","1.4","325","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-07-02","0200","22.6","12.7","0.05","-21","0.03","0","54","0.7","25.7","0","1.5","148","1.4","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"191","2015-07-02","0300","22.7","12.7","0.05","-21","0.04","0","53","0.2","25.5","0","1.5","303","2","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"191","2015-07-02","0400","22.4","13.5","0.04","-21","0.02","0","57","0.4","25.4","0","1.5","109","1.2","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"191","2015-07-02","0500","21.3","13.1","0.04","-20","0.02","0","60","0.9","25.3","1","1.5","328","1.3","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"191","2015-07-02","0600","20.6","13.7","0.05","-3","0.02","0","64","1.1","25.1","24","1.6","4","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2015-07-02","0700","20.9","13.3","0.1","68","0.11","0","62","1.1","25","106","1.5","332","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","0800","22.4","13.4","0.16","116","0.18","0","57","1.5","24.9","204","1.5","331","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","0900","23.2","13.1","0.25","191","0.27","0","53","1.5","24.9","329","1.5","327","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","1000","24.8","13.2","0.33","247","0.35","0","49","1.8","24.8","417","1.5","320","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","1100","27","12.5","0.57","443","0.54","0","41","1.6","24.9","695","1.5","328","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","1200","30.1","9.6","0.54","389","0.54","0","28","1.2","25","625","1.2","334","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","1300","30.4","9","0.36","215","0.45","0","26","1.6","25.1","416","1.1","281","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","1400","29.2","11.4","0.33","198","0.41","0","33","2","25.3","386","1.4","326","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","1500","31.6","10.4","0.58","415","0.57","0","27","0.9","25.5","658","1.3","204","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","1600","29.9","12.1","0.37","237","0.4","0","34","2","25.7","398","1.4","321","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","1700","30.3","12.5","0.24","140","0.27","0","34","0.8","25.8","249","1.4","204","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","1800","27.1","12.9","0.17","81","0.21","0","42","2.2","26","135","1.5","340","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","1900","24.1","13.4","0.09","35","0.05","0","51","1.6","26.1","37","1.5","2","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","2000","21.4","13.1","0.05","-12","0.04","0","59","1.9","26.1","7","1.5","352","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","2100","19.7","13.1","0.03","-17","0.02","0","66","1.8","26.1","0","1.5","344","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","2200","18.5","13.2","0.02","-17","0.01","0","71","1.4","26","0","1.5","6","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","2300","18.3","13.4","0.02","-17","0.01","0","73","1","25.8","0","1.5","355","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-02","2400","18.1","13.4","0.01","-17","0","0","74","0.8","25.7","0","1.5","358","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-03","0100","18.3","13.5","0","-29","0","0","74","0.4","25.5","0","1.6","358","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-03","0200","18","13.3","0","-29","0","0","74","0.6","25.3","0","1.5","342","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-03","0300","17.4","13.2","0","-29","0","0","77","0.8","25.2","0","1.5","348","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-03","0400","16.7","13.2","0","-29","0","0","80","0.6","25","0","1.5","15","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-03","0500","16.2","13.3","0","-28","0","0","83","0.7","24.9","1","1.5","0","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-03","0600","16.9","13.8","0.02","14","0.02","0","82","0.4","24.7","66","1.6","17","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-03","0700","18.7","14","0.12","109","0.11","0","74","0.1","24.6","184","1.6","293","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-03","0800","20","14.1","0.24","228","0.23","0","69","0.4","24.5","381","1.6","332","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-03","0900","21.8","14.2","0.39","360","0.37","0","62","0.4","24.4","581","1.6","320","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-03","1000","23.9","14.3","0.51","460","0.48","0","55","0.4","24.4","724","1.6","300","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-03","1100","26","13.9","0.67","540","0.62","0","47","2.1","24.5","839","1.6","327","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-07-03","1200","28.6","13.4","0.75","584","0.7","0","39","1.4","24.7","903","1.5","338","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
